position_x, position_y, position_z, orientation_x, orientation_y, orientation_z, orientation_w, vertexId
0.00558478593717503,0.0338424036732091,0.292585723931068,0.0786628588877142,0.83658542697405,0.033125198405562,0.541146652245813,7c3acd5c85159ee7af14000000000000
0.00301579301016338,0.0397652099429772,0.465178407839651,0.0926775236163874,0.807148671609763,0.0451586886898426,0.581276690888894,27d08c5e85159ee70115000000000000
0.001082507629347,0.0425903743996438,0.49915014925648,0.0927282944603125,0.791678908996954,0.0418885854927275,0.602404610590999,d50f675f85159ee76215000000000000
-0.00520914491917573,0.042382619621285,0.381815524967368,0.0848225469408527,0.799168806731684,0.0436382816096383,0.593489725484512,2192ec5985159ee76916000000000000
-0.00477066251256074,0.0379448758167058,0.205697739002672,0.0831130613525873,0.83028692487442,0.0495822366310574,0.54886924055356,9b76265b85159ee7ab17000000000000
0.0120169105899672,0.0307606567720716,0.0896825161000566,0.0802843840366629,0.849257526654363,0.0356779902298944,0.520618048202252,abec945585159ee7b818000000000000
0.0156611243665059,0.0356564405215631,0.135648540351298,0.0787488859295082,0.858587295217677,0.0294152550775672,0.505728397684346,68fc885785159ee71719000000000000
0.007123995835212,0.0471171281946822,0.319674310451106,0.0648868219000333,0.831615901277052,0.0530063928153511,0.548994549524469,f9749a5185159ee78e1a000000000000
0.00452059312178883,0.0461404853043513,0.472422764382685,0.0766702108936585,0.795688956053804,0.0690089447584416,0.596857210326604,140f545285159ee7de1a000000000000
0.000925786108482384,0.0468859496541407,0.46837245103977,0.0802745037906173,0.789111416642975,0.064506164148727,0.60555605104045,f57be1ac7aea6118221b000000000000
-0.0117151591686011,0.0494562971772157,0.32371792127723,0.0845808720328997,0.806280364120292,0.0593625465518655,0.582438098502391,5428e9ae7aea6118f21c000000000000
-0.0185972408984097,0.0418042170446096,0.154982567533766,0.0855904143985621,0.81871093493679,0.030501268262158,0.566971214976925,81a17faf7aea6118df1d000000000000
-0.0214704926245199,0.0324160350455457,0.0514672653181907,0.0792830847572786,0.824532673453531,0.0206393194564031,0.559851838767472,5904fba97aea61188f1e000000000000
-0.0282138416344554,0.0295130476145584,0.0200986353117616,0.0652923815979602,0.823386942130339,0.0125059385522976,0.563572932223898,8483aaab7aea61180b1f000000000000
-0.0321773585356597,0.0264115641778676,0.00454242081303957,0.0575866318655786,0.81781052011471,0.0106537738345262,0.572499982640321,f0b0cda47aea6118801f000000000000
-0.0302584087438437,0.0298392923743497,-0.00297121271376008,0.0617477986657834,0.808028200844035,0.0104850655948131,0.585805171878974,cc8357a57aea61184720000000000000
-0.0230373916853797,0.0327523764124113,-0.00290995724754969,0.0741182452159143,0.794932722803985,0.0154974798796665,0.601953719200185,60e4f7a77aea61181721000000000000
-0.0199518948822824,0.0360342907113325,-0.00486917317386014,0.0807197349942098,0.793118640824,0.0167097057770007,0.603463281147082,a28c5ea07aea61180e22000000000000
-0.019775691199206,0.0358188522450879,-0.00470291236802114,0.0820340912348409,0.792880195751298,0.0150841153402139,0.603642172586591,c58415a27aea6118b522000000000000
-0.0198059403882732,0.0355258068047415,-0.00478923451109513,0.0826006294311912,0.792815724417721,0.0139393744457258,0.603677113176935,683c13a37aea61182e23000000000000
-0.0197013530236524,0.035419883298461,-0.0047987948896536,0.0827321202623301,0.79285181422941,0.0138429971545307,0.603613923281937,249c71bc7aea61189e23000000000000
-0.0196026117915442,0.0352452463113793,-0.00483111596442555,0.0828140601393049,0.792904474400524,0.0138145373858829,0.603534161813304,97d734bd7aea6118c623000000000000
-0.0195372799581172,0.0350122956883101,-0.00470969827781946,0.0828762384652343,0.792924138866446,0.0136847984151438,0.603502746798303,6bf886be7aea61184324000000000000
-0.0195206517332897,0.0348430203478738,-0.0045802409131494,0.0829458441498334,0.792959740863181,0.0137155223582804,0.60344570655106,459045be7aea6118d824000000000000
-0.0195895637673575,0.0346221904851668,-0.0043120145624416,0.0830783676129216,0.792957681372937,0.013706413124286,0.603430389212951,272fd0b87aea61185225000000000000
-0.019808190824378,0.0343000046245135,-0.00402381592616905,0.0831530152288512,0.793015746052214,0.01356073020549,0.603347088472212,5f799ab97aea61180f26000000000000
-0.020104505368236,0.0342218830174048,-0.00378118646777069,0.0832301275187593,0.793071419458481,0.0135328516905386,0.603263898668271,33287bb97aea61187126000000000000
-0.0205941233052645,0.0339249969735836,-0.00358553114956222,0.0832839807819303,0.793041273033229,0.0135580094247473,0.60329553138689,22dacfba7aea6118df26000000000000
-0.0212727556318515,0.033577681891031,-0.00358104855800412,0.0833645179489278,0.793019629489633,0.0135382584681853,0.603313301650906,b6c7f8b47aea61185028000000000000
-0.0220430486456309,0.0332318280977921,-0.00363108982963434,0.0834059287335849,0.793057877877714,0.0134957957925029,0.603258250572764,2efd5fb47aea61185e29000000000000
-0.0228602985944585,0.0329282702856259,-0.00344549284124242,0.0835132928005198,0.793036293181312,0.0134119252209848,0.603273642623914,1f31c2b57aea61188d29000000000000
-0.0233954863097111,0.0327201044895237,-0.00325166018578342,0.0835521738195571,0.793050969271436,0.0133140140533322,0.603251134617623,92e64ab57aea6118442a000000000000
-0.0242068362828944,0.0326855947082361,-0.00301177930034987,0.0836089401380253,0.793063879721651,0.0132724862107036,0.603227211686961,d051e0b67aea6118be2a000000000000
-0.0253864459664887,0.0329927822188701,-0.00271055907400094,0.0837018367373909,0.793048003077169,0.0131755438771324,0.60323732675096,60d72ab77aea6118ae2b000000000000
-0.0268850380812872,0.0333670789437584,-0.00219692687163571,0.0837471652648591,0.7930065936906,0.0131501614433989,0.603286024972687,b556c3b07aea61188e2c000000000000
-0.0284195920102713,0.033868203829963,-0.00146705745937911,0.0836374592372398,0.792972671052722,0.0129518370974498,0.603350120818461,853cadb27aea6118722d000000000000
-0.0295324370592362,0.0350760144416098,-0.00113356776533337,0.0841136897895761,0.792956078314256,0.013008992194052,0.603304492919251,ce44beb37aea6118b82d000000000000
-0.0302650448518124,0.0354298373717074,-0.00115096797943368,0.0842677497004436,0.792996918810959,0.0130655881951227,0.603228085819837,30758c8c7aea6118f72d000000000000
-0.0308492777218048,0.0355631952100127,-0.00162090879503963,0.084026853103519,0.792904039454734,0.0128468377365267,0.603388457740167,79983f8d7aea61181c2e000000000000
-0.0313543996681438,0.0352546788271701,-0.00187983323471133,0.0840691949548091,0.792886463302946,0.0129715559992736,0.603402987650504,3e64658e7aea6118812f000000000000
-0.0324051290753035,0.0346913675289367,-0.00223138730370133,0.0839490275085532,0.792955659582675,0.0129563813588375,0.603329109937734,77e3bf887aea61183130000000000000
-0.0333943737459458,0.0340176376574157,-0.0023416313674019,0.0841580958973295,0.793044916005957,0.0128786552203526,0.603184313731513,ef2dd6897aea61186130000000000000
-0.0343118140180434,0.0333272698395395,-0.00248275147699317,0.0844851932818049,0.793020428673094,0.0128354530305273,0.603171702725501,c0e1708a7aea61184731000000000000
-0.0352733604399002,0.0328740757310086,-0.00238918976045712,0.0845169411897596,0.792959054155359,0.0127981760463213,0.603248731266674,5976608b7aea61182832000000000000
-0.0363648452275654,0.0326307755813998,-0.00196259834510601,0.0844808943899698,0.792996051060612,0.0126723758979447,0.603207801984065,60a9b3857aea61185232000000000000
-0.0374040879996324,0.0327204707498017,-0.000984193918361989,0.0846056761947444,0.793009504661438,0.0126809835199769,0.603172444437921,d1c42b867aea61187533000000000000
-0.0384644482678172,0.0331442558270485,7.00744578816736e-06,0.0846211608590301,0.793073259989918,0.012645016371927,0.603087196833748,afdb9e807aea61182234000000000000
-0.0391931253439619,0.0329716141688532,0.00120668603703352,0.0843123026581241,0.793069885069027,0.0129393900598029,0.603128647306663,159343807aea61183b34000000000000
-0.0390301619413469,0.0323311947862119,0.00140313501212728,0.0845751603557355,0.793148041417071,0.0127851515486966,0.602992343688494,a3dd77817aea61185134000000000000
-0.0384846782475391,0.0324668398475804,0.00141632620782582,0.0846529373951134,0.79313446354876,0.0125894967684881,0.603003405871572,dcf679827aea6118e934000000000000
-0.037510063628638,0.0328632158017109,0.00143519585149269,0.084728543078178,0.793177415416107,0.012523961083902,0.602937651884871,dd468b9c7aea6118c735000000000000
-0.0363241029325568,0.0331317195527511,0.00147056557378167,0.084768252438502,0.793217757231362,0.0125008068439258,0.602879476197044,72485a9d7aea61185d36000000000000
-0.0352986898532332,0.0335772334628109,0.00136352094814443,0.0849555971068401,0.793176019211763,0.0124530029790568,0.602909007881293,edc4f99f7aea6118e536000000000000
-0.0342368659403826,0.0339410905263846,0.0011310196743347,0.0849115757301436,0.793133342658425,0.0124437940181108,0.602971539179863,04ac58987aea61186b37000000000000
-0.0338427449446817,0.0328226951066872,0.00119328652496577,0.0849842793610969,0.793127287924628,0.0123886032724488,0.602970397216776,e44ada9a7aea61183038000000000000
-0.0331276291326669,0.0315627987723893,0.00144268268727832,0.0850386271961991,0.793146288140803,0.0123842455761928,0.602937830920039,64edbf947aea6118a338000000000000
-0.0319060768515703,0.0306800766043394,0.00200016911627994,0.0851759280985895,0.793121746373628,0.0124205803987072,0.602949986221369,486e05957aea61189839000000000000
-0.0300226140488149,0.0299314899002424,0.00242200346919703,0.0850859364130462,0.793250707067957,0.0122097975584257,0.602797329128525,b8b5ee977aea6118f939000000000000
-0.0284404997945298,0.029344037814674,0.00279875977928605,0.0848331355730444,0.793271948472153,0.0120312331040835,0.60280859674198,a0b9ba917aea6118423a000000000000
-0.0262988980799289,0.028940914679086,0.00341076529617842,0.083708856966181,0.793727996773242,0.0112915407211118,0.602379610803599,69c719927aea6118ea3a000000000000
-0.0232967284956556,0.0285419992599989,0.00401617953620762,0.0826877613394929,0.794129539404064,0.0104674435029982,0.602006180530619,7750afec7aea6118a03b000000000000
-0.0237439474718526,0.0285015260545416,0.00386099249587617,0.081832062671989,0.794506527803709,0.00968676258606934,0.601638643561684,dfa178ed7aea6118d93b000000000000
-0.024754403507783,0.0288069035260188,0.00372366989796906,0.0806448234107939,0.794865783631269,0.00895563667190307,0.601335675842612,7534a9ef7aea6118203c000000000000
-0.0241529224208579,0.0290581395080143,0.00372703129818578,0.0781204703013871,0.795674579803527,0.00784493233879063,0.60061436230827,f09c2de87aea6118dc3c000000000000
-0.0217293168242638,0.0298128245034954,0.00336069194403119,0.0627526362167534,0.803856933706408,0.00190835624363622,0.591500207063723,fc879aea7aea61183e3d000000000000
-0.020516003764426,0.039390394244324,0.00354491122374541,0.0593253926953182,0.819606058117036,-0.000814160684816189,0.569847123728619,2500e6e47aea6118543e000000000000
-0.0218349290880105,0.0689017995826186,0.0243402984065796,0.0485588263182368,0.839950320029195,0.0207211353931944,0.540089006384564,b46ac1e67aea61182b40000000000000
-0.0502651947063461,0.108922742604216,0.0748711321701575,0.051847535049426,0.835402871658541,0.0334470217780873,0.546164052156618,357d8be07aea61184241000000000000
-0.102287283391709,0.149074735282895,0.135579270933377,0.0599882194596431,0.822044022789662,0.0365141045610044,0.56507677203187,d9a20be17aea6118b341000000000000
-0.160091235204199,0.189912981623118,0.188784429049619,0.0635535921683104,0.819814059957072,0.0404811000194713,0.567650533832586,8221d3e37aea61181342000000000000
-0.221422956844506,0.228985763993504,0.234604066433063,0.0634106699827047,0.814057632282933,0.0444672540850055,0.575597013168406,35c848fc7aea61187f42000000000000
-0.278807073565083,0.261826894622483,0.266947368281181,0.0607810919504777,0.805248115101649,0.0456927018465194,0.588041927913746,32ab08fe7aea6118ff42000000000000
-0.321837127295097,0.287885155070792,0.297374798623008,0.0619525758226563,0.810840666424475,0.0382105026314253,0.580723040278157,118fc7f87aea61187c43000000000000
-0.354815666106684,0.31297966461998,0.360120401297634,0.0650313006058232,0.816305198792403,0.0297119634847317,0.573178812930042,3fe9eafa7aea61180d44000000000000
-0.386014328345199,0.344391579854355,0.415579309890961,0.0600737783658782,0.817116885435687,0.0340649174413005,0.572320467997124,950f95f47aea61187644000000000000
-0.417888680448219,0.37853497058517,0.449669612720985,0.057358138047596,0.817596628616717,0.0362060027576249,0.571782233230979,29c765f57aea6118cd44000000000000
-0.450180476166811,0.411502545779227,0.487839045759983,0.0581127909925492,0.818657152208637,0.0333923265339379,0.570358065770399,23369af77aea61181945000000000000
-0.483919420754196,0.445754357639051,0.521048965156255,0.060453153988061,0.82058419149668,0.0300156544481102,0.567526264878276,92ed39f07aea61183846000000000000
-0.523061063037491,0.484144907530029,0.527888895801928,0.059250221581494,0.820599246804755,0.0306123939182812,0.567599479144057,e2fe09f17aea6118d646000000000000
-0.570229630458978,0.525868438441243,0.516223745235852,0.0593443671480898,0.818760063870116,0.0309652111167133,0.570220448247599,e53525f37aea61183548000000000000
-0.617137861124625,0.570983976567552,0.521724889349375,0.0595813257843513,0.813391719268479,0.028804592901094,0.577939678574718,e48965cc7aea6118c848000000000000
-0.654846663211305,0.619906593656495,0.547752360302179,0.0575944258518734,0.814028184605847,0.0316532981932313,0.577095369494153,b92d60cd7aea6118164a000000000000
-0.690477647240166,0.669578058683008,0.555193213416297,0.0555614322882372,0.815861078376424,0.035255570288446,0.574491664688162,fe5210ce7aea61186b4a000000000000
-0.725758695414764,0.716991661485048,0.562731731724785,0.0541606120851157,0.819382181007687,0.0380980794631484,0.569410226363096,a9575bcf7aea61184c4b000000000000
-0.765884999848189,0.759441364225173,0.595244246532236,0.0542435556940455,0.819209652535498,0.0380235296494003,0.569655503836605,c2c722c97aea6118294c000000000000
-0.809838851704244,0.797092720952593,0.626453241131904,0.0547920594916075,0.8151836935801,0.0379101331738977,0.575357452146499,428a1dca7aea6118f44c000000000000
-0.852214715803525,0.830756922609657,0.626358079649364,0.0592051403292095,0.818516214080075,0.0314394878552947,0.570558951599234,05757fc47aea61183b4d000000000000
-0.894769960645982,0.868467573103879,0.598792762248213,0.075672392338049,0.82623843057711,0.00933664667145146,0.558136696432194,599ff7c67aea6118844e000000000000
-0.947134967416118,0.926760045989758,0.563601959517126,0.0677598818498898,0.819622405224393,0.0238988215673477,0.568380644984998,053e11c07aea6118064f000000000000
-1.00409717750082,0.996420624183806,0.53177682465342,0.0614072465152063,0.824772251418276,0.044555929364644,0.56035225753476,aba71ac17aea61188750000000000000
-1.07061160577624,1.06580493747254,0.509245066439225,0.0795541622314431,0.829608487872635,0.0583128065424737,0.549563925958094,45b854c27aea61183451000000000000
-1.15725443952018,1.13360523733725,0.515241994100075,0.103134524699049,0.821597867803772,0.0698431660303031,0.556293219079884,7e67d8dc7aea61182152000000000000
-1.25712913202984,1.19693569426106,0.550866090296377,0.118507927132596,0.81086366056051,0.0801963063343617,0.567472067717408,09a070dd7aea6118b852000000000000
-1.35697461866969,1.26119814558673,0.578481630222222,0.143000038720328,0.801145509648034,0.0928162403708483,0.573674129467416,a324d2df7aea61185653000000000000
-1.44991248596692,1.32479108351274,0.57480484500252,0.171387656444632,0.796022750038905,0.0960724253220497,0.57248942499548,67ebfcd87aea6118b453000000000000
-1.52949462556782,1.39843909844963,0.546933215064471,0.207112861965153,0.791733924849642,0.111905505984347,0.563683255367031,f27ee8d97aea6118f354000000000000
-1.59757715723576,1.48747389437397,0.509811788307388,0.248838682406198,0.777618359890105,0.135733356909721,0.561217829654572,f6cf57da7aea6118c355000000000000
-1.64697713331733,1.59152742545436,0.474815190138872,0.295528468935525,0.760138300993126,0.161369309057559,0.555709126707663,443f48d47aea6118a056000000000000
-1.6714137041553,1.71026460237905,0.442724734755456,0.339674208746439,0.741530818600253,0.192803967052462,0.545509035000661,849913d67aea61187357000000000000
-1.67211991835519,1.84058020383011,0.399406606382614,0.376507394205695,0.722659661138955,0.227697291614997,0.533065792995726,5a9a8fd07aea61182a58000000000000
-1.65544259044552,1.97559226334197,0.335111011681212,0.394791418462024,0.720423151393099,0.253620234099394,0.510692662666058,578c5bd17aea6118d858000000000000
-1.63576774979351,2.11205503969473,0.254147495020199,0.403788169851732,0.721870879380645,0.256439114434564,0.500096518662167,24bed6d37aea61188059000000000000
-1.61927075373532,2.2599356042502,0.190827465217144,0.407112817781555,0.71973885055918,0.249006825421909,0.504212992183875,206c4a2c85159ee7e659000000000000
-1.597360575742,2.42435801539089,0.16181692184616,0.411040083264868,0.71753720461691,0.233425204325547,0.511565327134021,664a362e85159ee7b55a000000000000
-1.55746996481411,2.60935069059052,0.16290591446693,0.408192646348901,0.719067341886803,0.227458415562318,0.514376895367987,9d44b52885159ee7ff5a000000000000
-1.49785423887071,2.81582584913129,0.177309604875315,0.397480669554571,0.715278751093505,0.239281436112001,0.522618235327418,94af702985159ee7245c000000000000
-1.42129463497662,3.03047732410362,0.17757250050565,0.387261719966065,0.716606910979142,0.253107142496677,0.521957536398339,1517ed2b85159ee7005d000000000000
-1.33357226130548,3.24194951335663,0.198228146105748,0.390408191486768,0.713816019759396,0.259203900307937,0.520443533940079,af84992585159ee7b25d000000000000
-1.23070617603581,3.44816863017511,0.218213567825075,0.416323397480223,0.697576391865722,0.269402582425121,0.517188799960711,05b71f2685159ee7995e000000000000
-1.10904396049724,3.65010329183613,0.21187859125751,0.454601956563857,0.673853987753515,0.283535546350274,0.508788225328426,8cc8982085159ee7715f000000000000
-0.966678395599473,3.84441562702404,0.189280355651761,0.476196478926998,0.665618187746298,0.302021961103073,0.488847702879247,6aa0252185159ee73e60000000000000
-0.815416820291631,4.04048653402066,0.184935856177877,0.482865941557138,0.665040330480685,0.311212659892627,0.477188140716884,a365752285159ee7ea60000000000000
-0.65855190045804,4.23581634888597,0.173337439450668,0.489289467068455,0.659750140577781,0.301971359845972,0.483878979969413,74fa3b3c85159ee76361000000000000
-0.489463865321,4.43460891563417,0.143429851617245,0.484177353289392,0.664127838197042,0.301819494757821,0.483126792547813,fb96b73e85159ee70562000000000000
-0.310926904659171,4.63926157143715,0.108782613153621,0.474451600941682,0.673378046438708,0.309406963841722,0.475105267982278,41fc4a3f85159ee7e662000000000000
-0.13310473030803,4.85202512859546,0.0940976276380812,0.477972236968813,0.670458704167058,0.317397118495021,0.470411241218485,efb0e03985159ee79863000000000000
0.0444949038181151,5.06875225154964,0.0744831432294644,0.504397700977113,0.644660152098658,0.33550185145364,0.466298997657424,340f733a85159ee76164000000000000
0.224833152501291,5.28090294195084,0.0421670797558489,0.538424527025318,0.612677349898636,0.363400504670918,0.450183925550068,9c2d793b85159ee70f65000000000000
0.411319908093186,5.47954778335187,-0.00479365312536683,0.577864813104474,0.579716199170042,0.394733928652404,0.417356576282453,6eff973585159ee7f465000000000000
0.594274636527117,5.66831202568425,-0.0599322122698373,0.612360376611677,0.551017367764548,0.417907795651313,0.383076629294577,d9d5013685159ee7ee66000000000000
0.761190656207091,5.85968609642032,-0.0942401075399737,0.630339850114229,0.537992622757384,0.424085375827573,0.365222131347196,f4f0a63085159ee77967000000000000
0.914884259167532,6.06299520859402,-0.0825115899831542,0.643006552104875,0.525874509672995,0.41517157562237,0.370986707068632,09559e3185159ee70b68000000000000
1.07586779508042,6.27908378566113,-0.0330755086952931,0.650226377436235,0.505674598198271,0.404031125867691,0.397816173820588,e8fc113285159ee7ab68000000000000
1.26924243726977,6.49123115432996,0.0401777607170183,0.649626900080762,0.507115266652362,0.413856524260938,0.386706315368937,186e563385159ee74c69000000000000
1.4870107381749,6.6963761311421,0.108706997367552,0.654567798656327,0.492891669292258,0.432554987524493,0.376158187565003,dad9e50d85159ee7046a000000000000
1.71552119620781,6.89026073554201,0.160982375731351,0.641219143248935,0.472787337734874,0.470719814762971,0.379121352073695,45b5080e85159ee7d46a000000000000
1.93830902963176,7.04755826664533,0.188263027361709,0.6343511023631,0.458515322489646,0.489514923702708,0.384366384385092,3633970885159ee7ba6b000000000000
2.15058088151757,7.1559430574433,0.183660179136816,0.647824063916045,0.453487844720474,0.471284508760402,0.390593994711319,fbafd70985159ee71e6c000000000000
2.37010435100471,7.21988957204947,0.15970288238486,0.662049705736343,0.462125299659027,0.448741254055882,0.38309487265928,9edf9a0b85159ee7d56c000000000000
2.6095009815079,7.25497304049419,0.162352777277184,0.651909687546802,0.456903922559422,0.465533454074731,0.386692601389911,e205760485159ee78e6d000000000000
2.86204710730378,7.25486875858976,0.157955661686803,0.658278201608942,0.428354627084012,0.49145042084033,0.37637561902716,17359d0685159ee78d6e000000000000
3.11638629014477,7.20582665012993,0.131042351387991,0.680460798641576,0.393603094534057,0.519771870765945,0.334495004216435,99717e0785159ee74f6f000000000000
3.35363754814285,7.11399137859605,0.0895692587707324,0.70617158107654,0.34429137694135,0.545655380211957,0.291625362219123,3962fd0185159ee73b70000000000000
3.55993868959507,6.9849291715277,0.0356470187376408,0.736468750540738,0.295282429980058,0.54719927327037,0.266448909463738,9be39f0385159ee73b71000000000000
3.74800908541616,6.82368799316109,-0.00179243400770225,0.767385507493664,0.268624209821968,0.524209143395709,0.253308686717516,877f0c1c85159ee7e971000000000000
3.94742472966955,6.63587053212395,0.00487351190513883,0.778101911224495,0.252774173465803,0.514320279701679,0.257171699191522,e658c91e85159ee78272000000000000
4.17332406419325,6.41812535447167,0.046405410255566,0.773046631997703,0.250591653743573,0.521685991604931,0.259704551354514,81aea31885159ee77373000000000000
4.42074454811844,6.16548106254559,0.111340808613343,0.765166238041157,0.26630096615563,0.530874096654159,0.248550029346512,f357601985159ee76474000000000000
4.67474224176409,5.89058293665877,0.16161471784923,0.767544026647094,0.27355813280427,0.521970329690204,0.252168772963875,3847301b85159ee71175000000000000
4.9392267795326,5.60126076982127,0.180655369032859,0.766541493910295,0.28084330542211,0.518122807997567,0.255127285381383,6880c31585159ee7e575000000000000
5.21656390676039,5.29599272076507,0.178897521144596,0.757746341423306,0.28497842722933,0.538292746818384,0.234197986319717,1294ea1785159ee71177000000000000
5.49262210870661,4.98417891317223,0.15929690235335,0.76022934592028,0.261971091150658,0.553953937275951,0.215771926763952,bd0a511085159ee7fd77000000000000
5.75358682863269,4.66564163180108,0.137729908377906,0.773921050913974,0.229156671364816,0.561090383451105,0.183605578673142,a4697c1285159ee7c778000000000000
5.99161732365839,4.34709978606515,0.147554281493284,0.792389383447911,0.206282300815361,0.552386978789449,0.156317954929134,859cf26c85159ee79b79000000000000
6.22031710482776,4.04228017273814,0.180370976643625,0.795532486781927,0.20482977856379,0.556272072791349,0.125436060686265,ff655f6d85159ee74d7a000000000000
6.43565602703051,3.76863377018746,0.197855785378615,0.791311469587502,0.218778156148386,0.561892760505611,0.101186966467843,9329916f85159ee7137b000000000000
6.63056105623756,3.54316346908601,0.180263860071859,0.784238308275731,0.243772193697832,0.562265061322504,0.0969710999657485,5fa98e6985159ee7e67b000000000000
6.80108425443257,3.36939292694527,0.118334035467058,0.769697451385309,0.251650652966669,0.575310834234279,0.115131343278309,7f492b6a85159ee7957c000000000000
6.92448928095188,3.23907627758536,0.0744390945028982,0.742396161507916,0.25443708825103,0.60185241495081,0.147930315076146,63f4cb6b85159ee7287d000000000000
6.98271722267844,3.12230990487214,0.0393392513080976,0.761999574927223,0.274117045784454,0.5699974161902,0.138994383187349,52041d6485159ee79b7d000000000000
7.0038059021755,3.04052745832829,0.00117126071920085,0.758793141702679,0.300298506934154,0.566454204647149,0.11481902662739,f4f0fa6685159ee7207e000000000000
6.97449921475126,3.01713356640391,-0.0276915739572567,0.735216075837295,0.319245015830209,0.589832043524568,0.0981738362783603,94c2116785159ee78a7e000000000000
6.85873321005004,3.06166347690929,-0.0214265461475492,0.726238151008892,0.323313685295956,0.599445436587828,0.0933358316701674,7b12926185159ee7fb7e000000000000
6.66584437810805,3.17134364943393,-0.0229449649695442,0.755022008059019,0.297252153708903,0.570186894328755,0.128334835479983,2001626285159ee7f27f000000000000
6.43813015871711,3.32198860522432,-0.0431927597890471,0.772725953477781,0.271941950004184,0.546745639735812,0.173237934874707,aa5f157c85159ee7e980000000000000
6.20825041873612,3.48633538457628,-0.0806779184914067,0.777434813423401,0.289543720291212,0.526921585717135,0.184697556623213,c56c6b7d85159ee78a81000000000000
5.99119990274998,3.66497710247979,-0.10045227389289,0.771856462632309,0.309128261211644,0.523164049159309,0.187020578761378,9718ec7f85159ee72182000000000000
