position_x, position_y, position_z, orientation_x, orientation_y, orientation_z, orientation_w, vertexId
-3.13188320985284,-8.08154949838326,1.25227709661207,-0.554304397652798,0.618614223878014,-0.376059248903953,0.410661074454794,6d644258dd7c4568575e000000000000
-3.63369747650619,-8.61083159221891,1.71794373176046,-0.442281330571618,0.700566751854219,-0.315865077963158,0.462409670473658,20ee8ba02283ba979762000000000000
-4.57747537745922,-9.03132629714115,2.03258008555528,-0.401722832265703,0.720617819864866,-0.300622202427499,0.478492440000121,78f1faa82283ba970667000000000000
-4.9989713043108,-9.10191554798084,2.15583554833691,-0.370779212407193,0.725466796677149,-0.289926639054445,0.502158587034306,5a02d4b42283ba97d768000000000000
-5.86353002789212,-9.08544577406217,2.32742625084644,-0.325613821563742,0.748751999585158,-0.259291566942385,0.51586235144314,9d7ce8b32283ba973c6c000000000000
-6.76048474293575,-8.81789155458321,2.59774608007722,-0.321975771503296,0.73973941860864,-0.248909492203306,0.5358742947861,d4b442b82283ba975c6f000000000000
-7.60580595372407,-8.24783308695513,2.5708418152377,-0.282682923600717,0.744437451248697,-0.236752524688338,0.556643052535997,ed46af812283ba97dd72000000000000
-8.26176946466033,-7.46792326241653,2.62055817108068,-0.312630006562885,0.759463172485889,-0.209243438724474,0.530749801681467,50073a8f2283ba97fb75000000000000
-8.68633407165163,-6.95958398110068,2.78586044490645,-0.307835739250073,0.785448558769925,-0.224581249636221,0.487720187688024,b781fb882283ba97ef77000000000000
-9.08744562499989,-6.70841505164618,2.90880904512872,-0.313211532421943,0.777296900571778,-0.216050495916815,0.501029188304936,ce458c952283ba97b879000000000000
-10.1135922077583,-6.27301759878378,3.03754920957976,-0.222669028022504,0.793317487800139,-0.194892960176628,0.532055073825615,0f3e87902283ba97b17d000000000000
-10.9960779922789,-5.86363477902385,3.16702685187395,-0.208612298977374,0.811918585418207,-0.121531873854555,0.531506465628851,aa0ffa9f2283ba974b80000000000000
-11.9132543018596,-5.6217513152911,3.09710116103575,-0.157695037223578,0.794321262219147,-0.17062656470515,0.561313266401708,0da3b9e52283ba979182000000000000
-12.7443651982802,-5.20531527963695,3.10865082126874,-0.0755135761130396,0.795066466524455,-0.0511861507257462,0.599622374169626,ef738be02283ba972f85000000000000
-13.4321903615372,-4.56469067616476,3.13920408887866,0.107343456527627,0.7928044200661,0.0246968191415762,0.599440239714223,52e47de92283ba976588000000000000
-13.5720984499475,-3.68198443614473,3.12034616503474,0.190243302861996,0.768136776652526,0.0719861421383759,0.607117264957981,b9de89f72283ba97f68a000000000000
-13.1786029017063,-2.86634729085823,3.10862325992298,0.216191970123982,0.755760262075013,0.100857271284757,0.609848562473678,7ee5e6f22283ba97198d000000000000
-12.6818020681548,-2.29248594732202,2.98618298381929,0.214395645581588,0.751206760964273,0.093963317382822,0.61716594561239,3f1faefe2283ba978c8e000000000000
-11.9988003090694,-1.69356337581997,2.76463248206313,0.213520068223227,0.7595817519832,0.0718155773347317,0.610153476899181,b958e4fb2283ba970890000000000000
-11.1621306122382,-1.03333883998686,2.44779447945996,0.188688439105104,0.778455801300382,0.100604020376967,0.590154275976927,79f2c4c72283ba978292000000000000
-10.2854746331209,-0.371865302493554,2.04466739948892,0.184434614117008,0.782643130044751,0.11179382705734,0.58391415836674,b853b1c32283ba970394000000000000
-9.36792598770135,0.225626655899537,1.68795893350161,0.186296028064179,0.791359681203578,0.109822088469182,0.571824058410582,1a201ccf2283ba973095000000000000
-8.482865734584,0.791034630014022,1.32677093436134,0.182543815383707,0.80653457401551,0.110656416455395,0.551302905742414,c44c33cb2283ba97b096000000000000
-7.70395612650392,1.34001335119272,1.06857967787683,0.181507681606065,0.812777947138606,0.113897598542205,0.541732689810633,42eda8d42283ba970e98000000000000
-7.07954719280354,1.87198820401919,0.917953553427359,0.18060791546485,0.82615397673621,0.123557239597665,0.519214788057306,823705d02283ba97ba99000000000000
-6.84164154752293,2.13129670470998,0.8884567848382,0.181874087706832,0.840744660011933,0.120483171969858,0.495534093836446,4f28d4d32283ba97829a000000000000
-6.55396511555974,2.65178954098166,0.803384202993166,0.164738154401147,0.838114968534985,0.13661010291831,0.501759224910468,a32b0adf2283ba97b49b000000000000
-6.46208426366807,3.45669534942723,0.758320907661787,0.166390158429911,0.806823437487714,0.13684781661871,0.550111744089208,36c41d25dd7c4568749e000000000000
-6.72040400208988,4.252402016462,0.612646387733236,0.307962610137514,0.754648586048749,0.17988205515412,0.550733137340985,aba53a28dd7c456812a5000000000000
-6.45885192773268,4.82575189297159,0.398368338448794,0.428738470255319,0.700906678271082,0.279438199769031,0.496817315507391,51b8c936dd7c456875a8000000000000
-6.40374904879053,4.96603856521774,0.362406047249148,0.462327627400367,0.677968405145326,0.304729419225769,0.483479045694203,65866230dd7c456829a9000000000000
-6.11720408701207,5.79693893572555,0.256766399607102,0.496619539964453,0.675860916171157,0.317093556295464,0.442755836860085,cb5f3239dd7c456814ac000000000000
-5.89985597926907,6.69892502476088,0.127146665948853,0.535487836074644,0.604158990022519,0.351770728564103,0.473816469444178,f0eabb04dd7c4568c2ae000000000000
-5.41408311740244,7.48950506928653,0.161272693955614,0.608035918032519,0.575862032615953,0.37932498214204,0.393430806745883,9d4a171fdd7c4568f9b0000000000000
-4.8878097384535,8.44712773937649,0.311783382479794,0.580522753013306,0.589017982906325,0.398680522298119,0.396364718645487,18861747dd7c456882b3000000000000
-4.58539130451269,9.24641198286585,0.310503386194611,0.572012410561302,0.589289244381762,0.409350831472311,0.397456771728383,b3d5bb43dd7c45687eb5000000000000
-4.42320881862852,10.0443363388558,0.405699532709516,0.579229974199754,0.59111551826728,0.403279697496057,0.390436379759426,aa62cb4fdd7c456811b7000000000000
-4.37974084910167,10.8455249841528,0.457876775677871,0.578130149512732,0.587058368083355,0.407422615891384,0.393871571388335,94d2d34bdd7c456893b8000000000000
-4.46680441655958,11.6175158029205,0.537291548352061,0.54079697256885,0.608864758983173,0.412850905290757,0.407892718406854,2a201857dd7c456858ba000000000000
-4.6670522142152,12.3114928881222,0.564758872712197,0.544120200937522,0.620545043387817,0.371751515555581,0.425038664994906,b7042253dd7c45688fbb000000000000
-4.86165025855626,12.9882506894404,0.592983361210808,0.52394144214967,0.636799575310371,0.387460576375358,0.412123728796986,fe72b65cdd7c4568a7bc000000000000
-5.2170540549864,13.6325437217655,0.647237646865675,0.426816734651795,0.681823400710081,0.322200935062758,0.49913012602928,74f8b658dd7c4568ddbd000000000000
-5.33271657800443,13.8082495232479,0.689693962470494,0.416829613525851,0.697792454665624,0.306483302475017,0.495385454775995,092d245add7c456838be000000000000
-5.69992536153855,14.2181388081977,0.714059078270958,0.396983708457122,0.688575619627106,0.33644175408359,0.50504900493312,056ce5a72283ba97c1be000000000000
-6.26971230098018,13.7782419005986,0.807113555642943,0.343165781264728,0.752182183757424,0.230630770005338,0.513097122320548,21816fa92283ba97b7c0000000000000
-6.67803426127081,13.1826132509413,0.772477191944883,0.296351549937728,0.753104906371878,0.230842035301342,0.540111760273784,ff795cb12283ba970ac2000000000000
-7.01587997722349,12.398137019542,0.840545177526625,0.29881949044143,0.769156650915646,0.229293153782911,0.51626505606407,c5a36bbf2283ba9771c3000000000000
-7.57444663875561,11.6199453075011,1.06381300493812,0.297748857723153,0.729621270467445,0.228287187553991,0.571737159370212,ccb191852283ba9711c5000000000000
-7.59199098201142,10.7769123049365,1.36839481713543,0.269702052651727,0.752546901749587,0.204512386466079,0.564897023575528,4fa12c832283ba9796c6000000000000
-7.3786808189646,10.0622349249812,1.47896835830786,0.273639264290965,0.755357177477468,0.202104206456275,0.560099078024819,e1e2468f2283ba97c0c7000000000000
-7.11157396315082,9.35840807805827,1.5418940242103,0.286201858828769,0.778245791211123,0.192327814957262,0.524816154533086,d131608b2283ba972dc9000000000000
-6.94163339490239,8.64683503704151,1.44690874525698,0.286437585328332,0.773650087719448,0.192529058221,0.531367681764238,302768962283ba9728cb000000000000
-7.42750847298118,8.07633707538168,1.49900339032283,0.27264763554445,0.767113204386718,0.213940158359661,0.539842761485792,4185519a2283ba97c3cf000000000000
-7.93608061556901,7.57386783486223,1.36560662834195,0.2384992080686,0.765559857586634,0.254908129938298,0.540423979384652,0607bcec2283ba974ed3000000000000
-8.20728938158931,6.87523322585101,1.39107045947451,0.243741544737823,0.763265073466371,0.251611422009061,0.542870315369862,1f57fceb2283ba9798d5000000000000
-8.4499650901945,6.19258580510352,1.53778674020045,0.242317233275756,0.775069431273199,0.208144479521411,0.545184015547213,ffd0d3f42283ba972ed7000000000000
-8.71070202251347,5.4384140846426,1.64909526553781,0.199457547129788,0.779525880963053,0.187423319998093,0.563408011056497,ee567ff22283ba97bdd8000000000000
-8.96402296368131,4.6051182447795,1.83071159764739,0.132493330552971,0.791711001044806,0.175319158527869,0.570002105993208,365bd9ff2283ba9766da000000000000
-9.2162454903275,3.64920569150383,2.01278210351208,0.127887447844829,0.799782036743896,0.134413033761833,0.570899843002661,f99f65fb2283ba97c6db000000000000
-9.46311661160951,2.64356725863924,2.0766302415223,0.136981468404131,0.797286981870846,0.130308439462442,0.57322705489011,d63b40c42283ba976ddd000000000000
-9.68903614768519,1.62587470300253,2.01981766648535,0.141222244419998,0.793776589807833,0.134003407552246,0.576210109177558,3063d4c12283ba97ddde000000000000
-9.85839062827234,0.58119627706479,1.94732742514825,0.134502868453839,0.805789012084856,0.0992199644432871,0.568127138092236,3f26ebc22283ba97e8e0000000000000
-10.014576612863,-0.411930771829446,1.89682281265348,0.134547993930681,0.81000267142908,0.0873450546081511,0.56405970521079,e810d0ce2283ba977ae3000000000000
-10.1755976155909,-1.31684808252466,1.78744445617623,0.135421304040344,0.806341975649976,0.0894534793275615,0.56874578130576,9fb7d7cb2283ba97b4e4000000000000
-10.306908980585,-2.15028026961594,1.74568631105351,0.134366329277066,0.79930373521419,0.0913601327906949,0.578543476815457,d56ff5d42283ba97aae5000000000000
-10.3908011354739,-2.91714896361088,1.71295020726165,0.13452581348243,0.800063156618053,0.0897853838523391,0.577702636116312,af99fdd12283ba97c1e6000000000000
-10.4370846629203,-3.91766294731181,1.8403766489611,0.157308159984818,0.812771920928959,0.0545880301147124,0.558279584365966,680d7bdc2283ba9778e8000000000000
-10.511542434003,-4.85181336988991,1.87001438634325,-0.0355078072294492,0.816960200092807,-0.0133596369388093,0.575444825496711,5858d7da2283ba9703ec000000000000
-10.5043072273688,-5.54947883619987,2.01573876510428,-0.206223459457693,0.775347845665179,-0.0855124281144669,0.590758180332388,29d15921dd7c456859ef000000000000
-10.209264693055,-6.39682310887577,2.28535862165682,-0.281651136492658,0.748840521745815,-0.190024419723187,0.569035350582647,9787a32ddd7c45682cf2000000000000
-9.70749033455166,-7.15043594570343,2.35468321271711,-0.302685967718606,0.731983558122024,-0.225947302102139,0.567035353622715,1464c329dd7c456818f5000000000000
-9.02635929143968,-7.67203691325589,2.24022597386742,-0.36040488128674,0.711246523358981,-0.271942983862177,0.538779841941576,57feba34dd7c4568c6f7000000000000
-8.28737319333571,-7.93352699935261,2.26495513426478,-0.372905104096132,0.713822075821209,-0.284947322903697,0.519812322458181,063e4430dd7c4568faf9000000000000
-7.82979621534753,-8.02199261825056,2.23065224795548,-0.392769783119588,0.711989170491571,-0.290699818043041,0.504278627705616,18b7b63ddd7c456893fb000000000000
-7.02000577120114,-8.03799136412739,2.1477570534629,-0.412980721083183,0.697050292480425,-0.313561793417771,0.495224005350306,7abeba3bdd7c456806fe000000000000
-6.51327729185728,-7.93200708052199,1.66121640617968,-0.408902366827776,0.685839107789894,-0.313588792783337,0.513892636325229,2b152907dd7c45686000010000000000
-5.99444773023018,-7.62138200977947,1.10788178039683,-0.402321134957026,0.68304943906289,-0.320305278345082,0.518638310219213,0c0c4903dd7c4568a702010000000000
-5.62855700428965,-7.26804477979845,0.76828284154942,-0.405217692228027,0.692953832124519,-0.317045257946888,0.505070205875111,9ef8270cdd7c45684004010000000000
-5.14342167059367,-6.62241337251129,0.405798167467198,-0.360615650953715,0.721934149395884,-0.291911704525699,0.513376073638196,453f5408dd7c45688506010000000000
-4.79072407134628,-5.83532636830301,0.0662258063054122,-0.232244800294113,0.776456770833329,-0.206489753693421,0.548214572392105,f1486714dd7c45686809010000000000
-4.51545603834707,-4.90851473296903,0.00681805023413008,-0.102824591481787,0.806962409990526,-0.112714691543237,0.570556018773967,b9b39110dd7c4568870c010000000000
-4.27194870475303,-3.86612669655227,0.0614942830630814,0.0724157072960613,0.832633344910538,-0.0343357769309996,0.547995194050499,e3a2411fdd7c4568e60f010000000000
-4.18350148742342,-3.06364942339864,0.0611712683353038,0.0990604036124794,0.809502995850545,0.0396663892801471,0.57733743487375,2a493818dd7c45686e11010000000000
-4.10968635966947,-2.25990285442199,0.129246466676339,0.09271018982498,0.828823749250796,0.0420189554539234,0.55017308255042,66e98b1add7c4568f712010000000000
-4.10421297975375,-1.4761156967602,0.150570301753968,0.0761412725992936,0.818771599847348,0.0382904528477449,0.567758236497797,15c86667dd7c45686314010000000000
-4.10361351033816,-0.371903370514969,0.0291842564143732,0.0624350134298961,0.812762129484386,0.039421794686167,0.577897492707605,7b238963dd7c45684016010000000000
-4.06318262619639,0.576976907219144,-0.0728627320047623,0.0679138155800057,0.810223001776902,0.0443548127352867,0.58048174099812,e930196edd7c45687718010000000000
-3.96005916530241,1.36506505039779,-0.141570591541329,0.0781041816477698,0.805914931307132,0.0572866944549448,0.584054017145485,4fe1116add7c4568f01a010000000000
-3.72685057148777,2.15073001390266,-0.304483097832084,0.128498015771545,0.803857015413079,0.0899013848429298,0.573776872762641,7bb35d71dd7c4568d21d010000000000
-3.06939447452955,2.56196470861411,-0.233374520633433,0.158960446435094,0.782072290188948,0.119237264517714,0.590658094110377,6069977add7c45683224010000000000
-2.2038245543752,2.35236728742713,-0.258237791396794,0.166248169410113,0.801750489769473,0.11961823098909,0.561470548771026,34275943dd7c45689027010000000000
-1.38704684298494,2.06742363119741,-0.372643461055074,0.176479317705962,0.810741136413189,0.107927409628495,0.547636315815863,fd15b555dd7c4568a52d010000000000
-1.11273817268866,2.06911433017343,-0.526111256620117,0.166127358814331,0.799075531266419,0.116308890525663,0.565996676641616,939406a52283ba976c35010000000000
-0.988440843886604,2.19597533389495,-0.484401920631731,0.165566182581204,0.816224443836914,0.110825367292985,0.542294416745169,f67afca92283ba97b13a010000000000
-0.80066636901232,2.4091051409016,-0.240377903931766,0.165937739165462,0.816588802911156,0.109477209717146,0.541906019742656,ea5148b02283ba977540010000000000
