14c98c24b7a4dff99e36000000000000,0.0714861003106734,-0.0229819092405748,-0.1147477454571172
f73cbb26b7a4dff93138000000000000,0.0678246150984915,0.0899248564099447,-0.1180978389437125
26f61820b7a4dff92639000000000000,0.0657326343037783,0.2127752186642376,-0.1216026448798399
b1f90922b7a4dff9ad39000000000000,0.0707228566027452,0.3205084820133847,-0.1306244787923412
d90ac72cb7a4dff9e739000000000000,0.0780960062890698,0.3860380485970901,-0.1411016920176371
9c82a72fb7a4dff9403a000000000000,0.0800806232029854,0.4024505826216750,-0.1468930412466659
1e832a2eb7a4dff9ac3a000000000000,0.0777982645250520,0.3843585296268312,-0.1460335256317301
bb331a28b7a4dff9c83c000000000000,0.0708277795139895,0.3178304516518590,-0.1428437386628057
2170ed35b7a4dff9473e000000000000,0.0620822072253326,0.2114549873713307,-0.1383860481503338
59ae5937b7a4dff9d73e000000000000,0.0539673600777531,0.0905076370466934,-0.1420428024746205
f6699731b7a4dff9463f000000000000,0.0446748919949337,-0.0029495457713832,-0.1483317698051283
bd735330b7a4dff9983f000000000000,0.0353879778130012,-0.0568444172455453,-0.1532362200430843
8d530633b7a4dff90140000000000000,0.0532209912869068,-0.0960225552889691,-0.1604133126117731
7d8e623db7a4dff98d41000000000000,0.1170841526373271,-0.1085699471261333,-0.1620737304165016
f01d173fb7a4dff9fb42000000000000,0.2010316744243977,-0.0802632117802462,-0.1613274982723079
20d36b39b7a4dff9f243000000000000,0.2789242848865159,-0.0214256420893723,-0.1546429584912705
0a5fd83ab7a4dff98b44000000000000,0.3213985117496467,0.0679144194257126,-0.1444421348224453
485516c5485b2006f844000000000000,0.3103275394087463,0.1798253124529599,-0.1468817056331191
03fe89c7485b2006ac45000000000000,0.2421958644524946,0.2971819240082385,-0.1468245665574353
4413cbc1485b20068a46000000000000,0.1323196517480423,0.3636138865714100,-0.1427640297687533
af47b3c3485b20067147000000000000,0.0084878629396974,0.3461332853934149,-0.1454500479242322
90ae75cd485b20062348000000000000,-0.0935137515607103,0.2519337865706598,-0.1487791924474858
ce3620cc485b2006b448000000000000,-0.1384660274415107,0.1146544745219379,-0.1492727757089587
4ca421ce485b20065249000000000000,-0.1156361401779514,-0.0139185967641957,-0.1556076327085378
bcf912c8485b2006064a000000000000,-0.0368360589302043,-0.0988244893322588,-0.1600053859761363
9c7393d5485b2006584b000000000000,0.0651034690671805,-0.1273267494159206,-0.1674834508771190
9004c9d7485b20060c4c000000000000,0.1608154440207072,-0.0925424627647754,-0.1767186204091216
2e5c80d1485b2006e44c000000000000,0.2326460328698255,-0.0052699291156210,-0.1829433305270295
99c789d3485b20068c4d000000000000,0.2588850829168159,0.1152392415518394,-0.1739993463523335
e24d18d2485b2006ca4d000000000000,0.2341683361866907,0.2378909237703151,-0.1576898001772459
18c179dc485b20067d4e000000000000,0.1767538034067247,0.3334417507335317,-0.1506778104631377
4c56f0d9485b2006664f000000000000,0.0920429773152214,0.3817664858647475,-0.1386851143972068
729402d8485b20065750000000000000,0.0052868224816909,0.3662651740886637,-0.1269456426346403
d8da85e5485b20063851000000000000,-0.0562304637435203,0.2868931200989773,-0.1166585615202523
18e319e4485b2006d951000000000000,-0.0725865485356736,0.1700798034571571,-0.1070050640563069
158107e6485b20069e52000000000000,-0.0306889971094229,0.0716007352842788,-0.1034928364267197
54639ee0485b20063953000000000000,0.0523980046205200,0.0473256168387496,-0.0981009736574715
740b48e2485b20068d54000000000000,0.1509768027743430,0.0739586634970407,-0.0883595387948424
224cb6ec485b20061855000000000000,0.2488317258801449,0.0750426557024017,-0.0684732130192181
212f04ef485b2006a855000000000000,0.3178811397061443,0.0210629768393445,-0.0569716271288206
0b7e5ee9485b20063757000000000000,0.3268119357563715,-0.0536927744968931,-0.0522631052867399
7321bbeb485b20065a58000000000000,0.2844448129870140,-0.1197126997728978,-0.0493901505964302
f3d88ff5485b20062359000000000000,0.2073379574101292,-0.1403773934795899,-0.0453565428087368
3052acf7485b2006ee59000000000000,0.1129052846446578,-0.0963374962026312,-0.0461729768138967
09de88f1485b2006d35a000000000000,0.0272172636813353,-0.0025888496989911,-0.0579923335974680
d93f58f3485b2006655c000000000000,-0.0182959951781675,0.1047087916906596,-0.0769704268043392
e96f04fd485b2006555d000000000000,-0.0093441811308029,0.1901022144274678,-0.1043166542783232
3134dbfe485b2006ff5d000000000000,0.0311432220489211,0.2102452188647427,-0.1337241535471339
81c920f9485b20067c5e000000000000,0.0445098642037745,0.1802476223427167,-0.1581150811494311
4f29bffb485b2006615f000000000000,0.0080895763139530,0.1447291499609843,-0.1846128262954763
69ecac85485b20065960000000000000,-0.0367995632969547,0.1139100460164758,-0.2307888584014286
ad108b87485b20069561000000000000,-0.0742882251366412,0.0909689321922567,-0.2766100475470534
68be0186485b20065f62000000000000,-0.0982775028034416,0.0768096312997765,-0.3093842832983363
bc79b580485b2006eb62000000000000,-0.1111567659224098,0.0708823949182616,-0.3238493290008769
14b17383485b2006ac63000000000000,-0.1180724069258642,0.0684226645527269,-0.3323344620421085
7a5ddc8d485b20064464000000000000,-0.1214289044625108,0.0682762556956162,-0.3370708177879521
2b4c698d485b20065364000000000000,-0.1207034517242852,0.0698481037395192,-0.3374130240808704
1f5a4b8c485b20068064000000000000,-0.1194882365836383,0.0691142448191710,-0.3374701714322432
ed6b198f485b2006ca64000000000000,-0.1193002261657029,0.0690439022660161,-0.3375950623293125
50cc778e485b20068765000000000000,-0.1191368787573111,0.0690391114140533,-0.3377907721695758
227f2789485b20066166000000000000,-0.1191660325674055,0.0690606137801586,-0.3378486110143760
18e4d88b485b2006d167000000000000,-0.1193458311808566,0.0690523878508077,-0.3377723477294675
a511ab8a485b20062a69000000000000,-0.1195671028296909,0.0689508432864932,-0.3376379675799429
f33d9f95485b20064e69000000000000,-0.1195205934452055,0.0691049366480707,-0.3375640399466724
30db3595485b20069769000000000000,-0.1196357740440051,0.0691491083299091,-0.3375571936167343
5104f197485b2006456a000000000000,-0.1196430247235087,0.0691476074439742,-0.3376594149302543
39be0497485b20064c6b000000000000,-0.1195326757478782,0.0690898707685098,-0.3375573265307397
1b6abf96485b2006e86b000000000000,-0.1195176554765196,0.0690999235429379,-0.3376319724607729
8b5dd591485b2006266d000000000000,-0.1195268412929006,0.0691109119295711,-0.3375352098998749
8411bf91485b2006496d000000000000,-0.1195351901179950,0.0691330064541633,-0.3376085020731709
dfc9f190485b20061c6e000000000000,-0.1195948544326321,0.0691224069203463,-0.3375890588009112
5be6e993485b2006896e000000000000,-0.1195631209242692,0.0691482773368117,-0.3374612312327024
090ead92485b2006b36f000000000000,-0.1195059448601710,0.0691664203793076,-0.3374917602455669
71d72e92485b20061270000000000000,-0.1195254055019087,0.0691724160878665,-0.3375863198998096
0b76b69c485b20066371000000000000,-0.1194971900709321,0.0691646784490832,-0.3375755500449152
687d3e9f485b20061272000000000000,-0.1195286356363123,0.0692130427155751,-0.3375484812031095
e4041e9e485b20068472000000000000,-0.1195131300034337,0.0691839922132764,-0.3376480377865155
9074a598485b20064f73000000000000,-0.1194255604797243,0.0691392543020008,-0.3376936289300365
f166879b485b2006db73000000000000,-0.1194979961691588,0.0688868100156454,-0.3375129544835961
2526699a485b20067b74000000000000,-0.1196275547407896,0.0687255535703465,-0.3374890430784633
cf01e6a4485b2006c674000000000000,-0.1194493390332994,0.0693516433314602,-0.3374126295004052
49feaea7485b20064875000000000000,-0.1194609294116645,0.0692108311086476,-0.3376046947992533
b36868a1485b20065f76000000000000,-0.1193786822428879,0.0690443289466135,-0.3377011814681352
7d174ea0485b2006d976000000000000,-0.1192993304379943,0.0692125221176517,-0.3377124377309153
f72701a3485b20065e77000000000000,-0.1191923320883282,0.0689804134853522,-0.3376230674359174
1e9fc0ad485b20062578000000000000,-0.1191829339315287,0.0692828355419937,-0.3375644499290175
cc0ae3ac485b20066678000000000000,-0.1190575235233741,0.0686366499297355,-0.3372916422158529
bb7e78af485b2006bd78000000000000,-0.1187748677897898,0.0687510160447760,-0.3378455474511614
f6620bae485b20067c79000000000000,-0.1185678459836747,0.0690707950096328,-0.3378797454970436
6ecee2a8485b2006117a000000000000,-0.1185753798878021,0.0693305001944769,-0.3374223627156541
094eb9ab485b20064f7a000000000000,-0.1184845588066676,0.0688516166014677,-0.3375479585069049
38b67eaa485b20067d7a000000000000,-0.1184469320972733,0.0687865077487042,-0.3376628542977064
ec3b9db4485b2006ad7b000000000000,-0.1185258243708767,0.0689045149450513,-0.3378142516369368
ba7288b7485b2006f57b000000000000,-0.1185251518647723,0.0688907710845107,-0.3377571864561062
3c0314b6485b20068b7c000000000000,-0.1185718727511809,0.0689008598256335,-0.3377094347579442
b07438b1485b2006067d000000000000,-0.1184593148119272,0.0689318532529632,-0.3376154810140354
1b6f9bb3485b2006ad7d000000000000,-0.1184768616055895,0.0689954903753715,-0.3377451245163583
915548b2485b20068f7e000000000000,-0.1185775632505592,0.0688712017021194,-0.3376605066377761
b13c4abd485b2006d07e000000000000,-0.1184306355330035,0.0688005405844613,-0.3376644519072360
4490e0bf485b2006157f000000000000,-0.1183911668036546,0.0689299100930662,-0.3376516769936901
2f7d50be485b2006d47f000000000000,-0.1185474956440661,0.0689706459171282,-0.3376509188692303
16f511b9485b20061580000000000000,-0.1185207343207522,0.0689691107242498,-0.3377182254364329
552b90bb485b20068380000000000000,-0.1183573273160604,0.0689210276512599,-0.3376887701067199
dea65dba485b20060d81000000000000,-0.1185083012897504,0.0688739037910274,-0.3376626728586801
e8572b45b7a4dff94d81000000000000,-0.1185629256829595,0.0688361782897698,-0.3377130591267339
6a745a47b7a4dff91182000000000000,-0.1184926758566030,0.0689093304520726,-0.3377893732853539
9ce31946b7a4dff96082000000000000,-0.1184610476052432,0.0688993633134192,-0.3377715057185416
1f2e5840b7a4dff9e982000000000000,-0.1184871769035725,0.0688427058844471,-0.3376830508409792
5a45e242b7a4dff95183000000000000,-0.1183380247417715,0.0688732054347941,-0.3378061910601568
f5caa94db7a4dff98283000000000000,-0.1184716505851588,0.0689279796506459,-0.3377378385510436
68ebff4fb7a4dff9d883000000000000,-0.1187181260469085,0.0688584002864996,-0.3377482422422462
a03ea04eb7a4dff93884000000000000,-0.1186959174366211,0.0688226853847467,-0.3378486064712887
ab031a49b7a4dff97884000000000000,-0.1184476712533131,0.0688451061701183,-0.3378800675352334
98a2944bb7a4dff90885000000000000,-0.1185112901935908,0.0690946305031132,-0.3377012387260673
593c064ab7a4dff9e985000000000000,-0.1189795085133472,0.0689594842431901,-0.3376823851654984
d19bdc54b7a4dff92a86000000000000,-0.1194447207076492,0.0688955368475637,-0.3377036172153181
caa39357b7a4dff98786000000000000,-0.1192476312957426,0.0690823749066669,-0.3381419175585406
5c580856b7a4dff97b87000000000000,-0.1190004034815494,0.0689871414897811,-0.3375999746626111
eae29250b7a4dff95888000000000000,-0.1184181842379844,0.0690703513855758,-0.3377867392071557
f6877753b7a4dff99788000000000000,-0.1186836764198332,0.0690535614415410,-0.3374596562122851
6278c95db7a4dff91389000000000000,-0.1202323054632614,0.0688548894656213,-0.3369132126041084
ab0eab5cb7a4dff9a689000000000000,-0.1170034426817550,0.0691786379186303,-0.3381835011233691
f38c9159b7a4dff9bb8a000000000000,-0.1030562929503458,0.0824307174930671,-0.3392296784088187
4995da5bb7a4dff9008c000000000000,-0.0779325211808842,0.1064067233857072,-0.3376910951785500
d66a075ab7a4dff9cd8c000000000000,-0.0518499008932952,0.1335647483525073,-0.3139399447455139
c322db67b7a4dff9f18d000000000000,-0.0442690476118178,0.1520015010996108,-0.2726722735497637
0cfd7a66b7a4dff9818e000000000000,-0.0474118219538839,0.1628278443352446,-0.2478193253568005
cac6a660b7a4dff9308f000000000000,-0.0585451641635547,0.1679652171698111,-0.2124382597939900
2f84f562b7a4dff9da8f000000000000,-0.0772469778241315,0.1677553937917307,-0.1704336612729853
9fc2666db7a4dff95690000000000000,-0.1025206192918232,0.1624436574737962,-0.1346167193835272
d069ff6fb7a4dff9d690000000000000,-0.1367294560893403,0.1549892466552392,-0.1086256805634134
9822126eb7a4dff90592000000000000,-0.1827599547716592,0.1586034520752159,-0.0879182352344096
dc42e168b7a4dff90a93000000000000,-0.2286414548680871,0.1746216782904901,-0.0702674743205345
91df556bb7a4dff9b793000000000000,-0.2629125744770293,0.1969395440988859,-0.0595648403462092
3812336ab7a4dff94794000000000000,-0.2994360688439427,0.2313178174337198,-0.0500703894238118
35b0e374b7a4dff9fd94000000000000,-0.3414527099993783,0.2749809974529401,-0.0495266672362399
19d84277b7a4dff97a95000000000000,-0.3794444612157677,0.3199974799644085,-0.0367240626924797
8ecd5676b7a4dff9ec95000000000000,-0.4070018948599002,0.3638494524567472,0.0078311529126803
7b2c1871b7a4dff9e396000000000000,-0.4328433022954134,0.4070689537789966,0.0499066759148887
6963d373b7a4dff93a97000000000000,-0.4658265971264026,0.4506425304901472,0.0682561892624226
53d8cc72b7a4dff93c98000000000000,-0.5112621183064012,0.5005306917019294,0.0671141438425454
5593e07db7a4dff9e998000000000000,-0.5648363217858869,0.5671420458520052,0.0547343704225791
7470b37cb7a4dff9369a000000000000,-0.6218961817463835,0.6508362869832963,0.0609079959041839
c183117fb7a4dff9bd9a000000000000,-0.6856306049108356,0.7430957893589504,0.0779432631381712
afb3047eb7a4dff9bf9b000000000000,-0.7472921368920646,0.8373900138525027,0.0697653542162242
5c237978b7a4dff9509c000000000000,-0.8053092809139885,0.9323341110553425,0.0446576285204792
89307f7bb7a4dff90f9d000000000000,-0.8624277915422250,1.0256084841384188,0.0354853458465806
2da16a7ab7a4dff9199e000000000000,-0.9154255759545536,1.1191761868710353,0.0127557535531918
ebed3c05b7a4dff9d59e000000000000,-0.9675371333726255,1.2142767073222918,-0.0436451807202257
866df007b7a4dff92ca0000000000000,-1.0207423187391604,1.3029561748429479,-0.0776643253059794
05269206b7a4dff9baa0000000000000,-1.0692238650389896,1.3833924617298092,-0.0805665285459952
1ca3d900b7a4dff930a2000000000000,-1.1187065551013318,1.4577386931551084,-0.0492505796636839
1c64a302b7a4dff9dba2000000000000,-1.1619540886449289,1.5304156274641485,-0.0063848066062002
c68abe0db7a4dff936a3000000000000,-1.2038274686235251,1.5983168087056550,0.0101936388018416
45aa870cb7a4dff943a4000000000000,-1.2482798715963936,1.6617844505236015,0.0055634443688309
1164400fb7a4dff9cea4000000000000,-1.3057213085651969,1.7290027572769950,0.0259528136976615
2c85520eb7a4dff959a5000000000000,-1.3695788204241075,1.8064789320612635,0.0737861693308573
c277ac09b7a4dff910a6000000000000,-1.4321549709883996,1.8953771147015983,0.1205016088790969
a01bb008b7a4dff975a6000000000000,-1.4938962042931268,1.9919380979745573,0.1483019694527715
ad79640bb7a4dff989a7000000000000,-1.5550385771379978,2.0919764593899157,0.1668208286147906
bc317d0ab7a4dff903a8000000000000,-1.6139880998254037,2.1895172487760166,0.1682870165648098
053d7215b7a4dff977a8000000000000,-1.6734234160520305,2.2814518491828411,0.1707056556996183
63831c14b7a4dff957a9000000000000,-1.7343490075704100,2.3626907086034445,0.1945813261423943
21acde16b7a4dff9fca9000000000000,-1.7978643319277425,2.4282506646273818,0.2272477066793827
e56b2e16b7a4dff96aaa000000000000,-1.8655610397104561,2.4814852532356766,0.2320677408013021
df05fd10b7a4dff9cdaa000000000000,-1.9371182353961145,2.5253923560631497,0.2104900199348614
a6c68f13b7a4dff919ac000000000000,-2.0213653548906603,2.5604297854358911,0.1887070906318835
77217712b7a4dff9d5ac000000000000,-2.1143735551743688,2.5869477489554678,0.1960537057564047
0e3c9c1cb7a4dff999ad000000000000,-2.2045213248848126,2.6170557859258285,0.2080761131190110
26174a1fb7a4dff9bcae000000000000,-2.2941090273871900,2.6581031658924683,0.2009568922345197
041bc719b7a4dff9ccaf000000000000,-2.3852226525519602,2.6975039841114241,0.1918350512172360
b350a718b7a4dff947b0000000000000,-2.4785076393972121,2.7319785226644178,0.1908856326081861
e863831ab7a4dff9e1b0000000000000,-2.5791499107463212,2.7610390696149216,0.1764951617315461
d47b5f25b7a4dff9d5b1000000000000,-2.6913021826103254,2.7930326108037566,0.1886317804009888
b43a1d24b7a4dff997b2000000000000,-2.8155165433769489,2.8364536149192339,0.2258781011015319
d939c926b7a4dff95db3000000000000,-2.9531775566672227,2.8911342745460495,0.2310758789546152
a1e88c21b7a4dff908b4000000000000,-3.0923275646557697,2.9504203796528667,0.2321439167179921
71ca4720b7a4dff9a0b4000000000000,-3.2238204358493658,3.0079144465647754,0.2295161433021197
c9e53623b7a4dff915b5000000000000,-3.3552253053344412,3.0620627585226230,0.2118421916619416
0cb7b02db7a4dff919b6000000000000,-3.4864688530377479,3.1140544431842505,0.2156138725670717
86e07a2cb7a4dff9e6b6000000000000,-3.6285032950239327,3.1648730691181459,0.2511061877938093
6c96db2eb7a4dff98cb7000000000000,-3.7797933285156073,3.2180204506849384,0.2791431976374557
1d658929b7a4dff95cb8000000000000,-3.9412762833053177,3.2755121783925278,0.2872367819524860
59aa4828b7a4dff9fbb8000000000000,-4.1100279951438292,3.3354925284602626,0.2729278780818974
61ab3e2bb7a4dff9b4b9000000000000,-4.2791136267406253,3.4005986946226172,0.2376165354470762
1d77ed35b7a4dff958ba000000000000,-4.4375918257341844,3.4623535291261724,0.1831373152408156
4b9b6934b7a4dff904bb000000000000,-4.5798514149934979,3.5044724854983702,0.1316972733543917
a0b22837b7a4dff99ebb000000000000,-4.7139039735960591,3.5369019434651805,0.1128713227498930
dd744631b7a4dff940bc000000000000,-4.8464543452749966,3.5659812328314318,0.1078107685905397
1a6c4d30b7a4dff9c8bc000000000000,-4.9765761507499064,3.5906156504656686,0.0809715211067926
23cdb932b7a4dff95dbd000000000000,-5.1063233350570005,3.6126153700101598,0.0471637325639422
661d6d3db7a4dff9e7bd000000000000,-5.2295869989993324,3.6409948353784789,0.0306759242707781
ccb9993fb7a4dff9a1be000000000000,-5.3405458652258400,3.6724262102059679,0.0425463476559533
e82b763eb7a4dff93bbf000000000000,-5.4505365436421300,3.6959496955686113,0.0661872272755018
f5999938b7a4dff9f5bf000000000000,-5.5575535209380655,3.7156658528917985,0.0700161053139498
34d1683bb7a4dff985c0000000000000,-5.6658948037960526,3.7404091808096216,0.0486951477909471
f85b063ab7a4dff911c1000000000000,-5.7787002733540103,3.7745063979829494,0.0250847486473413
758c9ec4485b200693c1000000000000,-5.8935445147333105,3.8139589826426494,0.0247438977259457
6ed81fc7485b20060ac2000000000000,-6.0086079862291948,3.8583136217752041,0.0113195981900455
6d5694c1485b2006b4c2000000000000,-6.1245519384883345,3.9116812554316831,-0.0219856690879142
67a4f2c3485b20065fc3000000000000,-6.2394029526837906,3.9796673352330010,-0.0695417603881424
b49e83c2485b2006dbc3000000000000,-6.3435599326199474,4.0539759855197213,-0.1146814920101681
af1008cd485b200668c4000000000000,-6.4410389463223563,4.1300528575058619,-0.1313326864587392
ab8de9cf485b2006e6c4000000000000,-6.5324806034647995,4.2115267352913515,-0.1413019783188994
845812ce485b200690c5000000000000,-6.6198451126509310,4.2953172307367566,-0.1657264000967570
0ab0ccc8485b200606c6000000000000,-6.7048596670688632,4.3790683798887740,-0.1682304494829733
92f35fcb485b200670c6000000000000,-6.7877088390948481,4.4631852331037614,-0.1604435495479961
d486ddd5485b20063cc7000000000000,-6.8647791454792380,4.5501876620038448,-0.1677679867541738
9c12b1d4485b2006aac7000000000000,-6.9398511166886037,4.6341796363061212,-0.1556557813553921
f18434d7485b2006b0c8000000000000,-7.0100170965651127,4.7132545191544493,-0.1252149339780020
e2e92cd6485b200625c9000000000000,-7.0731960135749103,4.7876907405038169,-0.1161691071637695
250c94d0485b20065cca000000000000,-7.1347550208223547,4.8570344533911065,-0.1294262302916441
14ca9fd3485b200603cb000000000000,-7.2021491283671626,4.9190228248733785,-0.1596028340677420
ff148cd2485b20063ccc000000000000,-7.2849335444030130,4.9757264203923803,-0.1727238080508579
4e2f34dd485b2006c7cc000000000000,-7.3694773414532504,5.0404057836188834,-0.1584241082462268
7e572ddc485b2006e9cd000000000000,-7.4496865507101573,5.1151399245627100,-0.1241366222908430
562f97de485b200681ce000000000000,-7.5244797413866618,5.1921191964182416,-0.1073184789292236
70957cd9485b200633cf000000000000,-7.5930500767260201,5.2650199547722103,-0.0806971736718758
58f4dadb485b2006bdcf000000000000,-7.6583066117716534,5.3354194260269896,-0.0643205581847364
156597da485b200695d0000000000000,-7.7194298694583985,5.3951214309613960,-0.0681024184964539
6b0f5ae5485b20061ad1000000000000,-7.7761277503670181,5.4429467668367497,-0.0909010668016886
ecf22ae4485b2006ddd1000000000000,-7.8277684269563119,5.4810668227766906,-0.1321682096034031
0b10a0e6485b200683d2000000000000,-7.8713732795166989,5.5187273687789116,-0.1924646540646046
9a3230e1485b20062dd3000000000000,-7.9106799845375706,5.5502348381808249,-0.2552635960046533
d15c35e0485b200658d3000000000000,-7.9443699089176611,5.5739828131858076,-0.2895005994922026
9fe69de2485b200697d4000000000000,-7.9712720435176605,5.5901792811263062,-0.2992773761662519
562e55ed485b2006ffd4000000000000,-7.9927242441603994,5.5979276109245779,-0.3197224838643319
b9a5c1ef485b2006f2d5000000000000,-8.0125280803957004,5.5940704772166665,-0.3220001844497108
e40be8ee485b2006a1d6000000000000,-8.0464529893359646,5.5804195600251507,-0.2920740201167328
acf109e9485b2006c8d7000000000000,-8.0986982648400527,5.5586601448948558,-0.2326060935096383
64acb4eb485b200697d8000000000000,-8.1526332558241084,5.5448736524812556,-0.1595659888238806
c96a34ea485b200630d9000000000000,-8.1971968799557438,5.5548806255554819,-0.0768379846450763
f2ebb4f4485b2006ded9000000000000,-8.2239779821088685,5.5865267960735734,-0.0029187771162002
3f310ff7485b200657da000000000000,-8.2371344731295206,5.6302346779237267,0.0481416032098439
11d1d2f1485b20068bda000000000000,-8.2395287194238289,5.6713654194552721,0.0733613935735463
