position_x, position_y, position_z, orientation_x, orientation_y, orientation_z, orientation_w, vertexId
0.00542133154950933,0.00406871321000642,0.0422809791249903,0.0562195841256953,0.824364081922956,0.0391829684601748,0.561896710952027,58d9b374b7a4dff9aa1c000000000000
0.0174722557860583,0.009694394056634,-0.044131361986387,0.0517802061124077,0.836822708053921,0.0298388996099508,0.544202357225992,0136c376b7a4dff9d91d000000000000
0.0329230891522825,0.00794941393954291,-0.098055811998567,0.0542853691348737,0.852150026570943,0.0123470590522646,0.520327763093411,92ca7771b7a4dff97a1e000000000000
0.0513916506900828,0.00317325928635914,-0.113400100393945,0.0482771290785779,0.85952212998886,-0.00129366586510746,0.508811707113716,93275673b7a4dff95e1f000000000000
0.0670111239383069,8.60460690009091e-05,-0.105394600090315,0.0436739260460059,0.867138635989223,-0.00467283512458206,0.496126333478053,3c19937db7a4dff92120000000000000
0.0848904258612907,-0.00200196477364681,-0.101944871471947,0.0418004975949935,0.897412983999718,-0.000545498495908187,0.439206508354469,e542f47fb7a4dff95021000000000000
0.104535293891444,-0.0020196330826344,-0.111871894041832,0.0519701856578336,0.940525111178115,-0.00407705267959225,0.335700748714584,07870b7eb7a4dff9d222000000000000
0.106217142145242,-0.00338001544084392,-0.105172917528149,0.0605033324959027,0.942378119708159,-0.00407052733556254,0.329007989354994,dadb3879b7a4dff90823000000000000
0.110967983905252,-0.00693489693241723,-0.0985404790627209,0.0592611182813725,0.935460308926841,-0.00557014669539242,0.348383558378308,9d55a278b7a4dff92623000000000000
0.123890033165179,-0.0190553776505615,-0.0977425824764659,0.0664956046860364,0.935490121116565,-0.00879046066056699,0.346928372509554,e382147bb7a4dff9e923000000000000
0.135274863897431,-0.0327025095620903,-0.088536291245265,0.0733923971356272,0.929223804203105,-0.00066889542647908,0.362154981083935,144bcf05b7a4dff94724000000000000
0.148583111177589,-0.0431109936408548,-0.085530982034485,0.0668737122560628,0.934132980122067,0.00113936050673371,0.350602601124115,3de6ed04b7a4dff9f424000000000000
0.150735768963129,-0.0522842873790386,-0.0830512001024269,0.0625121637946665,0.931016721119763,-0.00112621505000885,0.359581459495307,acde3c04b7a4dff93625000000000000
0.150070052445141,-0.0579832529554633,-0.0844198876992836,0.0583833236107704,0.930119070485008,-0.00686126155911811,0.362522861808855,722cf206b7a4dff92826000000000000
0.147164566987069,-0.0581347475928031,-0.0870364045038338,0.056252540332082,0.930071137949586,-0.00872267732993852,0.362942481613199,40f09601b7a4dff9b426000000000000
0.144941255371217,-0.0395425825430118,-0.0886937847596153,0.0572390665467387,0.930651657663368,-0.00766939132364145,0.3613203035895,32821800b7a4dff90b28000000000000
0.138570789057384,0.01720525526166,-0.0897301854885451,0.0652031398215938,0.931358047442719,-0.00268721032674643,0.358208761648498,722aad02b7a4dff99029000000000000
0.124676975491875,0.104751778321659,-0.0894760232630492,0.0809080301506108,0.926983234694166,0.00461621931029554,0.366243994861851,49fa260db7a4dff9cc2a000000000000
0.110468140586652,0.20818777539228,-0.0894154349221792,0.0919487286233263,0.929380257533571,0.0149346755793126,0.357176040177288,316d1e0fb7a4dff9382c000000000000
0.0974381655919771,0.310023825557193,-0.0890703838282884,0.0995921474946234,0.92429866639775,0.0252166374510869,0.367583324769243,aaea0a09b7a4dff9072d000000000000
0.0928900785538123,0.385723230589759,-0.098046458833845,0.112924064869827,0.927190007237316,0.0309776543537649,0.355819098676955,fb89510bb7a4dff99f2d000000000000
0.0867514377098823,0.428078512753983,-0.105546308076245,0.120291344468921,0.920921007528219,0.0305182381847918,0.369463296522354,d56b260ab7a4dff9112e000000000000
0.0866382993953714,0.438637780474072,-0.115310333120442,0.124219487032049,0.91726142539771,0.0223846243165154,0.377756436229834,83271915b7a4dff9282e000000000000
0.0884194466205379,0.429516059649417,-0.117203721741632,0.129545204883963,0.922901600525196,0.0299959888487936,0.361345978658386,20ef7e14b7a4dff96e2e000000000000
0.0888740209691709,0.386273805586574,-0.109940490279935,0.122888197703136,0.922443419351226,0.0293793857181656,0.364874609497176,bf750817b7a4dff9f92e000000000000
0.0890512653117081,0.302934731123458,-0.104367611564474,0.118265725496643,0.92373835323062,0.0225491337480426,0.363609968937524,0fa22211b7a4dff93331000000000000
0.087960810079133,0.194327439749215,-0.0985329956346817,0.108197373221652,0.925377369300343,0.00925420566395914,0.363158935580885,dadcde12b7a4dff98d32000000000000
0.0799834589532533,0.0755061188090732,-0.0989978414633966,0.0964421291376754,0.922193778120462,-0.00635506253176358,0.374455824502061,1cd8581cb7a4dff93633000000000000
0.0734744804611983,-0.0329995150606078,-0.105599667729036,0.0822812746865119,0.922706487461756,-0.0172072648163465,0.376226580493047,a9f7491eb7a4dff9b633000000000000
0.0723526282491158,-0.111036729159715,-0.115197443772706,0.0689536637950089,0.928432290201042,-0.0264739239991072,0.364085163264562,3c45c718b7a4dff93834000000000000
0.0723496335162489,-0.13051041411465,-0.114151172293018,0.060584659693893,0.926952494814537,-0.0288510436317731,0.369128959373603,fe940618b7a4dff96234000000000000
0.0726791606397706,-0.102507816535436,-0.111612772156238,0.0621641688757445,0.926671923784124,-0.02273320737465,0.369997247369057,c0ab841ab7a4dff91335000000000000
0.0699835096925984,-0.0211240479727518,-0.114973912290209,0.0734441207855913,0.926975074390759,-0.0133626595269719,0.367620200629188,14c98c24b7a4dff99e36000000000000
0.0662712018599943,0.0936499384256631,-0.117544964443432,0.0878602507151459,0.926939434509141,-0.00553892346945823,0.364737140174874,f73cbb26b7a4dff93138000000000000
0.0654070923692192,0.21655800599948,-0.120267247037901,0.103110678718112,0.926549921326468,0.00206853682712895,0.361758417151007,26f61820b7a4dff92639000000000000
0.0725321063883367,0.322855867610501,-0.128976279103331,0.11561041134553,0.928239603915201,0.0149712682438687,0.353244011469464,b1f90922b7a4dff9ad39000000000000
0.0810862760887558,0.386632671898408,-0.13914550959985,0.121634317739786,0.929461233066649,0.016576725968788,0.347896710433366,d90ac72cb7a4dff9e739000000000000
0.0831753762749688,0.400808420347617,-0.144665475686653,0.126683399465407,0.928084326029339,0.0197461119759949,0.34960104567977,9c82a72fb7a4dff9403a000000000000
0.0805181016772955,0.380486079438115,-0.143495141093602,0.124764123522565,0.929467104707192,0.0182479682584222,0.346686928515219,1e832a2eb7a4dff9ac3a000000000000
0.0732305935689974,0.311791818783959,-0.140217156383813,0.113295349214948,0.931739997404791,0.00791496854196862,0.344908820350196,bb331a28b7a4dff9c83c000000000000
0.0648047503398595,0.204051485440948,-0.135763439168464,0.101216473309401,0.930165566967848,0.000582441540071794,0.352912034818935,2170ed35b7a4dff9473e000000000000
0.0575827633303235,0.0823968985838024,-0.139357723723948,0.0895734334112692,0.930507592148646,-0.0127757196302067,0.354921120769921,59ae5937b7a4dff9d73e000000000000
0.048841434740693,-0.0111598023197241,-0.145648891394125,0.084964285359638,0.928825673785697,-0.0223377399971507,0.359951334629685,f6699731b7a4dff9463f000000000000
0.0396116480111628,-0.0649873517504588,-0.150745872056628,0.11524373901012,0.91333931845599,-0.00476729452395448,0.390522013315815,bd735330b7a4dff9983f000000000000
0.0574270551156845,-0.103662452899496,-0.157972528045778,0.165404179946181,0.904854249703831,-0.00207249957330381,0.392270249693713,8d530633b7a4dff90140000000000000
0.121486116895583,-0.114521211313505,-0.160528768340676,0.195447467050972,0.903460995622659,-0.00769586338789534,0.381443692697347,7d8e623db7a4dff98d41000000000000
0.206165739752101,-0.0828097007690748,-0.162049004691855,0.224651959935999,0.89754451268263,0.0123030040444625,0.379201767851491,f01d173fb7a4dff9fb42000000000000
0.285485296204982,-0.0197954166583416,-0.158244488425756,0.266479521528625,0.887818272402479,0.0435907224197438,0.372648934941558,20d36b39b7a4dff9f243000000000000
0.325594044990414,0.0738965575157722,-0.149945386529049,0.305529679078085,0.87127782571411,0.0783650239823801,0.376012617657408,0a5fd83ab7a4dff98b44000000000000
0.309739533298759,0.189183547247476,-0.152801871641653,0.32888471823199,0.866408872707872,0.096006987434746,0.363253583286172,485516c5485b2006f844000000000000
0.238568811511824,0.305843317715666,-0.15231869157574,0.317083576944309,0.862976438794525,0.115527923113385,0.376009268900156,03fe89c7485b2006ac45000000000000
0.128101277464606,0.367890919779291,-0.146826393102335,0.276843263822807,0.86961535823054,0.109206055550829,0.393955547538721,4413cbc1485b20068a46000000000000
0.00799405030890724,0.344764839673852,-0.147644583608787,0.215168867579658,0.880053166875885,0.0818144407548149,0.415349466329488,af47b3c3485b20067147000000000000
-0.0898271932935172,0.246278320045554,-0.148879626098412,0.138765853570421,0.892817947474947,0.0346102375154977,0.427109215551029,90ae75cd485b20062348000000000000
-0.132717035295632,0.108302203301952,-0.148127086026041,0.0690868361887168,0.901616817519814,-0.00931388560211546,0.426880984544716,ce3620cc485b2006b448000000000000
-0.106757118574391,-0.0189939297780577,-0.15474898909287,0.0292666664947137,0.910606378125522,-0.0458001382865006,0.409685042053458,4ca421ce485b20065249000000000000
-0.0258825731837597,-0.101754855562363,-0.160317873279982,0.0302185587434483,0.917923918710586,-0.062107931569139,0.390698250575395,bcf912c8485b2006064a000000000000
0.0770029875989655,-0.12790608799973,-0.169415181972953,0.058782909524316,0.924389248456976,-0.0453524273734635,0.374155374431985,9c7393d5485b2006584b000000000000
0.172547343513127,-0.089950479154662,-0.180107783237357,0.107887158856456,0.920771671392609,-0.0146512646308043,0.374600094179728,9004c9d7485b20060c4c000000000000
0.24396217301562,0.00114006829318366,-0.187427776446836,0.162706807399849,0.911155234487512,0.00875121764063064,0.378478598710102,2e5c80d1485b2006e44c000000000000
0.26849046502209,0.125032108279353,-0.178650056397998,0.2068319696276,0.900932036855776,0.0444483589006798,0.378901497355059,99c789d3485b20068c4d000000000000
0.241351366447186,0.249170535658539,-0.161978482862978,0.228614684887514,0.890810525996194,0.0757871626485641,0.385289811188731,e24d18d2485b2006ca4d000000000000
0.181484129328805,0.343345904581106,-0.15415405329384,0.234862120115039,0.889431868493397,0.0775916270787484,0.384356963317547,18c179dc485b20067d4e000000000000
0.0936169312373666,0.388027073253272,-0.140207610340858,0.223771418199185,0.882206931140236,0.0753353634269291,0.407384175027192,4c56f0d9485b2006664f000000000000
0.00565014544909989,0.367646200251845,-0.126540260806538,0.184592683310438,0.881786884816274,0.0621286655592396,0.429554955680984,729402d8485b20065750000000000000
-0.052004915128498,0.284211592439326,-0.115114456828246,0.133440461622145,0.889992500320944,0.0293453092280439,0.435023959571026,d8da85e5485b20063851000000000000
-0.0631379399937029,0.166212689090466,-0.105192191127962,0.0983391997091392,0.897828592321849,-0.00605753898838475,0.429181228423772,18e319e4485b2006d951000000000000
-0.0168277946230659,0.0692391788256184,-0.102686870807594,0.0811185379942125,0.906795875361777,-0.0213148082004641,0.413142472002004,158107e6485b20069e52000000000000
0.0695013703482656,0.0465888353092852,-0.0993426556190194,0.0905291517716178,0.907113664287565,-0.011195764385768,0.410881890087792,54639ee0485b20063953000000000000
0.169391697974063,0.0730265594789548,-0.0920802524282299,0.132755765094498,0.898039660392026,0.0268413123619151,0.418545360920223,740b48e2485b20068d54000000000000
0.267031488983049,0.0721481046441943,-0.074374623668744,0.167246059604268,0.893307265941106,0.0567404014657259,0.413293371595988,224cb6ec485b20061855000000000000
0.332807446892229,0.0157862624935796,-0.0643379480016308,0.176535909124284,0.89795419265833,0.0530663621745667,0.399621448226377,212f04ef485b2006a855000000000000
0.337850279491998,-0.0601670887477072,-0.0602361397224619,0.154332339894178,0.895450857633088,0.0375082924954505,0.415863461271883,0b7e5ee9485b20063757000000000000
0.291885158056441,-0.124993668658567,-0.0572640975466868,0.112104789225291,0.892744350961408,0.0108535717754723,0.436259372436814,7321bbeb485b20065a58000000000000
0.211849676291548,-0.142536101260989,-0.0525642374845513,0.0719824155715338,0.893421532312973,-0.00524404281300215,0.443383578251384,f3d88ff5485b20062359000000000000
0.115708485140896,-0.0952576301055408,-0.0523858652601102,0.0456420169353163,0.889936023660071,0.00181352941611667,0.453792233509163,3052acf7485b2006ee59000000000000
0.03058552686443,0.000278151652653863,-0.0632207934058289,0.0403158840789205,0.891476947601705,0.012795218482356,0.451087312800605,09de88f1485b2006d35a000000000000
-0.0129179437491727,0.107369098060346,-0.081807056675463,0.0638086393137428,0.891718639085512,0.0193942142306538,0.447649629409861,d93f58f3485b2006655c000000000000
-0.00198175187263294,0.19078285826855,-0.109806614306244,0.0839307078311214,0.886945766274725,0.0322848842351953,0.453034800230875,e96f04fd485b2006555d000000000000
0.0391676987670678,0.208725577601836,-0.140597838998213,0.0858969428747097,0.882240798275134,0.0296989544459495,0.461942486862218,3134dbfe485b2006ff5d000000000000
0.0510919372562536,0.177660000393567,-0.166266680499787,0.0716547197488824,0.875438244566322,0.0100140338683888,0.47788408658798,81c920f9485b20067c5e000000000000
0.0129961493154835,0.142338598870639,-0.193719940901207,0.0366028662987649,0.847596703726917,-0.0189834697761471,0.529036563845296,4f29bffb485b2006615f000000000000
-0.0330688544722323,0.112432397352499,-0.240548158796234,-0.00319188670442644,0.836417845892686,-0.0513851748020496,0.545668913116799,69ecac85485b20065960000000000000
-0.0709831715209158,0.0904152650704255,-0.286603937646298,-0.0334735677639212,0.828868744047874,-0.0578849936499934,0.555432671808019,ad108b87485b20069561000000000000
-0.094796470729987,0.0772950885565189,-0.319442644799233,-0.044889087525458,0.821197620435271,-0.067152057665305,0.564898255585815,68be0186485b20065f62000000000000
-0.107317808866953,0.0721224966333206,-0.333804820755861,-0.0585908161510652,0.809844623843508,-0.0767882248433136,0.578638375861757,bc79b580485b2006eb62000000000000
-0.1140073302758,0.070214836531985,-0.342202197049786,-0.0668811829538037,0.807988173007584,-0.0842842054028177,0.579291111934391,14b17383485b2006ac63000000000000
-0.117213800544338,0.0703659724084288,-0.347057375944839,-0.0732171624157682,0.802586080606892,-0.0908064577327105,0.585020527484198,7a5ddc8d485b20064464000000000000
-0.116418638403957,0.0718829482243163,-0.347531105160995,-0.0767041059444329,0.795362201135629,-0.0901530423409259,0.594464362340273,2b4c698d485b20065364000000000000
-0.115498162857948,0.0711031078819696,-0.347452299955733,-0.0761837989169243,0.794066619317782,-0.091056766275496,0.596123223992543,1f5a4b8c485b20068064000000000000
-0.115579904278094,0.0709994261282349,-0.347425118678481,-0.0758177341665911,0.794258948345796,-0.0913595743486405,0.595867285839145,ed6b198f485b2006ca64000000000000
-0.115575151549787,0.0710084393419175,-0.347490889509827,-0.0756038833599876,0.794272926509681,-0.0917028473441027,0.595823093563535,50cc778e485b20068765000000000000
-0.115648860052088,0.0710800649147324,-0.347525321476826,-0.0756867942470572,0.794308759548453,-0.0915166618599915,0.595793424169154,227f2789485b20066166000000000000
-0.115700977714197,0.0709903207014631,-0.347512378123306,-0.0755541766742726,0.794348245452014,-0.091402402033372,0.595775152416505,18e4d88b485b2006d167000000000000
-0.115990631812753,0.070677268393455,-0.347588447986877,-0.075363657541774,0.794295923013947,-0.0914517149855755,0.595861468490407,a511ab8a485b20062a69000000000000
-0.116390252365186,0.0705159977239794,-0.347682384871367,-0.0754233161611823,0.794360376379005,-0.0912976094399433,0.595791626601791,f33d9f95485b20064e69000000000000
-0.117342517339216,0.0701001935283275,-0.347727665702389,-0.0752927577415566,0.794348666460919,-0.0912899790619681,0.59582492096781,30db3595485b20069769000000000000
-0.118480659229307,0.0694306861334014,-0.347736807774671,-0.0751450515374016,0.794466861467872,-0.0912727572381911,0.595688602413181,5104f197485b2006456a000000000000
-0.119720516174809,0.0685428006662187,-0.347412060270513,-0.0749082451247851,0.794452660965789,-0.0913674760522824,0.595722845471396,39be0497485b20064c6b000000000000
-0.121306879247111,0.0677386344120879,-0.347220845151774,-0.0749360546042167,0.794504955535344,-0.0912157105946066,0.595672861133404,1b6abf96485b2006e86b000000000000
-0.123189254026354,0.067083441495995,-0.346873188941529,-0.074844724540965,0.794481667577161,-0.0912591689897711,0.595708746928814,8b5dd591485b2006266d000000000000
-0.12530327566597,0.0666213514324257,-0.346724278705966,-0.0748217946845963,0.794528909728704,-0.0912493964979963,0.59565011397988,8411bf91485b2006496d000000000000
-0.127602259596884,0.0662583114589568,-0.346527656312543,-0.0747901533773304,0.794512447085038,-0.0912739429309756,0.595672285511567,dfc9f190485b20061c6e000000000000
-0.129837436503506,0.0659619700776836,-0.346323262737723,-0.0747366103742944,0.794526702467085,-0.0913027303398331,0.595655579650719,5be6e993485b2006896e000000000000
-0.132032369299895,0.0655933046136063,-0.346406829245131,-0.0746424440488865,0.794536674200754,-0.0912917956931065,0.595655762110585,090ead92485b2006b36f000000000000
-0.134292170675428,0.0650685417098718,-0.346633839270769,-0.0746471217286177,0.79455782540312,-0.0911866581854151,0.595643066506507,71d72e92485b20061270000000000000
-0.136485590858628,0.0643466169855383,-0.346728357381613,-0.0746574420100888,0.794559627399722,-0.0911455256378028,0.595645664816872,0b76b69c485b20066371000000000000
-0.138716296647342,0.0634709671265728,-0.346770306068244,-0.0745519235787349,0.794649320016517,-0.0912057848965393,0.595529993946069,687d3e9f485b20061272000000000000
-0.140802983593343,0.062280831703035,-0.346727950819011,-0.0744709816427891,0.794646896477393,-0.0913356926501096,0.595523445432782,e4041e9e485b20068472000000000000
-0.142789858980362,0.0608982697790035,-0.346558529419271,-0.0743564172859179,0.794689997315394,-0.0914291491874558,0.595465903351418,9074a598485b20064f73000000000000
-0.144882726974878,0.0594402745533225,-0.345993935651579,-0.0741897768161136,0.794647288012553,-0.0913637310806455,0.595553719922304,f166879b485b2006db73000000000000
-0.147007471879907,0.0584817011635095,-0.345743725015188,-0.074117510189477,0.794628118300192,-0.0911924506837345,0.595614544171232,2526699a485b20067b74000000000000
-0.148788469978147,0.0587388115733979,-0.34567797801352,-0.0739036631965726,0.794563313605986,-0.0912361945314037,0.595720862522903,cf01e6a4485b2006c674000000000000
-0.150801023667793,0.0583123374829346,-0.346079530371839,-0.0734481986519015,0.794755361084942,-0.0912432108414601,0.595519902788207,49feaea7485b20064875000000000000
-0.152800816945864,0.0577489447114903,-0.346395227235377,-0.0736463376100566,0.79467385752522,-0.0912977137338175,0.595595839970017,b36868a1485b20065f76000000000000
-0.154868700323444,0.0573767445986648,-0.346342650982102,-0.0735000719741131,0.794632830684957,-0.0911244962207329,0.595695165337046,7d174ea0485b2006d976000000000000
-0.156814262899059,0.056569762429724,-0.345889143806121,-0.07358433360915,0.79461486669858,-0.0908680891796702,0.59574789117355,f72701a3485b20065e77000000000000
-0.158394289180128,0.0564081606835252,-0.345329859893057,-0.0733395112292489,0.794828865919537,-0.0907916996718057,0.595504204237403,1e9fc0ad485b20062578000000000000
-0.159072161491987,0.0555205034711961,-0.3446703055164,-0.0739957729170032,0.794498051960464,-0.0912573831893221,0.595793220030977,cc0ae3ac485b20066678000000000000
-0.158855545115561,0.0558505950443062,-0.344972848370153,-0.072838431299905,0.794709653816439,-0.0907110111475695,0.59573705736114,bb7e78af485b2006bd78000000000000
-0.158276052685097,0.0566910368625539,-0.344650334050728,-0.0738969044946392,0.794645885450025,-0.0912663872387112,0.595606926423669,f6620bae485b20067c79000000000000
-0.157720520784197,0.057256408956161,-0.343699535089846,-0.0730900725381723,0.794651718535412,-0.0907791980867765,0.59577313192171,6ecee2a8485b2006117a000000000000
-0.157105223406489,0.0566477984249355,-0.343494938702415,-0.0735570977368287,0.794792303401717,-0.0910746943611624,0.595482953469659,094eb9ab485b20064f7a000000000000
-0.156687039799282,0.0562788904024903,-0.343491859962447,-0.0735283939848637,0.794760232362591,-0.0911459910324924,0.595518393210212,38b67eaa485b20067d7a000000000000
-0.15652256842252,0.0561215282720818,-0.343573569885637,-0.0735110828368244,0.794772712328648,-0.0911023275132725,0.595510556043792,ec3b9db4485b2006ad7b000000000000
-0.156311996753906,0.055890480770305,-0.343309477864151,-0.0734823428518314,0.79488258683862,-0.0911413018243976,0.595361471319319,ba7288b7485b2006f57b000000000000
-0.156089804563101,0.0557167815470315,-0.342884193830372,-0.0735761848843097,0.794860950089112,-0.0910606891959472,0.595391103329957,3c0314b6485b20068b7c000000000000
-0.155627176940029,0.0555483211421782,-0.342320861634283,-0.0734408286948832,0.794870031597014,-0.0911153668736056,0.595387325586512,b07438b1485b2006067d000000000000
-0.155276464131415,0.055341668844084,-0.341949560623852,-0.0734074371367194,0.794918045774554,-0.0910958577133052,0.595330322915321,1b6f9bb3485b2006ad7d000000000000
-0.154999026050283,0.0549061369288764,-0.341312984117969,-0.0732875945377407,0.794842568455862,-0.0908441699711355,0.595484304276457,915548b2485b20068f7e000000000000
-0.154484984277596,0.0546142263072572,-0.340728491450082,-0.0731651203057565,0.79499017371613,-0.0909879184109383,0.595280343677402,b13c4abd485b2006d07e000000000000
-0.154160859597025,0.054642281640667,-0.340104365830419,-0.0732171565526672,0.795040463189073,-0.0909814918466052,0.595207760382719,4490e0bf485b2006157f000000000000
-0.15409505525979,0.0545478689136439,-0.339509700503501,-0.073175765671558,0.795035594253109,-0.0910242017978661,0.595212824018476,2f7d50be485b2006d47f000000000000
-0.153855226661867,0.0543216812297368,-0.338945797573332,-0.0731451092668897,0.795054174448425,-0.0909886520110415,0.595197209240502,16f511b9485b20061580000000000000
-0.153423410039208,0.0539540329171019,-0.338255669086653,-0.0730448796007646,0.795056956870816,-0.0909948659078576,0.59520485152075,552b90bb485b20068380000000000000
-0.153278235487827,0.0535834298232111,-0.337521946030934,-0.0731420769925357,0.795088968755811,-0.0909452769267816,0.595157731144231,dea65dba485b20060d81000000000000
-0.152967904384924,0.0532928076585738,-0.336885830300796,-0.0731285278194602,0.795211052729507,-0.0910186044440341,0.594985053325584,e8572b45b7a4dff94d81000000000000
-0.152506717260531,0.0531959542856901,-0.336313499779263,-0.0729605207502704,0.795247346001806,-0.0912164026824853,0.594926876994643,6a745a47b7a4dff91182000000000000
-0.152193575916298,0.0530240476386536,-0.335716157711926,-0.0727902253327625,0.795322601917313,-0.0912549947026032,0.594841212356128,9ce31946b7a4dff96082000000000000
-0.152001831599316,0.052760340445256,-0.335241598678138,-0.0727377758241429,0.795367006382653,-0.0912212545715585,0.594793429553862,1f2e5840b7a4dff9e982000000000000
-0.151716990748025,0.0525419592720827,-0.335277122959551,-0.07272343884822,0.795381442416628,-0.091216027042276,0.594776679865609,5a45e242b7a4dff95183000000000000
-0.151915737000557,0.0523215894113308,-0.335383110918588,-0.0726265207266078,0.795407761164029,-0.0912168092755212,0.594753205685154,f5caa94db7a4dff98283000000000000
-0.152548667368408,0.0519943377160868,-0.335768439770832,-0.0725431834647805,0.795484879634623,-0.0912336605288681,0.594657642675169,68ebff4fb7a4dff9d883000000000000
