position_x, position_y, position_z, orientation_x, orientation_y, orientation_z, orientation_w, vertexId
-0.0937867918694791,-0.136643864229388,-0.239689196462638,-0.0414151747855036,0.893392569214566,-0.101246944145163,0.435756304453474,6ea71a278b2856be352f000000000000
0.00176861229920471,-0.179216653882795,-0.245349691675607,-0.0377479144601568,0.89719966170462,-0.0972231969319299,0.429133443079609,f9acdb258b2856be2e30000000000000
0.0951717242479647,-0.152831445883569,-0.258739303828512,0.00128190831807252,0.905914676304632,-0.08035996502917,0.415763432720397,78c61c1b8b2856be6131000000000000
0.169105126485546,-0.0699997265997282,-0.263783432112415,0.0684352993029505,0.901392600577685,-0.0374638672935206,0.425916010594257,0294ac198b2856be3832000000000000
0.20092607914544,0.0401499884316952,-0.260838705043687,0.131237583262152,0.891250028559296,0.0099534574047334,0.433994253439208,7207d81f8b2856be6233000000000000
0.168335857825146,0.15740875412316,-0.26323173239785,0.161722238799647,0.887776798386154,0.0427189476748068,0.42880457697466,4f40ee1d8b2856bef233000000000000
0.0838214933308996,0.257566614480943,-0.264910543715251,0.161772937765252,0.879326705297082,0.0590735427511035,0.443986912537984,a764a9138b2856be8834000000000000
-0.0114181816186306,0.280862967209659,-0.267851752690246,0.153458702648643,0.874780291952956,0.0503788847293954,0.456806124483373,b17158128b2856be6635000000000000
-0.0886719927673556,0.198758784825018,-0.275703716077651,0.10396394019728,0.877294183941386,0.023725683571504,0.467956735073167,74ed19108b2856beb436000000000000
-0.116489494782412,0.0475839191240954,-0.28253588316915,0.0349426545143308,0.883118955585083,-0.0245698865673821,0.467200430068157,b8de2f168b2856be7237000000000000
-0.0914098926444018,-0.0798281616193941,-0.287553663423272,-0.01422190603416,0.886699153252371,-0.0664291920191096,0.457328668965736,4136d5148b2856befd37000000000000
-0.0313711995710418,-0.113363059676909,-0.289686357362998,-0.0286767476222979,0.88919005778274,-0.078017518712316,0.449924384824949,f734980a8b2856be7338000000000000
0.0373850178522771,-0.0478253671382002,-0.295940237111334,-0.0158123629869294,0.893533499369164,-0.0599413662364093,0.444696399013504,b271b3088b2856be183a000000000000
0.102799666732266,0.0613279000143488,-0.306148406234849,0.029279234946862,0.89525118434083,-0.0162603047535454,0.444301300725746,76e1b50e8b2856be5c3b000000000000
0.176003347624689,0.126086307319174,-0.310108738869075,0.0749001353463363,0.897097684777784,0.0151997708689502,0.435172012722522,2d90190c8b2856be2f3c000000000000
0.246918710495887,0.0887811008161859,-0.294885931607919,0.0909928635490325,0.893447520885998,0.017683095564557,0.43949873075706,edf5c1028b2856be6b3c000000000000
0.317908961610972,0.008939831700122,-0.270059795283098,0.0812535634135888,0.889471215382283,0.0210451434067079,0.449217004773806,df5d53018b2856be3c3d000000000000
0.349132364170281,-0.0421781875029008,-0.2611742866353,0.0748395949603529,0.891108115582808,0.0221011394897143,0.447031208084943,ec1ef6078b2856be0e3e000000000000
0.30325325640286,-0.0352671729012357,-0.265424221423194,0.0667611770717563,0.887804984614574,0.0301198815519885,0.454354539170464,78961d068b2856be563e000000000000
0.191367040945644,0.00318170556072757,-0.273408425870458,0.0609582136813588,0.896702067671102,0.02606113862303,0.437641765686067,576779048b2856be6640000000000000
0.054023754007625,0.0406996949869492,-0.266617695671381,0.0346971837945018,0.898056163753168,0.00979921656509864,0.438400738521713,5de7cff974d7a941cb41000000000000
-0.064104504679348,0.0497613284297207,-0.261752160232921,-0.00130983678509479,0.894411239807727,-0.00967410224939695,0.447138938338934,7f35f6ff74d7a9417242000000000000
-0.101329575162183,0.0137567788379149,-0.265172603469786,-0.0322284054855543,0.884993913282813,-0.0432080185343975,0.462471805050387,5f7d53fe74d7a941c642000000000000
-0.0534430264606706,-0.028808058413164,-0.268664731968122,-0.0552633337629542,0.879814935687588,-0.0511473432308489,0.469313959053933,00139afc74d7a9414b43000000000000
0.0337358502266494,-0.0475834038258949,-0.279312531301223,-0.0594386983948978,0.888801551778695,-0.0500524368807153,0.451656502500745,d8dd74f374d7a9414045000000000000
0.0957167132250078,-0.0383828504372414,-0.304759244423503,-0.0562499717230022,0.903229218125224,-0.0362434178351926,0.423909583366173,793167f174d7a9414d46000000000000
0.0818837504669439,-0.0147867055947984,-0.333679425342166,-0.0557940324143461,0.900770008669146,-0.0300470185239787,0.429648221347363,c74014f774d7a941b746000000000000
0.0158230387415203,0.00675296140840317,-0.362704974604548,-0.0664930375727161,0.883249273307289,-0.0479660625598977,0.46168025082193,eafa2ff574d7a9417847000000000000
-0.0460351730527766,0.0240644573591403,-0.407402976346575,-0.0691776678411,0.861381669899549,-0.0593985778686032,0.499707792595151,40d70beb74d7a9416748000000000000
-0.0842142590677487,0.0337016923191763,-0.444242276180683,-0.0698932481229639,0.840411875963602,-0.0729963565181578,0.532441869635771,7af7f2e974d7a9414049000000000000
-0.110620837267613,0.0374225459179292,-0.462362748603855,-0.0631133870865579,0.809729718310388,-0.0767196883485206,0.57833257998763,f0af29ef74d7a941d849000000000000
-0.126926531621485,0.0399419778461306,-0.481813485293029,-0.0536949888125713,0.808670569450926,-0.0645506290470494,0.582238760793167,5e1dbaed74d7a941b84a000000000000
-0.129921680098935,0.0435281417266726,-0.494459993760549,-0.0502427133308605,0.806068487227204,-0.0622811852790127,0.586387514888099,1b372aec74d7a941b94b000000000000
-0.128216460069283,0.0464301385073886,-0.49578491974478,-0.0459163874941182,0.796747870419588,-0.0650600334324472,0.599042326043086,615424e374d7a941c84b000000000000
-0.12740610801966,0.0492996137176596,-0.497512722118857,-0.0426843659235023,0.794559726368584,-0.0683069412862337,0.601819780258931,09972fe274d7a9412d4c000000000000
-0.127093417878113,0.0486294284601539,-0.497634409549193,-0.0411318717366487,0.794622946709643,-0.0705589291379616,0.601584556989978,041445e174d7a941504c000000000000
-0.127122854987553,0.0486883145794202,-0.497510949778271,-0.0411291346847797,0.794582052601279,-0.0705226714611866,0.601643007749611,c37ae9e774d7a941794d000000000000
-0.127215270343575,0.0485030864514958,-0.497498339395701,-0.0405902843163608,0.794679104044339,-0.0710757050333349,0.60148632118147,a58f72e674d7a941914e000000000000
-0.127275467530262,0.0484400546857346,-0.497477651100428,-0.0404549681939472,0.794761312444067,-0.0710233299012957,0.60139299829674,e17489e474d7a941c04e000000000000
-0.127331634500369,0.0484171165708328,-0.497435602655681,-0.0404036710806505,0.794799334146344,-0.0709270189015052,0.601357564011197,e05e2bdb74d7a941a150000000000000
-0.127388031310455,0.0483828554449819,-0.4974736631479,-0.0403375175032781,0.794835687016739,-0.0708611247948217,0.601321724469617,c8357ada74d7a9412052000000000000
-0.127509781732866,0.0483085657025255,-0.497459829621245,-0.0401625183606911,0.794802210337994,-0.0708148146217214,0.601383139596429,1c1958d974d7a9415f52000000000000
-0.127544303555071,0.0482683406677103,-0.497529624426037,-0.0401701626646568,0.794790989301341,-0.070657317837008,0.601415983153899,ea5b9adf74d7a941f853000000000000
-0.127598357065521,0.048149122488905,-0.497596329667323,-0.0401363459755999,0.794840620679586,-0.0706090067600372,0.601358320482705,0f2726df74d7a9410a54000000000000
-0.127627136644193,0.0481974757244613,-0.497467451712369,-0.040120009996022,0.794889579690313,-0.0705252788906385,0.601304520135243,f1c3aede74d7a941bb54000000000000
-0.1277247983793,0.0482027377682965,-0.497489200336351,-0.0400828696452276,0.794943195806636,-0.0704819210907427,0.601241197691155,291167de74d7a941d654000000000000
-0.127779832779803,0.0480374790851088,-0.497476534295996,-0.039932815632615,0.794946150055101,-0.0705495938486077,0.601239339661022,0ecb3cdd74d7a9410855000000000000
-0.127862196944702,0.0479974242922894,-0.497495026512784,-0.0398451923883654,0.79497812979132,-0.0704696105391037,0.601212248534157,042e9ed374d7a9411156000000000000
-0.127820333152808,0.0479922211758588,-0.497534635155195,-0.0397527906319946,0.794957814807675,-0.0704410156052945,0.601248577240453,6c3446d374d7a9412d56000000000000
-0.127966976163257,0.0478933275652764,-0.4975096743924,-0.0396868288965623,0.794986759606649,-0.0702928346194562,0.601232006020486,f02d61d274d7a941a756000000000000
-0.128001548456091,0.0478095008768964,-0.497537922843497,-0.0396922034038421,0.794974681751026,-0.0702685713603079,0.601250457166382,ad07b5d074d7a941ba57000000000000
-0.128111321452539,0.0478425855568267,-0.497551083725173,-0.0396578288971922,0.795033412703691,-0.070151296327236,0.601188759804682,0502e6d774d7a941cc57000000000000
-0.12821151087009,0.0477190445310494,-0.497535708921413,-0.0395900966614844,0.79508594392885,-0.0700789016775654,0.60113219307634,722c68d674d7a9418c58000000000000
-0.128346748383419,0.0476747791180991,-0.497610394629883,-0.0396296723198833,0.795045604192754,-0.0699342422093403,0.601199782179104,d1c197d474d7a9414e59000000000000
-0.128434113783145,0.0476243457521267,-0.497652006234046,-0.0395909134174811,0.795037869876737,-0.0699643097903656,0.60120906546075,850dc8cb74d7a941b759000000000000
-0.128431128526986,0.0475743567118422,-0.497594450548498,-0.0395124332484176,0.79506517540766,-0.0699342582015586,0.601181614824152,118a1aca74d7a9414b5a000000000000
-0.128345816819351,0.0475763587104315,-0.497563239630728,-0.0394337212497478,0.795067424518963,-0.0699287429285602,0.60118445007303,cb7a3ac974d7a941b95a000000000000
-0.128310983861272,0.0476300661137454,-0.497593428740662,-0.0394072847520027,0.795089493758868,-0.0698553842011284,0.60116552472747,49286dc874d7a941715b000000000000
-0.128110514968456,0.0475530434111697,-0.497476201984122,-0.0394447860562109,0.795122743861077,-0.0698125811026492,0.601124059215399,11e59ace74d7a941965b000000000000
-0.12778961117658,0.0476638534589697,-0.497451702308199,-0.0393651580435789,0.7951385000315,-0.0698236606967352,0.601107150603591,0386f9cd74d7a941745c000000000000
-0.12752313432491,0.0477235510337437,-0.497383065213749,-0.03928746198023,0.795141778989973,-0.0697897983688221,0.601111828763544,5e110ccc74d7a941055d000000000000
-0.127084876804795,0.0477121856584122,-0.497239093428413,-0.0392343329295548,0.7951856129221,-0.0696828572522853,0.601069719355779,04b15bc374d7a941275d000000000000
-0.126490388198603,0.0477328095632529,-0.497039758546744,-0.0392168248545347,0.795234167348145,-0.0696052092495343,0.601015619244425,4e50f1c174d7a941c35d000000000000
-0.125930224124453,0.0478699418865864,-0.496934808411708,-0.0391672869169086,0.795259302296329,-0.0695497001145293,0.600992017385176,408133c074d7a941435e000000000000
-0.125515890331844,0.0479282561042779,-0.496893244961135,-0.0391302866475542,0.795281372283556,-0.0694392763591583,0.600977991663906,b47361c774d7a9410d5f000000000000
-0.125222511721365,0.048197071876577,-0.496779952040906,-0.0390554309430247,0.795285107485623,-0.0693420496840092,0.600989144054246,f3a58bc574d7a9412f5f000000000000
-0.125036215437788,0.0484642873753821,-0.4964739302228,-0.0389612888887543,0.795296375327554,-0.0693123072502042,0.600983774675019,e4200ac474d7a9410860000000000000
-0.125048901542453,0.0489372535197203,-0.496100487648049,-0.0389475653045751,0.7952924171925,-0.0691891946525265,0.601004087886506,061946bb74d7a941fe60000000000000
-0.124956393026545,0.0495277414387255,-0.495531440932191,-0.0389561654784521,0.795326693908922,-0.0691508586746538,0.600962582755098,3274d5b974d7a9411861000000000000
-0.124888754904292,0.0502001439822555,-0.494609547075271,-0.0389521581652822,0.795342079927557,-0.0691154587441288,0.600946552226871,22b2b5b874d7a9415661000000000000
-0.124857398715304,0.0510402853715092,-0.493625461564996,-0.0389620932532323,0.79540671292375,-0.0690197298862961,0.600871361617098,df7dfabf74d7a941ca61000000000000
-0.124802358682613,0.0518788276583102,-0.49241453543627,-0.0389662930371813,0.795397467537005,-0.0689805515237097,0.600887826598396,e7a60bbe74d7a941f361000000000000
-0.124681729574854,0.0529429554806406,-0.491130919183569,-0.0389204969133631,0.795456159100953,-0.0688871253351906,0.60082381596557,907367bd74d7a9419f62000000000000
-0.1246632478615,0.0541437561884659,-0.490091463051462,-0.0388574926362027,0.795476576509465,-0.0688018717509165,0.600810630676904,fa2db5b374d7a9414463000000000000
-0.12475574731877,0.05562326939444,-0.488937152061289,-0.038768843495748,0.79549032677055,-0.068778744733845,0.600800799817479,0d7d29b274d7a9416664000000000000
-0.125150775699553,0.0574131137910511,-0.487906003784495,-0.0387527160553782,0.795517356258601,-0.0687790591962923,0.60076601427322,78817eb174d7a9419364000000000000
-0.125867670626707,0.0594359820965153,-0.486842913438322,-0.0387240374372216,0.795504101430195,-0.0687567126911214,0.60078797257619,ed7b6cb074d7a941b664000000000000
-0.126626527026908,0.0619107122301037,-0.485563693331547,-0.038695603983559,0.795521538487591,-0.0686228786888407,0.600782017503137,9c80e6b674d7a941b065000000000000
-0.127322002055481,0.0647030681232756,-0.484480452264206,-0.0386463431070578,0.79554566914596,-0.0686176573306645,0.600753831090581,5498feb574d7a9417a66000000000000
-0.127991476912118,0.0675264051219012,-0.483509824571263,-0.0386749430275814,0.79553463755321,-0.0685871817332817,0.600770078929354,cdf424b474d7a941b966000000000000
-0.128805006198608,0.0702665301141628,-0.482571560033547,-0.0386806038749884,0.795569396396358,-0.0685208543103015,0.60073125349526,67f36eab74d7a9415a67000000000000
-0.129741070379611,0.0728859319849308,-0.481655633760909,-0.0386486097117615,0.795569057333399,-0.0684411249340759,0.600742850476602,fcb491a974d7a9414568000000000000
-0.130885052452599,0.0756409382104984,-0.480633710900245,-0.0385755267377098,0.795582729790984,-0.0684378111597902,0.600729818469911,f883b4a874d7a941b168000000000000
-0.132201708649018,0.0785725161679608,-0.48002331926561,-0.0385915696045636,0.795682406301996,-0.0684383082029752,0.600596700812813,466a72af74d7a941e668000000000000
-0.133856077687977,0.0816386833909698,-0.479343227920127,-0.0385611271653868,0.79565835379243,-0.0684127017699031,0.600633437088377,c62bb8ad74d7a9414969000000000000
-0.13560679364546,0.0851714002472174,-0.478919811707161,-0.0384452648053612,0.79571383852172,-0.0683762019490512,0.600571514314572,1dbc5eac74d7a941156a000000000000
-0.137779395152218,0.0887275469881961,-0.478827875140732,-0.038465134824753,0.795746389958219,-0.0682624196768853,0.600540055559354,0c02a9a274d7a941516a000000000000
-0.140190218435573,0.0922668584608666,-0.478925044525843,-0.0385852320106301,0.795889176752189,-0.0681260925824653,0.600358587603154,3b4a8fa074d7a941636b000000000000
-0.142668091320807,0.0963026046848546,-0.47893596943873,-0.0387034777138004,0.79596861751985,-0.0682901544675348,0.600227003340567,564bd0a774d7a941eb6b000000000000
-0.145799068359088,0.100558867115082,-0.478904047836158,-0.0387509565364571,0.79591456212563,-0.0681920531790468,0.600306769116509,f70eaba574d7a941cc6c000000000000
-0.149234830060245,0.10450706374875,-0.479072118598747,-0.0384870202039716,0.795920565424051,-0.0690172536912704,0.600221477043093,6654d7a474d7a941326d000000000000
-0.152770902033862,0.109586506523227,-0.480194031773239,-0.0383167729567701,0.79594969098898,-0.0683528251442491,0.600269777366416,05fd359b74d7a9410c6e000000000000
-0.156417547042874,0.113921873541707,-0.482193384960891,-0.0383445305652159,0.795746806492338,-0.0683615278788859,0.600535942670414,7c4c929974d7a9418d6e000000000000
-0.159801373544749,0.118347363431464,-0.484536882175174,-0.0384245298274834,0.795734393441656,-0.0684233537301015,0.600540236175648,b1bb869f74d7a9416a6f000000000000
-0.163273034808748,0.122602810222657,-0.487551697393903,-0.0382731748858578,0.795637365609837,-0.0690087490827464,0.60061147098572,c36b929e74d7a941ce6f000000000000
-0.166710474823504,0.127544920426824,-0.491022903907157,-0.0397903130092391,0.795743233147431,-0.0667556226249802,0.600627276052837,d654ed9d74d7a9411a70000000000000
-0.170114342654809,0.131107656289111,-0.494491598893315,-0.0393166923723341,0.795665274825424,-0.0671939179162816,0.600712864464331,58f4199c74d7a941be70000000000000
-0.173354004993088,0.134570641724491,-0.497861557316217,-0.0391345870309155,0.7957828675788,-0.0672750700639296,0.600559886034586,6d6faf9274d7a9410272000000000000
-0.177009048780429,0.137165137791726,-0.501306321892702,-0.0387151183533215,0.79577863359192,-0.0677333807070488,0.600541168503425,2b6f4d9274d7a9414572000000000000
-0.181165975045218,0.139348415514327,-0.504409086560406,-0.0383994504652319,0.795708101499006,-0.0679576884851509,0.600629546383268,faef309174d7a9416d73000000000000
-0.185454259017472,0.141505340084241,-0.507231733087968,-0.0383803177973902,0.795736828981462,-0.067942845540341,0.600594388875037,5609409074d7a941f773000000000000
-0.189961275084649,0.143753285790488,-0.509910629028191,-0.0383829755571361,0.795720302064343,-0.0678326459804273,0.60062857092325,8afbfc9674d7a9410675000000000000
-0.194520039438811,0.145871298923542,-0.512429363520289,-0.0383879098667014,0.795683429790688,-0.0677012447074871,0.600691925530592,26d6389574d7a9414b75000000000000
-0.199157286003946,0.147857061122952,-0.514986943511287,-0.0384168082785562,0.795765487667622,-0.0677010778457652,0.600581386272769,7f3a878b74d7a9416c75000000000000
-0.203755224684594,0.149936261340623,-0.51745136918298,-0.0384285462324265,0.795717327346168,-0.0676790979651691,0.600646919158131,15b5518b74d7a9418475000000000000
-0.208342973910733,0.152152280923546,-0.519702080811308,-0.0384272853591537,0.795700258862165,-0.0675766761174443,0.600681142230658,55620c8974d7a9415a76000000000000
-0.213165336721679,0.154651472360044,-0.52198933803083,-0.0384229433036758,0.795745065042589,-0.0676213504022759,0.600617034272273,f5ab8c8f74d7a9411477000000000000
-0.218209370419358,0.157210509707844,-0.524157243683621,-0.0383776034469998,0.795787491917737,-0.067640992059093,0.600561506803595,2853788e74d7a941a777000000000000
-0.223423892167686,0.16011298728197,-0.526203404469194,-0.038324056114844,0.795773893130698,-0.0675562268443479,0.600592485758084,ea68a48c74d7a941e977000000000000
-0.228905005396272,0.16302843279183,-0.528220863659421,-0.0383436030259807,0.795800766503832,-0.0676219584712037,0.600548231927643,b8123a8374d7a9416b78000000000000
-0.234575839942581,0.166072144114252,-0.529935796534172,-0.0383315274054929,0.795792386058383,-0.0675457634016648,0.600568682287675,b5ca728274d7a9412479000000000000
-0.240090132545944,0.169458467332585,-0.531535034282548,-0.0383036475258834,0.795797830120254,-0.0674771463954131,0.600570960733568,cfcd338074d7a941c77a000000000000
-0.245437802481688,0.172866455481219,-0.53297818491201,-0.0382944905371401,0.79583153135041,-0.0674667325835043,0.600528055712194,c494998674d7a941137b000000000000
-0.250992708934652,0.176618274233389,-0.534037955280024,-0.0382645471339609,0.795840235730522,-0.0673839809075668,0.600527720211207,1d53638674d7a941277b000000000000
