position_x, position_y, position_z, orientation_x, orientation_y, orientation_z, orientation_w, vertexId
-7.2344710821817,4.67593989339932,-0.930900441952233,-0.232140978004713,0.783521667352322,-0.165982568077153,0.551954844362259,8545f4638b2856be598a010000000000
-7.60733289859086,4.76450003237081,-1.03793397255125,-0.219299354688814,0.781489232350507,-0.146496530714432,0.565438890811306,71c5e85c8b2856be0892010000000000
-7.13836757124796,4.28638935008787,-0.993085774708359,-0.0428097364294128,0.819984249096051,-0.0241527544305195,0.57027169152488,161142488b2856bef798010000000000
-7.02423895325585,4.04612722388157,-1.06361359881955,0.120712547056526,0.814195754343942,0.0541173877654994,0.565318549963527,527f014c8b2856be6f9b010000000000
-6.82587256713472,4.01291964357236,-1.30494480882117,0.272046460174605,0.766098485511279,0.177217309370477,0.554687172434409,7ca813448b2856be05a0010000000000
-6.53465753432355,4.58383600257684,-1.66545503374424,0.365024888439231,0.746273255266561,0.249879621194344,0.497386403317932,8f22d3378b2856be01a8010000000000
-6.61617739536021,5.30220338955713,-1.83321978653955,0.354522920167447,0.756670947151888,0.237582494799897,0.495294997932412,aafc30238b2856bed7ac010000000000
-6.6526866233633,5.40277151435142,-1.86026939187943,0.35584632185754,0.76406572052916,0.231440115687151,0.485811118423029,007b9b218b2856be72ad010000000000
-6.80175799131131,5.6491358680964,-1.92249833731471,0.341583528212416,0.748562344279374,0.246668724282381,0.511985986567824,eb438f268b2856bed4ae010000000000
-7.35985021176427,6.2965500782594,-2.02605718037683,0.340927840472036,0.741648068813237,0.240691769858729,0.525160757805592,f570f01f8b2856beceb1010000000000
-7.94881093121389,6.89895370317212,-2.02319320135698,0.349210683618245,0.747311892859568,0.254443346439819,0.504812258854749,a425bd178b2856be03b5010000000000
-8.58604052299225,7.3686668925031,-1.94961405701139,0.35157686388387,0.742449204966644,0.242735947438093,0.515986576034021,b648a8098b2856bea1b7010000000000
-9.13032658492661,7.90549084195775,-2.0958758190688,0.341898234054678,0.731786181094525,0.26369507483155,0.527313464856501,00b7bf038b2856be4bba010000000000
-9.87045234684747,8.25866059192347,-2.15573198327128,0.343471174301447,0.739602270900849,0.264683372966372,0.514741435458072,9a9973fb74d7a941b9bd010000000000
-10.6297961311884,8.24488938013652,-2.35730572517417,0.242584133921518,0.772625227309347,0.192742003874971,0.55412427851249,21620ff274d7a94153c2010000000000
-10.9570246756419,7.53228238346828,-2.03435702807067,0.198424650963923,0.775701469195504,0.153187579641557,0.579179120843753,66d72aef74d7a9419ac7010000000000
-10.647384113334,6.82578888715555,-1.71896106740764,0.219907633287469,0.78350546181292,0.134137435779633,0.565479418240569,302323e174d7a941feca010000000000
-10.067968420062,6.22809687713005,-1.56193899455004,0.100541817738053,0.82079946843595,0.0695788692741627,0.557977021437011,4e8f8ad974d7a9416bcf010000000000
-9.24374016870562,5.88520231150468,-1.50025478573078,-0.00527641619503393,0.814537937925626,0.0251003908144997,0.579542990202595,a6d91ed774d7a94102d6010000000000
-8.65579813496159,5.31684709310159,-1.61233074871874,-0.0945901429894143,0.812739788312034,-0.0937222306236745,0.567206210148192,109967c874d7a94152db010000000000
-8.0254011376368,4.78791398762929,-1.74726404393729,-0.0978559858315717,0.811903794647133,-0.0788752144389949,0.570100986511794,711c0dc774d7a9418fe0010000000000
-7.22593682294176,4.64570637492268,-1.84821535253429,-0.00747379684853827,0.814193390443743,-0.00638930861037343,0.580510501243406,38be62b374d7a9410ce7010000000000
-6.41975877736667,4.42692485067534,-1.8517494272184,0.0968479866185438,0.816382165762172,0.0654050642300557,0.565564147101337,6c6d2ea874d7a941edec010000000000
-5.86430690598553,4.15087620829207,-1.52774592427835,0.129056922771071,0.803296193512812,0.0762717575315926,0.576404506553974,dafbd5a574d7a9419df2010000000000
-5.35068114997631,3.85903978872321,-1.00735749361322,0.0997204115290966,0.805267425915844,0.0653509792243884,0.580800707470086,68440d518b2856be85f8010000000000
-4.76311089709215,3.39089418852595,-0.925749284130663,0.0526749742813569,0.816583811544539,0.0369027552867291,0.573632645915571,31516d488b2856bee4fb010000000000
-4.32752064649564,3.00949213199599,-1.02177328864402,0.0524266464644112,0.809958751365071,0.0338089473616201,0.583159689026882,8ee418388b2856be7b01020000000000
-3.65892815222647,2.62694314830642,-0.834767977976701,0.0395922943892676,0.817125786321287,0.0373900354425421,0.573881420507249,d644a4358b2856be2905020000000000
-3.07885294207921,2.10928633456463,-0.762873900196571,0.0448778127049501,0.82304931911524,0.0215916460672197,0.565782291213561,3cb20d228b2856be6a09020000000000
-2.78099476928485,1.49033518362139,-0.513468253560649,-0.0101057141597053,0.820209974506798,-0.0110157756595106,0.571867226677224,4e86911c8b2856be3a0f020000000000
-2.67364139094036,1.36279717963187,-0.433046615110094,0.173059583527997,0.798033366085424,0.110268563748703,0.566598597785312,bdebdc088b2856beb514020000000000
-2.57921955591693,1.71824847557845,-1.02489904785989,0.256694879710681,0.78354260204166,0.160184826579492,0.54268734170773,9952abf874d7a9412b1a020000000000
-2.73670308187516,2.02659748941735,-1.5068784501869,0.252884615331332,0.783275613397274,0.171380698248146,0.541440062291133,48991de974d7a9412920020000000000
-3.03274849759386,2.38846129538316,-2.20428709736926,0.282582173244592,0.760508834638592,0.192767099336257,0.551918900939712,c8ead2e074d7a9419824020000000000
-3.20133515423692,2.46570317850506,-2.30130206202344,0.291059415265911,0.768101725478076,0.190184709841257,0.537711755725375,d065d4d274d7a9418f2b020000000000
-3.74197083909561,2.49572722375179,-1.756113554696,0.3205802263178,0.746127141185423,0.210918641285391,0.544091843753259,51e991c374d7a9410632020000000000
-3.65997242107669,2.27998930750597,-1.01162124403199,0.2998847823953,0.760603657687599,0.18885333397237,0.5439536850206,8f46a0a874d7a9412838020000000000
-3.65631135429022,2.27024535881044,-0.515110873223098,0.146108951816512,0.802962630223654,0.112814268928732,0.566724032832089,f56c2d7c8b2856becb3c020000000000
-3.48741581504527,1.73394719478481,-0.41079797439263,-0.0170602036263712,0.809039265852729,0.00280888348622667,0.587500234837625,90e1f16e8b2856be3043020000000000
-3.09396697468928,1.03604872148645,-0.354407816020269,-0.0252981939772174,0.81306048870219,-0.00960171391659089,0.581550040996224,37ed90678b2856bef745020000000000
-2.74789894526138,0.383148711070545,-0.289112563619918,-0.0289459147120847,0.80985666006718,-0.0185761720306632,0.585618689933135,25e5f8588b2856be7f49020000000000
-2.33341931053167,-0.318447683680844,-0.184847848609035,-0.0588571656563054,0.815317172005559,-0.041722482241989,0.57450237385004,e5714c528b2856be144e020000000000
-2.12548807411689,-1.02984888538268,-0.427301712560327,-0.0550665645110079,0.812107930890338,-0.0492141379146693,0.578814608218629,b29fed1d8b2856be0d56020000000000
-2.25446640383276,-1.25535226485771,-0.513833691551393,-0.0414265202992483,0.826291722898617,-0.0614424465650956,0.55834636010744,ee8b140d8b2856bee65f020000000000
-2.42690314236417,-1.19220741638406,-0.59108586879773,0.00626259825132994,0.807616414687515,-0.0456713679648823,0.587903591363961,4043d5058b2856be8265020000000000
