position_x, position_y, position_z, orientation_x, orientation_y, orientation_z, orientation_w, vertexId
0.096743034393101,0.163885791376926,-0.3555300548671,-0.849023486875807,-0.190939572512009,-0.492604130384971,0.0065091558473229,42a335388b2856be5797000000000000
0.0523317280485055,0.255130639312411,-0.0632796139141856,-0.860925499792719,-0.176357452605684,-0.476323020951072,0.0286655268421161,f2306e298b2856be269e000000000000
-0.189771394912512,0.792069119619799,-0.0177390942632577,-0.86558070467942,-0.146735328787422,-0.458289298344992,0.138599083672224,60ca931b8b2856be54a7000000000000
-0.708564179479239,1.39287805359768,0.0120594542742635,-0.873077126626838,-0.155632433202268,-0.434228482409767,0.157988929234538,6b5442118b2856be21ac000000000000
-1.34457300795873,1.81895369034869,-0.136892649287079,-0.88197183265484,-0.171286276454289,-0.426766399740813,0.103233414910838,085e260d8b2856be8bb1000000000000
-2.17982695131032,2.15908097131884,-0.204189292141543,-0.883912974899668,-0.174261363498902,-0.425874817617273,0.0834354224234396,54ae59048b2856bea3b6000000000000
-2.86847243044643,2.44920011267714,-0.196618625253082,-0.877128712795971,-0.189431437362782,-0.438679949576673,0.0481752381100638,9f57b2fc74d7a941c4b9000000000000
-3.62913924710553,2.7684166854311,0.0163021068126111,-0.883080631100616,-0.187188065140843,-0.424415741101661,0.0707142556270925,bea294f474d7a941a3bd000000000000
-4.38418797900711,3.00850963101818,0.090471604171483,-0.877845481991318,-0.193189934565932,-0.435501768923264,0.0490221194416261,180596e274d7a941d3c1000000000000
-5.14024778615101,3.11891728961427,0.0965127851771633,-0.888366275671801,-0.171298351723913,-0.423921812766879,0.0418632488720871,dc8e4dd874d7a941cec6000000000000
-5.82447988642662,3.42775621682035,-0.0706869995045202,-0.882133234938134,-0.198784724130024,-0.423096073855911,0.0575786554015141,f2f0f3d074d7a94138ca000000000000
-6.54800785237325,3.78993666478362,-0.143407438357896,-0.879681545256332,-0.20429201258915,-0.42731076238872,0.0427862696957408,d6c8aec274d7a941b6ce000000000000
-7.0422924037636,4.16177909148334,-0.100292975620191,-0.874985199804207,-0.202570181014208,-0.438435450544523,0.0337724383674624,daf7eebc74d7a9413bd6000000000000
-7.66672010279168,4.58123488886277,-0.392266238971309,-0.875254043275986,-0.195540570793573,-0.441043208722118,0.0342802121180771,85e35bab74d7a94121db000000000000
-8.5256550367531,4.99766164607049,-0.380472920215737,-0.900997077035838,-0.161729260946029,-0.380812199047956,0.130498974643438,25e2e0a374d7a94198de000000000000
-9.16686968840783,5.51243224158878,-0.22450943026904,-0.88697209829779,-0.153813105005355,-0.391419180907641,0.190822038526527,ebcc55a574d7a941f7e1000000000000
-9.43947496908023,6.242317882533,-0.337134703408115,-0.823225021821771,-0.106083262932214,-0.446065044864267,0.334772879012682,b3ac109374d7a9414ae8000000000000
-9.32737897917981,6.94820704244483,0.00433173001666172,-0.779328065504691,-0.106241440346116,-0.482384157574959,0.385572363105288,dd932b8a74d7a9410dee000000000000
-9.20218681669487,7.02745755023042,-0.0472980071434293,-0.71002576011884,-0.0977169383778666,-0.537548598424379,0.444248043612693,5f7d9b8f74d7a941e9ef000000000000
-9.07764045084199,7.08818898112449,-0.045364078534303,-0.707280615266542,-0.0963139241972399,-0.53326172819674,0.453993048971606,a4faac8d74d7a941ddf0000000000000
-9.01717567492795,7.10482251590315,-0.0126181783396987,-0.706228474471241,-0.0948513089955143,-0.537722087349149,0.450665649683594,5998808c74d7a94118f1000000000000
-8.88573268746605,7.11375434143487,0.0133807091586271,-0.72440280402713,-0.0974694322252762,-0.524489434025174,0.43663614245189,f096448374d7a941c8f1000000000000
-8.69702513233083,7.0950656509542,-0.0323745444342006,-0.670449956093961,-0.0723146959973385,-0.558065938304251,0.483559561606441,431e9a8074d7a9419df3000000000000
-7.85408643176794,7.16966550123124,-0.0763785491227212,-0.52565531931859,-0.109802048308349,-0.640216416516128,0.549320430607319,2bf8a07f8b2856be54f9000000000000
-7.10089172805151,6.84599721855496,-0.0999830670739299,-0.290116972387974,-0.139196740529219,-0.742771279343167,0.587151800083583,91be2c6b8b2856bec400010000000000
-6.44894773612866,6.31983192623867,-0.166068817437441,-0.216427908779084,-0.163430013509859,-0.786574418575132,0.554752444815589,a57594608b2856be8e05010000000000
-5.78151080480261,5.69520078605085,-0.289744434226778,-0.173640751565151,-0.158493857133467,-0.780286631059158,0.579552724121968,f38b225f8b2856be4f0a010000000000
-5.10439583456192,5.29266308201643,-0.521336572423963,-0.180697534240808,-0.163458299167388,-0.783790516156842,0.571228686547856,f963cc568b2856be830d010000000000
-4.96209542525965,5.29099975709262,-1.19997522256981,-0.201836219773242,-0.177170862109727,-0.783825931505895,0.559901361943208,699d93468b2856bedb13010000000000
-5.36115091430132,5.34689592946608,-1.45183951629751,-0.170298251268556,-0.172909376970298,-0.769767947801609,0.590388143095637,3c77c2378b2856be4a1a010000000000
-5.74290149886694,6.0063182141309,-1.60609314776537,-0.262370769366026,-0.176485425817786,-0.757196223244249,0.571549082197531,eec14f298b2856be2b1d010000000000
-6.30074603466556,6.57103364381223,-1.48172076373158,-0.275913022792447,-0.181840860896742,-0.754918204406437,0.566484253812608,ec2ec4228b2856be2f1f010000000000
-6.90908835162582,7.02298343383506,-1.42808633626188,-0.285882937791536,-0.173163271513485,-0.741410861543639,0.581889475470684,f86c3a1a8b2856bee621010000000000
-7.38569037698701,7.62935488994089,-1.59943001894167,-0.264215074663211,-0.177848901178627,-0.751726911594615,0.577465854449153,120eea168b2856bed425010000000000
-8.05455919667281,8.12843133874159,-1.70824910928484,-0.315526307164425,-0.20577628997454,-0.744222414711787,0.551572538667447,a1331f0e8b2856beec29010000000000
-7.97285400410037,7.54082427243408,-1.5240487236638,-0.611446372049731,-0.216074791089839,-0.568197656881287,0.506553493204143,7fbfa4078b2856beae2e010000000000
-7.4016047002081,7.07720389236697,-1.35983853659466,-0.616126441143369,-0.325869630921909,-0.516543295607163,0.497373316463718,5f6394048b2856bef830010000000000
-6.57065803674969,6.55932223766391,-1.17697072765307,-0.60582042908381,-0.255813811035455,-0.549600644430643,0.515247545777413,0066e2f874d7a9419233010000000000
-6.31076336197215,6.74610763619248,-1.1818166993457,-0.717753934551786,-0.265436360605073,-0.443426203410893,0.466632649985795,82ce03ea74d7a941773a010000000000
-6.51307072707173,6.84328720295345,-1.32014083406482,-0.761141177591403,-0.273713767329852,-0.414721506584053,0.416834443545068,5cb223e874d7a9417d3b010000000000
-6.4402966057291,6.35328625737532,-1.27529684515013,-0.633482066068062,0.0488613453194736,-0.734945789049089,0.236997316572832,f5385def74d7a9415c3c010000000000
-6.89226641525392,6.81141091306773,-1.31441337714755,-0.676382749477995,0.0357356446297734,-0.705908386276412,0.20717791893953,900c4ee274d7a941eb3f010000000000
-7.49917906470183,7.16433996941783,-1.50997774809945,-0.762053355686535,0.0560710590693766,-0.628085895319124,0.147101419173662,9b5b78e574d7a9411043010000000000
-8.34142830767743,7.42138357782353,-1.61767950065447,-0.823111706445142,0.0510957852003222,-0.562179508955682,0.0618913496223526,b1cd07dd74d7a9417946010000000000
-8.85830257283624,7.4935870987616,-1.55912698538633,-0.840794592729996,0.0579369590038413,-0.537775393087226,-0.022480840893221,a945ddd674d7a941af4a010000000000
-9.12923263117049,7.46599564081071,-1.54776627074019,-0.833505062217999,0.0454600423008193,-0.537875813416321,-0.117865623286472,ce5d40c974d7a941b64d010000000000
-8.70551425483849,6.84744199625357,-1.28927330552405,-0.804942434297711,0.0363626095039773,-0.570555826856446,-0.158781253733222,910692bb74d7a941e254010000000000
-8.21763659864318,6.25703060460966,-1.23285349872604,-0.794728872086847,0.041073490874698,-0.582227907456146,-0.16652222673917,986117bd74d7a941cf58010000000000
-7.64299368583042,5.69220799005603,-1.20018735987037,-0.806930373876256,0.0479533574416639,-0.567791526547472,-0.155488358428818,d406bfb774d7a941a55c010000000000
-6.9908528980394,5.16431954730358,-1.20774099307111,-0.79943841658519,0.0511657256952036,-0.575576920300317,-0.164290886598892,895b74a974d7a9410261010000000000
-6.18252993314083,4.75458383577056,-1.20682312309694,-0.798668268593873,0.0472740906067745,-0.577975495691847,-0.16074353323954,395e3fa274d7a9411765010000000000
-5.46701985372042,4.39054560058111,-1.26064588460614,-0.791916254826901,0.0516288338664323,-0.586639754161927,-0.161421521772532,1f9af49b74d7a9419169010000000000
-4.74271729788479,3.97699957428655,-1.34995714856569,-0.798157653136222,0.0577386935244187,-0.578424744973789,-0.158225846220454,63dab69274d7a941f76e010000000000
-4.04202725525965,3.63423109907744,-1.64041039973276,-0.771615994668113,0.0553148344523998,-0.607234934848137,-0.181148446755197,7eb4798974d7a941d275010000000000
-4.32650673173171,3.40763737936738,-1.40135509038679,-0.781509655587117,0.0897730784745013,-0.594736703696394,-0.165745907586476,88cd23788b2856bea67f010000000000
-4.5369576237424,4.09755803731458,-1.10229333974304,-0.775851132234111,0.0812120928045442,-0.602426505317243,-0.168943547626445,9c5e2b708b2856be1f83010000000000
-4.88945634764798,4.56588751771697,-0.701675389869097,-0.768946192973255,0.0903100924923647,-0.609758488773208,-0.169588988071076,8545f4638b2856be598a010000000000
-5.27349614431235,4.65631982227052,-0.81083083827893,-0.78041239726092,0.0936459474324953,-0.59831599770802,-0.155579219748625,71c5e85c8b2856be0892010000000000
-4.8086960151368,4.20255632324094,-0.755370542659551,-0.818064255473083,0.078479835919961,-0.565346975392425,-0.0706723898413207,161142488b2856bef798010000000000
-4.66745944126543,3.96211490375481,-0.828561839838203,-0.811634649219395,0.0805767547619803,-0.578580799976909,0.000916884189971441,527f014c8b2856be6f9b010000000000
-4.44273983282887,3.93155917266321,-1.08257267860161,-0.7719540829742,0.0613685737513917,-0.628153811511504,0.0757864171125078,7ca813448b2856be05a0010000000000
-4.18198363594377,4.53567910140707,-1.46830026665877,-0.699866259214821,0.0700807408575089,-0.693762522394912,0.154820772164994,8f22d3378b2856be01a8010000000000
-4.30843546055147,5.2799592115923,-1.6493753676603,-0.703005596938165,0.0744531264194769,-0.689278038300049,0.158542261107936,aafc30238b2856bed7ac010000000000
-4.33864640419683,5.39243384310959,-1.67814544275403,-0.718951523448224,-0.104137601640174,-0.649029403060292,0.225886920425487,007b9b218b2856be72ad010000000000
-4.49923543972053,5.64075469397548,-1.73970868798036,-0.733234035214085,-0.104872589966297,-0.628733213497441,0.236778663993637,eb438f268b2856bed4ae010000000000
-5.10521571309897,6.28723345859584,-1.84732409089029,-0.746811518591898,-0.10798975046203,-0.614998409298154,0.228883651784815,f570f01f8b2856beceb1010000000000
-5.72760026676745,6.86950596915277,-1.84167825742252,-0.728331667733828,-0.106501810424534,-0.632970377270643,0.239872565438853,a425bd178b2856be03b5010000000000
-6.39014734600085,7.31733236354303,-1.76765918308917,-0.736552895245268,-0.107454173601364,-0.62330518035929,0.23965409493421,b648a8098b2856bea1b7010000000000
-6.94328333227166,7.82008838985008,-1.90472765824127,-0.74627703362121,-0.123225674571806,-0.61290393821891,0.228549304815396,00b7bf038b2856be4bba010000000000
-7.6921921435834,8.14605515550281,-1.9635674510662,-0.736533315704895,-0.120296161295715,-0.623025928465418,0.234278041852136,9a9973fb74d7a941b9bd010000000000
-8.44554197916357,8.10736771660851,-2.1525418177446,-0.80291645398759,-0.107824940383203,-0.555651664899193,0.186949665530882,21620ff274d7a94153c2010000000000
-8.74509441892486,7.41259523312246,-1.84471658816384,-0.830651813139204,-0.113730528608484,-0.522246380790144,0.156018107739405,66d72aef74d7a9419ac7010000000000
-8.41518523852055,6.73980819034762,-1.54111582149864,-0.824199740389906,-0.101039131068739,-0.535332025117523,0.154614051165017,302323e174d7a941feca010000000000
-7.83559370789051,6.18691477179556,-1.38813365401717,-0.834466551656945,-0.118827216408468,-0.532074030379174,0.0802676335919009,4e8f8ad974d7a9416bcf010000000000
-7.01954751125979,5.89013585483295,-1.32852285876635,-0.843010277088512,-0.133629772722587,-0.519383853726043,0.0414387385660294,a6d91ed774d7a94102d6010000000000
-6.43895812839215,5.36005788838902,-1.43877902339914,-0.830128092739929,-0.127049084391413,-0.540611556938666,-0.0498500180904988,109967c874d7a94152db010000000000
-5.81252941095324,4.86934072684815,-1.5773372493158,-0.827777881079249,-0.131932903571946,-0.543529715100446,-0.044192050799355,711c0dc774d7a9418fe0010000000000
-5.0399433441414,4.76837750522844,-1.68664486074918,-0.85143808567496,-0.119786131273801,-0.510240680834997,0.0189450953455895,38be62b374d7a9410ce7010000000000
-4.26715575847103,4.60804316834483,-1.67788471356344,-0.849771528456769,-0.0984943145968662,-0.511317302774165,0.0821086798097052,6c6d2ea874d7a941edec010000000000
-3.75275765192458,4.38340042815397,-1.38037425159717,-0.85501649477451,-0.0924734706823027,-0.500963448083762,0.0971137197697036,dafbd5a574d7a9419df2010000000000
-3.22191417931388,4.12788921958864,-0.873127861005792,-0.856762654087221,-0.103957813826183,-0.498530971378072,0.0813473913702045,68440d518b2856be85f8010000000000
-2.62513957304058,3.69645438174061,-0.791271765851719,-0.849262831014522,-0.118623310645088,-0.512472737839178,0.0453083546425558,31516d488b2856bee4fb010000000000
-2.17321443932451,3.34230844033114,-0.885289602984532,-0.854496927877692,-0.113498123686772,-0.504321816412103,0.0511143977560634,8ee418388b2856be7b01020000000000
-1.52920648575716,3.00147706173449,-0.716625413899687,-0.846004170550607,-0.122977679729252,-0.517115887926236,0.0417683151880761,d644a4358b2856be2905020000000000
-0.929866982744096,2.50098360206247,-0.622100598377354,-0.844164745210899,-0.115692619391881,-0.52243175687523,0.0326521081941623,3cb20d228b2856be6a09020000000000
-0.569831482509767,1.87061619097238,-0.376068597528285,-0.839025026326339,-0.128882532641637,-0.52856088223247,0.00704923766063364,4e86911c8b2856be3a0f020000000000
-0.502483091105751,1.75501247763285,-0.273773234213226,-0.846320301213304,-0.102390057582048,-0.50520910449682,0.134245985400264,bdebdc088b2856beb514020000000000
-0.418847614139804,2.11134678337998,-0.867611823163765,-0.815123877133325,-0.0903506931994564,-0.541946494578142,0.183585985794063,9952abf874d7a9412b1a020000000000
-0.598199082344211,2.41468892670771,-1.3393487168523,-0.813106990531069,-0.096372163684705,-0.543894684816923,0.183706286893336,48991de974d7a9412920020000000000
-0.898872464078528,2.76209587440594,-2.02790900905216,-0.811265468539761,-0.102771914686718,-0.541509109326946,0.195074748808054,c8ead2e074d7a9419824020000000000
-1.11061711796689,2.85546522814848,-2.12444330463341,-0.802510376133302,-0.100777522317414,-0.554447627821701,0.195981670563443,d065d4d274d7a9418f2b020000000000
-1.60967983518439,2.84941977471023,-1.5824850489859,-0.793342180148556,-0.106800683254028,-0.562899731954548,0.20578068670093,51e991c374d7a9410632020000000000
-1.50615108052232,2.63169823534264,-0.808725247952609,-0.797049493568514,-0.110137934686399,-0.562464219830245,0.190304339298775,8f46a0a874d7a9412838020000000000
-1.51768021278408,2.61554828377322,-0.312987269414492,-0.840060405038981,-0.119665491855411,-0.516695447012026,0.114037278912591,f56c2d7c8b2856becb3c020000000000
-1.35775310081064,2.10921101753689,-0.225900759643713,-0.842705142770829,-0.132140769636989,-0.521581245525581,0.0184353915967389,90e1f16e8b2856be3043020000000000
-0.927449004572401,1.43537423008008,-0.171750044279343,-0.839082790415148,-0.132092070838785,-0.527689464007035,0.0059653354153804,37ed90678b2856bef745020000000000
-0.542732311110142,0.801581993912071,-0.106504874832043,-0.841126460170072,-0.129765932311007,-0.525026874514876,0.00372315059603641,25e5f8588b2856be7f49020000000000
-0.0752830799475139,0.121004107189335,-3.05818499728165e-05,-0.830740612490193,-0.132729518867414,-0.539807652979746,-0.0293361102592424,e5714c528b2856be144e020000000000
0.235380811425665,-0.562586847174717,-0.246482715863118,-0.834695301169258,-0.123094861675462,-0.536155638435286,-0.0258561522487724,b29fed1d8b2856be0d56020000000000
0.298046421369279,-0.786427813817543,-0.375829542380531,-0.827354573322236,-0.109366440646126,-0.549066258239441,-0.0452729027798889,ee8b140d8b2856bee65f020000000000
0.267286901322614,-0.784766712263601,-0.528242534671392,-0.855341276885747,-0.090700767639039,-0.510044139358257,0.00443246110462764,4043d5058b2856be8265020000000000
