position_x, position_y, position_z, orientation_x, orientation_y, orientation_z, orientation_w, vertexId
0.167928601115127,0.15986643008427,-0.259999073589868,0.161849945765732,0.887864016432771,0.0425981100897798,0.428587779102807,4f40ee1d8b2856bef233000000000000
0.0833863059335437,0.260098132656792,-0.261733572624157,0.161901696585263,0.879421795494606,0.0589576268078689,0.443766993469592,a764a9138b2856be8834000000000000
-0.0119045189131006,0.283407752275121,-0.264708270977302,0.15359319464717,0.874878578808358,0.050265403266679,0.456585142262407,b17158128b2856be6635000000000000
-0.0892155631644246,0.201211352711618,-0.272549569733608,0.104108414236719,0.877394779783505,0.0236047137738328,0.46774208275654,74ed19108b2856beb436000000000000
-0.117068185877961,0.0498317046873954,-0.279333625912989,0.0350998259810369,0.88321660738983,-0.0247042478248772,0.466996923743943,b8de2f168b2856be7237000000000000
-0.0919789286611912,-0.0778344057177144,-0.284323808771061,-0.014056146868746,0.886792046649562,-0.0665734771144294,0.457132653481657,4136d5148b2856befd37000000000000
-0.0319451483743016,-0.111501895062731,-0.28652638535582,-0.028508688227155,0.889282707422342,-0.0781620547419747,0.449726821719217,f734980a8b2856be7338000000000000
0.0366947276898654,-0.0459398370406733,-0.292941238998426,-0.0156474758540151,0.893630116902065,-0.0600782568327031,0.444489565367898,b271b3088b2856be183a000000000000
0.101872994295547,0.0632136983931909,-0.303323543340895,0.0294360348353799,0.895354424997935,-0.0163814001901437,0.444078397602944,76e1b50e8b2856be5c3b000000000000
0.174806524747031,0.127905302512351,-0.307385126289533,0.0750494110181526,0.897202215526044,0.0150922204234266,0.434934472356098,2d90190c8b2856be2f3c000000000000
0.245514660527842,0.0905952527937311,-0.292172607368535,0.0911455363292429,0.89355320674387,0.0175848178429493,0.439256112201563,edf5c1028b2856be6b3c000000000000
0.316375668201658,0.0107856071926545,-0.267352910704667,0.0814118478734993,0.889581643342782,0.0209507889139568,0.448974025192171,df5d53018b2856be3c3d000000000000
0.301949711480097,-0.0332488350373514,-0.262639529095989,0.0669228693057452,0.887921840068716,0.0300313629412512,0.45410819496323,78961d068b2856be563e000000000000
0.190345310993201,0.00524012439828467,-0.270583191532773,0.0611217387993561,0.896815884025617,0.0259699921217226,0.437391086688666,576779048b2856be6640000000000000
0.0531952766677968,0.042783584694311,-0.2638232551863,0.034869499130519,0.898171202027328,0.00970376180227798,0.438153451299949,5de7cff974d7a941cb41000000000000
-0.064858292840924,0.051879428256726,-0.258972608556686,-0.00112820824347272,0.894530150391435,-0.00977394696252987,0.446899325517068,7f35f6ff74d7a9417242000000000000
-0.102064199575847,0.0158971737586291,-0.262363578701156,-0.0320338549722606,0.885116021712188,-0.0433084818742027,0.462242182888751,5f7d53fe74d7a941c642000000000000
-0.0541792387899703,-0.0266829299801288,-0.265819383791578,-0.0550650173186983,0.879941749137234,-0.0512485830673546,0.469088418879196,00139afc74d7a9414b43000000000000
0.0329800631543575,-0.0454975507208523,-0.276450583230683,-0.0592425307065907,0.888925466584334,-0.0501554017648229,0.451426929953355,d8dd74f374d7a9414045000000000000
0.0949426084700885,-0.0363022961168765,-0.301930400023548,-0.0560615561279713,0.903348279587264,-0.0363485881284459,0.423671768981967,793167f174d7a9414d46000000000000
0.0151236843382289,0.00890649900668051,-0.359899038458252,-0.0662986082060795,0.883381212291022,-0.0480593047489672,0.461446022356057,eafa2ff574d7a9417847000000000000
-0.0466650058454013,0.0262308092409039,-0.404597053022957,-0.0689759683340566,0.861524926071105,-0.0594803975633568,0.499478928340587,40d70beb74d7a9416748000000000000
-0.084818207412133,0.0358698389845467,-0.441480593046877,-0.0696852509888915,0.8405647209304,-0.0730672089778868,0.532218093166698,7af7f2e974d7a9414049000000000000
-0.111249354827843,0.039595337528888,-0.459661766291591,-0.0629014576910768,0.809896371122968,-0.0767739154643183,0.578115075539864,f0af29ef74d7a941d849000000000000
-0.130546484842714,0.0456849678460784,-0.491729336859163,-0.0500303155243652,0.806243131037314,-0.0623198216945255,0.586161429136755,1b372aec74d7a941b94b000000000000
-0.128004861283552,0.05139528509915,-0.494766344584205,-0.0424548153621228,0.794739786706539,-0.0683292871562764,0.601595685319408,09972fe274d7a9412d4c000000000000
-0.127884591225795,0.0505511378599854,-0.494684239387678,-0.0401699399286153,0.794949129750365,-0.0710268348891859,0.601163410198004,e17489e474d7a941c04e000000000000
-0.128126292369712,0.0503028972827872,-0.494738763104764,-0.0398056687786411,0.794989303175078,-0.070636985659551,0.601180449471889,ea5b9adf74d7a941f853000000000000
-0.12845239994068,0.0500719610459291,-0.494702366957341,-0.0394762590601623,0.795153855812298,-0.0705009355551022,0.601000489719688,0ecb3cdd74d7a9410855000000000000
-0.128775814698992,0.049828604650588,-0.494770273433025,-0.0391397996508175,0.795189141322284,-0.0701874626578454,0.601012500445769,ad07b5d074d7a941ba57000000000000
-0.129232011907589,0.049530583839938,-0.494884235867958,-0.0389423837736053,0.795256209049811,-0.0698475929138424,0.600976177962067,850dc8cb74d7a941b759000000000000
-0.129322061156898,0.0494413191586611,-0.494775324939417,-0.0386992625761942,0.795341673810926,-0.0696566972930308,0.600900934845272,11e59ace74d7a941965b000000000000
-0.128782104441231,0.0493883274595334,-0.494613982171789,-0.0383722202988152,0.795450758891575,-0.0694079214499717,0.60080629434798,4e50f1c174d7a941c35d000000000000
-0.129303878791917,0.0503476805297411,-0.495374207277294,-0.0380160408462074,0.795508665806532,-0.0690695541923365,0.600791261544942,e4200ac474d7a9410860000000000000
-0.132290091992701,0.0535002322221922,-0.494294981455042,-0.0379147641222371,0.795612451151097,-0.0687286215361104,0.60069932147177,df7dfabf74d7a941ca61000000000000
-0.136689277787703,0.0589571831898974,-0.491579488499735,-0.0376179227580547,0.795687061498575,-0.0684363243337483,0.600652529806391,0d7d29b274d7a9416664000000000000
-0.145154714462096,0.069207388608106,-0.489156723484988,-0.0373904199313353,0.79573135710962,-0.0682212762570704,0.600632517664252,5498feb574d7a9417a66000000000000
-0.156022741694378,0.0815997153056126,-0.487275458551929,-0.0372133241821947,0.795755551424298,-0.0679850065776983,0.600638251996452,f883b4a874d7a941b168000000000000
-0.17156349442877,0.0964189463023955,-0.487261133265563,-0.0369953802247442,0.795904609140393,-0.06775117766203,0.600480618268827,0c02a9a274d7a941516a000000000000
-0.192884439632104,0.114199726239505,-0.489036608165132,-0.0369085518837579,0.796062530259579,-0.0684456895589066,0.600197795976765,6654d7a474d7a941326d000000000000
-0.217831094728534,0.134537519108822,-0.498717546925382,-0.0365856369483452,0.7957621709588,-0.0683734973177475,0.600623944997668,c36b929e74d7a941ce6f000000000000
-0.243320133735865,0.151557875952858,-0.513289050318437,-0.0369174686755526,0.795887253652729,-0.0670336591015027,0.600588934735872,2b6f4d9274d7a9414572000000000000
-0.273183570840172,0.162939180182561,-0.52481875569637,-0.0364797019494597,0.795773593000992,-0.0669346133504375,0.600777311125842,26d6389574d7a9414b75000000000000
-0.304473747941546,0.174575216979019,-0.534367471639195,-0.0364035854669286,0.795817672075412,-0.0667866397689874,0.600740007429164,f5ab8c8f74d7a9411477000000000000
-0.338504478280263,0.189009014007394,-0.541895319633773,-0.0362008220768324,0.7958478361168,-0.0666412419569964,0.60072844705374,b5ca728274d7a9412479000000000000
-0.372953686158251,0.20674735247753,-0.546089384089902,-0.0359334117203943,0.795884411547155,-0.0663924175381585,0.60072359723238,97fbe68474d7a941e17c000000000000
-0.408127296302957,0.227748731367694,-0.545881740802436,-0.0356990373291488,0.795916247134495,-0.0662101329312494,0.600715510519196,e23ea97e8b2856bef97e000000000000
-0.443013973719011,0.249856244054227,-0.542082301784639,-0.0355521387503309,0.795953404298513,-0.0660422196106817,0.600693473282988,9f1644708b2856beb180000000000000
-0.478279594693463,0.272969315366752,-0.533026170563588,-0.0355944773066394,0.795943791510588,-0.0658541294900639,0.600724352403099,73b89a698b2856beb583000000000000
-0.508268886981849,0.28900757885978,-0.523649412535759,-0.0351991836952192,0.79603417141214,-0.0658367852037424,0.600629780418365,9dc7b16c8b2856bee584000000000000
-0.528412897038344,0.300477707913211,-0.517737380698615,-0.0347598007895932,0.795988993949069,-0.0654346983911015,0.60075916805945,94afc9678b2856be7587000000000000
-0.538786508688192,0.307219413226417,-0.512694215269277,-0.034486980738842,0.796080826620653,-0.0654691930667146,0.600649440527243,75a07c5a8b2856be3489000000000000
-0.546826105874387,0.308351999403576,-0.508998051142509,-0.0345771079135527,0.796173042800946,-0.0652642157801693,0.600544329474534,05d7f55c8b2856be7a8b000000000000
-0.547724453419069,0.308193090518188,-0.509514671404392,-0.0342966334964993,0.796366999365969,-0.0652352287493053,0.600306345278538,7ae866578b2856be358d000000000000
-0.548464826502372,0.308052914571059,-0.50948722790805,-0.0333309973351772,0.79629761781028,-0.0653707457286738,0.600438018524138,3646cc498b2856be3d8f000000000000
-0.548302184408326,0.308393414480227,-0.509782946742824,-0.030945948983966,0.796967983556265,-0.0641618561362806,0.599806333448464,7377584c8b2856be7491000000000000
-0.538547661031642,0.321362100684288,-0.509456806206186,-0.0268280995066664,0.811868701753233,-0.0554446887703676,0.580581906949861,fc3879418b2856be4093000000000000
-0.499029624175581,0.372324884533988,-0.497811417263699,-0.0515418769421382,0.821651478815011,-0.0197805400607626,0.567310331756166,8922d1448b2856be2195000000000000
-0.472308962367268,0.39198560609133,-0.453075949397557,-0.0551269752125713,0.832920459121299,-0.0167026512571774,0.55038672478727,7cc7583b8b2856be6596000000000000
-0.462708876968723,0.39661614784866,-0.404799744196062,-0.049541092102864,0.826571345295639,-0.0284352119821911,0.559925825488466,b31aee398b2856be1597000000000000
-0.521549298852723,0.372089540886655,-0.31618874347067,-0.0523041315807423,0.814623252987017,-0.035709488563907,0.57652238979847,9dc3223c8b2856bedb99000000000000
-0.572037880628035,0.352731428128729,-0.167029781545028,-0.0398805456574177,0.811022982576326,-0.0564601983901647,0.580916095326004,f29e26318b2856bea49a000000000000
-0.591259323604376,0.381466993872101,-0.154854426308982,-0.0558232687971985,0.803544317286646,-0.0430586835690532,0.591055194196307,6410ae368b2856be5f9b000000000000
-0.562632533301123,0.421583846906971,-0.192032963593397,-0.060117087375516,0.819507063916413,-0.0420815655241556,0.568351343659555,c7982a348b2856be8c9c000000000000
-0.518629695289417,0.483095813952266,-0.119914160249433,-0.0370480560158566,0.823434354856569,-0.0323120504421226,0.5652780167171,f2306e298b2856be269e000000000000
-0.510494772735804,0.51098308532651,-0.14106676798496,-0.0205455666163296,0.834498906285227,-0.0149166957820696,0.550424333844461,2a4166288b2856be109f000000000000
-0.528458430887209,0.534340065756623,-0.126008841112336,-0.00971377413325381,0.825384018954375,-0.00775375608326931,0.5644348882851,fbf2e02e8b2856be72a0000000000000
-0.555918750094896,0.555609883726351,-0.0824772005521574,0.00179901154541594,0.813507668605428,-0.0156304394573125,0.581341316302215,e1674d2d8b2856be5da1000000000000
-0.617748152865504,0.683771079921502,-0.0381064743069211,0.00963427377034043,0.824973631642163,-0.000397251451150402,0.565088957647683,266458228b2856be33a3000000000000
-0.658961174130478,0.798662070180712,0.0049806598966146,0.038058146483431,0.822899797285486,0.0178105622830695,0.566630642469071,c93a5b208b2856be78a4000000000000
-0.69418882111026,0.860672530129636,-0.000477579551092463,0.0644281919155305,0.816685978559103,0.0207349214819003,0.573099540693059,0cc2eb268b2856be5fa5000000000000
-0.73154874872044,0.936828236837307,-0.0332204920739012,0.0936385682798653,0.824116948957339,0.0468742772630431,0.556655975538582,a9ee6b258b2856be36a6000000000000
-0.780798533424887,1.0243423280281,-0.0771687933594744,0.127336601431328,0.824160441453921,0.0743393769276596,0.546825944626263,60ca931b8b2856be54a7000000000000
-0.840876766443999,1.11454840791788,-0.094718236481345,0.145238163400525,0.813408012199094,0.0904470678421258,0.555960978397876,4936691a8b2856be5ea8000000000000
-0.910337338368375,1.20907921652103,-0.0836739101832927,0.151323096545378,0.802927376266647,0.0993049827304446,0.567932627428978,5d74b7188b2856be52a9000000000000
-0.978338779650437,1.30368614467612,-0.052110580739949,0.147721213433899,0.807716120763513,0.103284746865367,0.5613424733844,85f0411f8b2856bedea9000000000000
-1.05073213287015,1.39404462497762,-0.0199531085981329,0.140533213218763,0.810457996444129,0.103653289324551,0.559163882591123,c662cb1d8b2856be53aa000000000000
-1.12833085892571,1.47803827591333,-0.0115074294256563,0.140848506388595,0.810859826112872,0.0946899145328484,0.560090939696463,2dc35d1c8b2856be40ab000000000000
-1.20833587319254,1.56162096047958,-0.0199272835434142,0.139929423799396,0.808425807354676,0.0925774614942114,0.564178060528232,0ff6dd128b2856bea6ab000000000000
-1.28770256608953,1.64354393688681,-0.0357148970812339,0.138091767199865,0.806565863496648,0.0920428329399335,0.567371385053843,6b5442118b2856be21ac000000000000
-1.36478120008397,1.72306542617646,-0.0691246088997522,0.134859131848548,0.807087939302851,0.0934881124849113,0.567170208678966,6f97e8178b2856becfac000000000000
-1.43893976696704,1.797358338241,-0.101011888303115,0.131052495914687,0.808788220202555,0.0941682413741658,0.565525596673228,2bf31c168b2856be44ad000000000000
-1.5185510719462,1.86769343592827,-0.10659331261295,0.128447297988859,0.809971511827736,0.0955446214378498,0.564197365273139,3a0b90148b2856be10ae000000000000
-1.60044105320925,1.93059104087227,-0.101704008702527,0.125989055742482,0.807350473010913,0.100736712461531,0.567595002025754,935b130b8b2856be7eae000000000000
-1.76002659799132,2.01926423822915,-0.138878409494275,0.135074907911678,0.813271703033304,0.086974457474591,0.559266796837575,362c0e088b2856be0eb0000000000000
-1.84446552772677,2.05557123721211,-0.179379774933107,0.121942998575124,0.822342303870156,0.0591063720027825,0.552620554406638,e4b1960e8b2856bec2b0000000000000
-1.9395733755065,2.10084638497015,-0.19179506471482,0.0743881312411948,0.821249675823389,0.0456974396607196,0.563850263721563,085e260d8b2856be8bb1000000000000
-2.04050468410378,2.14945740073259,-0.188055482973299,0.0429558266812174,0.821016155923911,0.0359940832178518,0.568147599343131,e4cd1e0c8b2856beebb1000000000000
-2.14292523272006,2.19317193848133,-0.204309207176108,0.0355945280695958,0.823841958982392,0.0238291818894003,0.565198749363478,242366038b2856beadb2000000000000
-2.24970586462131,2.2351656168398,-0.239467116215666,0.0398327250033035,0.827768125537165,0.0174781630358364,0.559381621239376,6603b2018b2856be7eb3000000000000
-2.36852193990764,2.28163007670038,-0.268011777197441,0.0450688117342147,0.828961234960512,0.0196641731140949,0.557140371394272,03a1bb008b2856bed2b3000000000000
-2.50034806171411,2.33245147667669,-0.270651241495894,0.0560525120309702,0.825897219297017,0.0149555249684783,0.560828165595658,91477d078b2856be1ab5000000000000
-2.63808434783655,2.39210338072767,-0.274236530627428,0.0608341436627212,0.825182112898202,0.012890323665813,0.561433457386958,a002cc058b2856bec7b5000000000000
-2.78550960765191,2.46497814157149,-0.255358604725269,0.04996374092849,0.822252973189715,0.0228567473886142,0.566463804467609,54ae59048b2856bea3b6000000000000
-2.93654191401883,2.54147646813152,-0.246316159793384,0.0421386012473023,0.81504226444396,0.0272516262029522,0.577224214949683,f9d6defa74d7a94165b7000000000000
-3.08061105798474,2.61166724072874,-0.258167268466692,0.0278069270621239,0.815541627010057,0.0233155806779982,0.577559532099332,024158f974d7a9411bb8000000000000
-3.21730782862946,2.67338552743281,-0.256856875567994,0.0167848226308558,0.820717430891858,0.0147091920875176,0.570898246649656,05b6d5ff74d7a941c9b8000000000000
-3.35322470939144,2.72762040242742,-0.244392257307785,0.00785480638354144,0.823408019983614,0.0111278616493931,0.567286264013552,9c6c3bfe74d7a94143b9000000000000
-3.49073607024065,2.77654801705582,-0.252910129964445,0.00945326415520125,0.826649153943819,0.00110061195986775,0.562637183924147,9f57b2fc74d7a941c4b9000000000000
-3.63549958257634,2.82525023804495,-0.250422192841499,0.0131266539429299,0.827248909607887,-0.0053017053546855,0.561657212567556,72882cf374d7a94166ba000000000000
-3.78268869043555,2.87998574906887,-0.225144353426877,0.0171621581692652,0.823513845964512,-0.00786331907149949,0.566981987407794,b26dc6f174d7a9410abb000000000000
-3.93784675101598,2.94542846626973,-0.172193143815859,0.026306042645381,0.822068223861293,-0.0165312599423801,0.568540715237349,9ceba8f774d7a941e0bb000000000000
-4.09547628177285,3.02593245633114,-0.119167506660179,0.017810590196992,0.828429491596821,-0.00251960162412244,0.559804440797966,e476eff674d7a9418bbc000000000000
-4.25726925877764,3.11046857859624,-0.0495250670701102,0.0105312817351946,0.815241050963933,0.00773044382780369,0.578974404586646,bea294f474d7a941a3bd000000000000
-4.40791571495688,3.19064121756853,0.0125131297071729,0.00493981243310142,0.803705570981931,0.0150510049904536,0.594816291534211,ea4314eb74d7a94156be000000000000
-4.53585247254561,3.25996693430546,0.0414767753050836,-0.00519628591537403,0.804156956399812,0.0295959963368911,0.593657026478507,68a274ea74d7a941f5be000000000000
-4.64134755068238,3.30442054416013,0.0368350542274631,-0.00717107103511605,0.808336881326395,0.0293427195812973,0.587944782131196,337dd9e874d7a94163bf000000000000
-4.7287025405095,3.32717385314519,0.00946698117791438,0.00366961650493819,0.814398665402866,0.00899165157834199,0.580224523703222,45d60cef74d7a941cbbf000000000000
-4.90289984574276,3.35515050737345,-0.0103454773629298,0.00194939044348043,0.824040254365432,0.00357125111176081,0.566516641615893,80a107ec74d7a94127c1000000000000
-5.09460099860281,3.37160948480478,0.0768791636482703,-0.000367733005625903,0.818709688582346,0.000475524942818989,0.574207353200795,2ba766e174d7a9417fc2000000000000
-5.19500652828687,3.37751877470361,0.0879045355193374,-0.000761526331574182,0.814579057754934,-0.000996264556688436,0.580051192742212,405fade774d7a941fdc2000000000000
-5.37755878636844,3.39372849090181,0.0152475254645413,0.011772171226946,0.837005682446392,-0.0205961663462378,0.546679706472529,f5efc3e474d7a941f0c4000000000000
-5.48462056112827,3.41936193115667,0.00312893451014011,0.00239919620835383,0.833366302544574,-0.00887334166675702,0.552644653867569,c34d29db74d7a9417ac5000000000000
-5.60825202773545,3.45087460443215,0.0262078995843392,0.0033419270066531,0.82445622028939,-0.0119190157423392,0.565790340509405,60160dd974d7a9415ac6000000000000
-5.74146092911827,3.48942417411451,0.0486107608617604,0.0151895913788252,0.823292987254385,-0.0294277174647201,0.566649753283554,dc8e4dd874d7a941cec6000000000000
-5.88027514760523,3.54736737194451,0.0211599617219638,0.0114095362785244,0.824458496400088,-0.0240784250202177,0.565294825417818,4d3bd2de74d7a9417ec7000000000000
-6.02405157315162,3.62101715341987,-0.0280289391733876,-0.00520148180851066,0.823413348847737,-0.00112371651145726,0.567417076573796,0704a4dc74d7a94143c8000000000000
-6.16790970415632,3.68997009168773,-0.080779080337215,-0.00808501999174673,0.815861685899799,0.000975179039166077,0.578189753418643,ba0e0bd374d7a941f8c8000000000000
-6.30081591949877,3.7512927340666,-0.110206843939251,-0.00405203552349805,0.813103256331395,-0.00608735340494151,0.5820735517784,cf6b92d174d7a941b8c9000000000000
-6.42672889706568,3.80904173996053,-0.109174115418822,-0.0159428985106119,0.812083953145562,-0.0100362200043277,0.583236445464943,f2f0f3d074d7a94138ca000000000000
-6.5398037592208,3.86306751387519,-0.0877574415381492,-0.0291061354726122,0.812667270063977,-0.0179282592587688,0.581724435247964,cce07ed774d7a941d6ca000000000000
-6.64170432456541,3.91436733785905,-0.08729573247381,-0.0369215539977893,0.813020033992186,-0.0216067714521088,0.580662010644015,f97c37d574d7a94147cb000000000000
-6.73505764638911,3.96185777466631,-0.10592076126743,-0.0396009644684784,0.813827393614849,-0.0243335054014155,0.579244868367521,75ceb4cb74d7a941a6cb000000000000
-6.90154784299847,4.04147758939615,-0.115716787181981,-0.0406619709651998,0.814832639707649,-0.0228255548422475,0.577817763166237,55b076c974d7a941a9cc000000000000
-7.03888996024587,4.10860919967608,-0.171306324884446,-0.0322130980812762,0.814134617966631,-0.0299069059569458,0.579010118319547,b0e6abcd74d7a941a1cd000000000000
-7.14339313645773,4.18136864455274,-0.164936679986818,-0.0308603417153527,0.812967921792984,-0.0215458616253428,0.5810908477094,d6c8aec274d7a941b6ce000000000000
-7.19292646974112,4.21648054811531,-0.130539296737603,-0.0167328017285542,0.811400596221759,-0.0103841952776826,0.584158586589055,33fc59c174d7a94155cf000000000000
-7.2650705602903,4.27972497314003,-0.132725192838943,0.0102411583843238,0.81249982728267,0.00611511711303004,0.582839390126707,3230eac674d7a94152d0000000000000
-7.28935794054166,4.30802363193747,-0.168116914514846,0.0170267055578353,0.821688659099482,0.00857594493654976,0.569617671753246,95320dc574d7a941a1d1000000000000
-7.38318839811959,4.39684243472065,-0.180754282962957,0.0198056309765425,0.818030371310261,0.00542089398201657,0.574808370245297,561c22ba74d7a94105d3000000000000
-7.48010963160498,4.47260370437037,-0.14347351211529,0.0157375027912719,0.832240182994077,0.00344981263874879,0.554181114446025,999915bf74d7a9419dd4000000000000
