position_x, position_y, position_z, orientation_x, orientation_y, orientation_z, orientation_w, vertexId
-0.137698395499659,0.0505618006071234,-0.42509312496992,-0.933658624630457,0.149766111562944,-0.323175329942149,-0.0375418512764552,3646cc498b2856be3d8f000000000000
-0.0608494894191402,0.143312108631434,-0.344675692060471,-0.928414266985602,0.129193444658934,-0.341201420326656,-0.0702680117964017,42a335388b2856be5797000000000000
-0.107863386899641,0.224243886416375,-0.0526206166203819,-0.946515011866624,0.120219400066857,-0.298870363062065,-0.0182519654240186,f2306e298b2856be269e000000000000
-0.353969357154669,0.752929026479084,-0.00926025763269545,-0.943291879310512,-0.131311313472874,-0.296513261233723,0.0709764418198935,60ca931b8b2856be54a7000000000000
-0.876351217915247,1.34978169453043,0.0195205399685012,-0.946845706573263,-0.166343298808909,-0.264146907687408,0.0777143876275673,6b5442118b2856be21ac000000000000
-1.51576699109796,1.77485511122593,-0.130701153324186,-0.959693788408834,-0.0710057192863593,-0.264831308169297,0.0617284256357227,085e260d8b2856be8bb1000000000000
-2.35415215133377,2.11299408340886,-0.199206894564211,-0.963119813697243,-0.0244244815447096,-0.263154535702874,0.0505307777900136,54ae59048b2856bea3b6000000000000
-3.04531595507907,2.40108949695442,-0.192024548732068,-0.961380494280333,0.0378078797715186,-0.271160009322326,0.028113320486938,9f57b2fc74d7a941c4b9000000000000
-3.80848635008912,2.71812756212174,0.0206068344096499,-0.966616365526268,0.0304064101317981,-0.253651854756833,0.0197227964067959,bea294f474d7a941a3bd000000000000
-4.56682426252909,2.9554368487563,0.0944634206540357,-0.960811563654615,0.0504319833627504,-0.27233411817064,0.0114840011273799,180596e274d7a941d3c1000000000000
-5.32652652283095,3.06223500026279,0.100142617356554,-0.95732175142378,0.069224207754978,-0.27499036128447,0.0558871587418627,dc8e4dd874d7a941cec6000000000000
-6.01302740871354,3.36702968107996,-0.0671286332966244,-0.963258200396235,0.0886286683124936,-0.252941184419477,0.0173019000989444,f2f0f3d074d7a94138ca000000000000
-6.74080581885753,3.7220600022629,-0.141097926715916,-0.958763276018757,0.127097999893864,-0.251669331069959,0.0357998153564969,d6c8aec274d7a941b6ce000000000000
-7.24000307222514,4.08553606931786,-0.0987333541543529,-0.952169108782666,0.0873337566435525,-0.279678136222953,0.0867579584211355,daf7eebc74d7a9413bd6000000000000
-7.86677813820558,4.49670878684833,-0.393038078085962,-0.94846731159425,0.0989436607688013,-0.2745630875705,0.123430230391904,85e35bab74d7a94121db000000000000
-8.72817723734988,4.90871009401568,-0.382262233639388,-0.94801531866802,-0.0116669331360483,-0.220627154683007,0.22902946722737,25e2e0a374d7a94198de000000000000
-9.37212968976377,5.41780613334936,-0.226541929695354,-0.927816302874314,-0.117004001687363,-0.23015812043197,0.26924749081283,ebcc55a574d7a941f7e1000000000000
-9.64886367612696,6.13753096989402,-0.342707204799924,-0.814920182665395,-0.348859855540888,-0.273362711822005,0.373463150607807,b3ac109374d7a9414ae8000000000000
-9.54309686924517,6.83313788761762,-0.000707734566328686,-0.73517092076088,-0.420887520747031,-0.289428137647435,0.445655433361869,dd932b8a74d7a9410dee000000000000
-9.4198500879973,6.9104393114356,-0.051625371511285,-0.65349455347553,-0.476375372139939,-0.34455060969209,0.476755965623043,5f7d9b8f74d7a941e9ef000000000000
-9.29873960694882,6.96969028906689,-0.0462543338715451,-0.645903117117985,-0.491671464719233,-0.335706328821803,0.477880314374951,a4faac8d74d7a941ddf0000000000000
-9.23856657649466,6.98644891420909,-0.014177064886742,-0.642577351701539,-0.478732744113517,-0.332575725623702,0.497295378542417,5998808c74d7a94118f1000000000000
-9.10840371283617,6.99328378441785,0.0124011299240548,-0.649354995238942,-0.478473978247583,-0.292327191250323,0.513756319234968,f096448374d7a941c8f1000000000000
-8.92072420197427,6.97267490540537,-0.0352048671171672,-0.56906432164938,-0.540051957713306,-0.30151661322653,0.541846299926612,431e9a8074d7a9419df3000000000000
-8.08456882237412,7.04495306823664,-0.0863118324163137,-0.423309720731443,-0.586572721705328,-0.280356354636718,0.630984656628259,2bf8a07f8b2856be54f9000000000000
-7.33890942987505,6.71824043303821,-0.117367888598718,-0.209453333888396,-0.592130666099223,-0.277190839689973,0.727100965189769,91be2c6b8b2856bec400010000000000
-6.69191275777078,6.19102967578645,-0.182657620969479,-0.153453578348862,-0.600621178924223,-0.270184184807521,0.736686300265929,a57594608b2856be8e05010000000000
-6.02853904050008,5.56443593146711,-0.308549441852543,-0.128527918889427,-0.546871772732782,-0.258655136742815,0.785817636917506,f38b225f8b2856be4f0a010000000000
-5.3550273553838,5.16044961450217,-0.539625643606478,-0.13990246736642,-0.548914305050083,-0.246391446057481,0.786391531392522,f963cc568b2856be830d010000000000
-5.21895745833987,5.15424188301964,-1.2150341214529,-0.144286640522814,-0.562597459280351,-0.230752593656672,0.780652742708724,699d93468b2856bedb13010000000000
-5.62743490422637,5.20615707482963,-1.45900396825722,-0.202054500054487,-0.48091332788291,-0.294155103888445,0.800855245926936,3c77c2378b2856be4a1a010000000000
-6.0108493595795,5.86075100847485,-1.61085494259604,-0.233612192832308,-0.52312358473477,-0.262877895671062,0.776313255343408,eec14f298b2856be2b1d010000000000
-6.57091331264652,6.42130412175166,-1.4831717467239,-0.253377144038089,-0.525318882937697,-0.287016013295837,0.759909140766155,ec2ec4228b2856be2f1f010000000000
-7.17960463573262,6.8672760540118,-1.42270901238335,-0.291218592265879,-0.500354368202932,-0.336493021328817,0.742704304778105,f86c3a1a8b2856bee621010000000000
-7.65773459218598,7.46658809666155,-1.57898517516374,-0.365672821782474,-0.477994664570206,-0.466240243651213,0.648401513918742,120eea168b2856bed425010000000000
-8.3244384227421,7.95137741049237,-1.67940499378127,-0.437615463998431,-0.480836410776751,-0.516834052465261,0.556930528839195,a1331f0e8b2856beec29010000000000
-8.24358854627088,7.35044132721938,-1.49855529937652,-0.527345344380734,-0.410417457055174,-0.358857864952758,0.65167893280808,7fbfa4078b2856beae2e010000000000
-7.67494963050365,6.88060035979273,-1.33422778849469,-0.609938637319839,-0.301767692162521,-0.399410946790481,0.614314263431394,5f6394048b2856bef830010000000000
-6.84845217458685,6.35920755826715,-1.15001677619976,-0.61706627745135,-0.275797748659808,-0.446615141437441,0.586259095029945,0066e2f874d7a9419233010000000000
-6.5805745499068,6.53014205154373,-1.14721172735948,-0.666348780098321,-0.413935008594669,-0.383371427394919,0.487507395408925,82ce03ea74d7a941773a010000000000
-6.78517728303083,6.62381818341692,-1.28421597326364,-0.691509671266359,-0.408755161578904,-0.358265971088977,0.475793113009602,5cb223e874d7a9417d3b010000000000
-6.86889607414687,6.67960830269004,-1.35778975119587,-0.686718653354642,-0.395331832043017,-0.369396716253773,0.485465034507356,f5385def74d7a9415c3c010000000000
-7.31722667447988,7.13541864069878,-1.3987663691958,-0.755161816024897,-0.425058831956294,-0.337394596916348,0.367723410956641,900c4ee274d7a941eb3f010000000000
-7.92215369968453,7.48677694999492,-1.59401833995069,-0.872941479861764,-0.266986944287022,-0.278358294865156,0.298676755032584,9b5b78e574d7a9411043010000000000
-8.76187332099063,7.74377418175117,-1.70219109372819,-0.933331439452287,-0.218778710077539,-0.202182005299562,0.200376487841706,b1cd07dd74d7a9417946010000000000
-9.27751570209558,7.81730298656139,-1.64354758691907,-0.97191025362064,0.0577693494242699,-0.203388219207349,0.103375013721027,a945ddd674d7a941af4a010000000000
-9.54901149716907,7.79021903166888,-1.63197050268224,-0.928504969599779,0.311630159509369,-0.201902362996126,-0.000775196270667446,ce5d40c974d7a941b64d010000000000
-9.13196911948556,7.17814424895168,-1.36946342233049,-0.887469752739116,0.361800372366717,-0.240300184753143,-0.154122515344391,910692bb74d7a941e254010000000000
-8.64575924443538,6.58431701203622,-1.31297555791399,-0.87772529833221,0.358707081452671,-0.258343806619328,-0.184894586088329,986117bd74d7a941cf58010000000000
-8.07159482173003,6.01423194061187,-1.27933683304279,-0.885703271674921,0.340257277511052,-0.237616761358208,-0.208069638262638,d406bfb774d7a941a55c010000000000
-7.42036115466405,5.48163065877061,-1.28711594646462,-0.874584603397575,0.352204754745492,-0.245005881283743,-0.225888690223638,895b74a974d7a9410261010000000000
-6.61184958022757,5.06442319351902,-1.28556352525614,-0.873429843757453,0.329988898567364,-0.241343011227953,-0.264539573197573,395e3fa274d7a9411765010000000000
-5.89617354688257,4.69428974039774,-1.33902535136128,-0.873865267885329,0.32087332077441,-0.250321093960366,-0.265968335554048,1f9af49b74d7a9419169010000000000
-5.17106057847007,4.27125547459554,-1.42810026441851,-0.873537389803548,0.335630666684813,-0.227943222818861,-0.268935626808468,63dab69274d7a941f76e010000000000
-4.46930985971534,3.91850736869706,-1.71886449639262,-0.843385055073302,0.371319215465414,-0.24870999345749,-0.298273411921895,7eb4798974d7a941d275010000000000
-4.75190167489305,3.67573131461574,-1.48080875565534,-0.849700800756123,0.400274736872155,-0.216059463009028,-0.266658944460112,88cd23788b2856bea67f010000000000
-4.96055388351776,4.35830180960306,-1.18329875216434,-0.84165137836158,0.396145670601461,-0.215077015246097,-0.29737760924219,9c5e2b708b2856be1f83010000000000
-5.3126346003018,4.80955538142133,-0.789225500209636,-0.842049809321011,0.421779919250692,-0.220729528809429,-0.253638115138273,8545f4638b2856be598a010000000000
-5.69034336404201,4.87780369539983,-0.903141068588837,-0.866331914802804,0.428223649813276,-0.191384532599091,-0.171655118818318,71c5e85c8b2856be0892010000000000
-5.21915198152876,4.40499204777519,-0.856744497141747,-0.971444174880257,0.165875064751274,-0.168321069090131,-0.021206029457029,161142488b2856bef798010000000000
-5.07707437690652,4.15741955575742,-0.932060792832651,-0.975386440924812,-0.0810387863774325,-0.172988051329863,0.110132375165515,527f014c8b2856be6f9b010000000000
-4.85406392853219,4.10932568916068,-1.19041646589864,-0.893107936600141,-0.342599946289535,-0.192380782853889,0.219027680380291,7ca813448b2856be05a0010000000000
-4.59324498450594,4.69266728474878,-1.58236362959698,-0.779372573327364,-0.455060920221741,-0.271127806187607,0.334645578999514,8f22d3378b2856be01a8010000000000
-4.71901566901257,5.42361139755127,-1.76790123414337,-0.782478606143954,-0.407047763595709,-0.294233756498583,0.36805685106445,aafc30238b2856bed7ac010000000000
-4.76135201934933,5.52616068476348,-1.79398015720525,-0.776271625576388,-0.396557935504834,-0.308395133564841,0.380836721846331,007b9b218b2856be72ad010000000000
-4.92291164310192,5.77253870005478,-1.85590066459192,-0.792237922200322,-0.409100587063654,-0.281412702052694,0.354686728558163,eb438f268b2856bed4ae010000000000
-5.52766081117191,6.4175551906153,-1.96433285871978,-0.794905144201896,-0.412250187961866,-0.249520189358042,0.368666881275626,f570f01f8b2856beceb1010000000000
-6.14935859695714,6.99950953866688,-1.95962134618042,-0.779670520005026,-0.426770408645623,-0.261902557503251,0.376015889175971,a425bd178b2856be03b5010000000000
-6.81145883796703,7.44599668271646,-1.8870202832572,-0.78054068639413,-0.428710471163903,-0.241163765565842,0.38575070573611,b648a8098b2856bea1b7010000000000
-7.3645222056253,7.94883443994039,-2.0240920610103,-0.785508828629964,-0.454644611046417,-0.232638053621052,0.349504926715265,00b7bf038b2856be4bba010000000000
-8.11335465424967,8.27261621598101,-2.08567877805082,-0.776761967833235,-0.463861184521955,-0.255608632229511,0.340790073141058,9a9973fb74d7a941b9bd010000000000
-8.86569817259018,8.23522263311791,-2.27645385764935,-0.874888710123479,-0.327098326457217,-0.212602696793412,0.287013106048367,21620ff274d7a94153c2010000000000
-9.16503053593026,7.54014832130365,-1.96993282279362,-0.912449460995577,-0.264881787986375,-0.205705548918739,0.234433032369723,66d72aef74d7a9419ac7010000000000
-8.83396916412854,6.86874204516821,-1.66588708834309,-0.901372986274232,-0.27019721437971,-0.235659054287978,0.24286830811906,302323e174d7a941feca010000000000
-8.25359355581045,6.31726652238056,-1.51316973554928,-0.949084525173523,-0.10788945216225,-0.252603705802803,0.154239417798982,4e8f8ad974d7a9416bcf010000000000
-7.4361771254323,6.02361554321955,-1.45588933005554,-0.969005898116331,0.0262177014796815,-0.24512380632903,0.0159537179257484,a6d91ed774d7a94102d6010000000000
-6.85653947513987,5.49481412484268,-1.5667134266511,-0.93325337940083,0.231737510284641,-0.273651391399639,0.0212313953627401,109967c874d7a94152db010000000000
-6.23001527629086,5.00430425004176,-1.70569204951992,-0.933876150281674,0.228096891895881,-0.27518750295927,-0.010907889693263,711c0dc774d7a9418fe0010000000000
-5.4574089607544,4.90103615750465,-1.81709151385554,-0.958526641624181,0.0771526114175091,-0.273793105429004,0.0176490018887786,38be62b374d7a9410ce7010000000000
-4.68397272956021,4.73596183743591,-1.81048490657853,-0.948170004101597,-0.0934375158300104,-0.295442078484983,0.0704063364901743,6c6d2ea874d7a941edec010000000000
-4.16941444541644,4.50704866465334,-1.51452192237418,-0.942726363902079,-0.143009426933348,-0.282148949761122,0.105864426323743,dafbd5a574d7a9419df2010000000000
-3.63818111303076,4.24943008746158,-1.0086364404569,-0.949984534127612,-0.104583725104445,-0.280643786051116,0.0884912126288085,68440d518b2856be85f8010000000000
-3.04108594204135,3.81728802878343,-0.927217309355072,-0.954296637456973,-0.0269011458045972,-0.289032028889478,0.0710967113778595,31516d488b2856bee4fb010000000000
-2.58832049459953,3.46090779084365,-1.02243414808502,-0.958423466639694,-0.0245287248329905,-0.275499112649127,0.0701643725972252,8ee418388b2856be7b01020000000000
-1.94387710334114,3.11851810029744,-0.854578185718408,-0.95754854268457,-0.00882143776485327,-0.28207053990697,0.0588148038763021,d644a4358b2856be2905020000000000
-1.34389642962581,2.61599787918272,-0.761250142648772,-0.955245752335867,0.00691245353496122,-0.282713977141419,0.0867789015791925,3cb20d228b2856be6a09020000000000
-0.982622469619386,1.98264251167694,-0.516940318056832,-0.957828874333657,0.106708014509337,-0.248833845505483,0.0962235130472179,4e86911c8b2856be3a0f020000000000
-0.913439353537688,1.86249182102426,-0.416962623653492,-0.931427198411978,-0.177107962676664,-0.25177317969834,0.194129878173149,bdebdc088b2856beb514020000000000
-0.829591377430973,2.21412934108395,-1.01410960390263,-0.871827661997034,-0.305025990335639,-0.256513829956916,0.284739052532987,9952abf874d7a9412b1a020000000000
-1.01003933736393,2.5123062103475,-1.48873826077841,-0.868961766192885,-0.308459157704047,-0.241018651670892,0.302767908587084,48991de974d7a9412920020000000000
-1.31079333761507,2.85820301214418,-2.17806371163121,-0.846180581308006,-0.363226124596575,-0.226397997895224,0.317473074097367,c8ead2e074d7a9419824020000000000
-1.52217857049498,2.94927477828011,-2.27593065829851,-0.830465629486398,-0.37472599095074,-0.232192912009109,0.34057851012722,d065d4d274d7a9418f2b020000000000
-2.02010034627212,2.94353161315755,-1.73473462485872,-0.809501837045796,-0.434668752039156,-0.228403049481877,0.321872488429166,51e991c374d7a9410632020000000000
-1.91445623384763,2.72697154540515,-0.960772719486817,-0.836028976196093,-0.413671998258073,-0.233337983395112,0.274744270773365,8f46a0a874d7a9412838020000000000
-1.92357014650031,2.71426609409424,-0.464360395776393,-0.94100648728217,-0.207267364266233,-0.217558648794062,0.155612547495058,f56c2d7c8b2856becb3c020000000000
-1.76448695739423,2.21246233824367,-0.375913745557921,-0.973143369734437,0.0531178777760979,-0.221846144078764,0.030899212932584,90e1f16e8b2856be3043020000000000
-1.33446675030606,1.53917037797909,-0.32142041465433,-0.966886472991114,0.0733027015562875,-0.244440904227244,-0.00243035633642687,37ed90678b2856bef745020000000000
-0.950412042979588,0.906741657901277,-0.25599903749736,-0.965367170115423,0.083599977220927,-0.246361604149475,-0.0195762783209298,25e5f8588b2856be7f49020000000000
-0.483196541456803,0.22718453270335,-0.149316765428283,-0.954354784694999,0.1322938460624,-0.263791880792004,-0.0460339749749787,e5714c528b2856be144e020000000000
-0.172128154817259,-0.454962211234617,-0.395943086781667,-0.952223711836455,0.138343198363227,-0.263883810569927,-0.0670559214546443,b29fed1d8b2856be0d56020000000000
-0.110032166783771,-0.678648304869598,-0.524946062606487,-0.944036207315543,0.133162398237568,-0.295099256116983,-0.063086004883069,ee8b140d8b2856bee65f020000000000
-0.141879750379997,-0.675547376116573,-0.676929909425266,-0.962969453464203,0.0701745641511571,-0.258389856496145,-0.0316234770534649,4043d5058b2856be8265020000000000
