1403638129165096960,0.6382852870000002,1.1143669653000003,0.2092821517000001
1403638129170097152,0.6382568069000001,1.1143714026000007,0.2094595320000001
1403638129175097088,0.6382276622000003,1.1143702335999999,0.2096399338000000
1403638129180097024,0.6381966187000001,1.1143650076000009,0.2098223196000000
1403638129185096960,0.6381651430000002,1.1143570068000006,0.2100107147999999
1403638129190097152,0.6381314192000000,1.1143435993999997,0.2102100969000000
1403638129195097088,0.6381146493999998,1.1143440631000008,0.2104167695000000
1403638129200097024,0.6380819925999999,1.1143320512999999,0.2106381716000000
1403638129205096960,0.6380471324000005,1.1143288578000003,0.2108724718000000
1403638129210097152,0.6380118788000004,1.1143385647999997,0.2111216848999999
1403638129215096832,0.6379728969000000,1.1143636675999993,0.2113877214000001
1403638129220097024,0.6379330650999999,1.1144038486999994,0.2116676466000000
1403638129225096960,0.6378881879000002,1.1144595497000003,0.2119603642000001
1403638129230097152,0.6378416387000001,1.1145297131000005,0.2122689566000000
1403638129235096832,0.6377940235000001,1.1146135674000002,0.2125944424000000
1403638129240097024,0.6377609549000003,1.1147300603999994,0.2129330475000001
1403638129245096960,0.6377151042000007,1.1148380422999997,0.2132934276000000
1403638129250097152,0.6376706639000003,1.1149502197999999,0.2136738171000000
1403638129255096832,0.6376268341000004,1.1150659706999999,0.2140752024000001
1403638129260097024,0.6375863822000001,1.1151850090000002,0.2144996473000000
1403638129265096960,0.6375495849999999,1.1153101535999994,0.2149481403000000
1403638129270096896,0.6375151639000001,1.1154429663999998,0.2154216433000001
1403638129275096832,0.6374837915000000,1.1155826570000000,0.2159181758000001
1403638129280097024,0.6374563950000001,1.1157312602000005,0.2164377454999999
1403638129285096960,0.6374302070000006,1.1158890619999999,0.2169782886000000
1403638129290096896,0.6374074333000004,1.1160565352999994,0.2175388509000000
1403638129295097088,0.6374100697000005,1.1162703989000002,0.2181056851000001
1403638129300097024,0.6373985705000003,1.1164694914000002,0.2186933037000001
1403638129305097216,0.6373891442000004,1.1166833321000000,0.2192898769000000
1403638129310096896,0.6373829864999998,1.1169089339000005,0.2198914492999999
1403638129315097088,0.6373793863000004,1.1171456493999994,0.2204950085000000
1403638129320097024,0.6373792181000000,1.1173876852000006,0.2210976100000001
1403638129325096960,0.6373828777000003,1.1176314319999996,0.2216962848000000
1403638129330096896,0.6373906335999997,1.1178718678999999,0.2222870697999999
1403638129335097088,0.6374026877000001,1.1181039898999998,0.2228690010000001
1403638129340097024,0.6374186359000005,1.1183235664999991,0.2234400958000000
1403638129345096960,0.6374586276000003,1.1185568502000001,0.2239876325000000
1403638129350096896,0.6374835923000002,1.1187512371000006,0.2245450843000001
1403638129355097088,0.6375083628000000,1.1189299928000001,0.2251006305000001
1403638129360097024,0.6375324603999999,1.1190953013999998,0.2256542466000000
1403638129365096960,0.6375554729999999,1.1192493281000004,0.2262029090000001
1403638129370096896,0.6375785439000001,1.1193954951000000,0.2267436207000001
1403638129375097088,0.6375993098000001,1.1195383199000002,0.2272763005000000
1403638129380097024,0.6376202533000002,1.1196810942999997,0.2278009827000000
1403638129385096960,0.6376417400000003,1.1198266120000007,0.2283146570000001
1403638129390096896,0.6376647637000004,1.1199768889000001,0.2288143320000000
1403638129395097088,0.6376879629000001,1.1201320616999997,0.2292979761000000
1403638129400096768,0.6377110829999997,1.1202893052000009,0.2297636010999999
1403638129405096960,0.6377345805000001,1.1204464416000004,0.2302122312000001
1403638129410096896,0.6377547164000004,1.1206017347000001,0.2306437943000000
1403638129415097088,0.6377740035000001,1.1207520733000003,0.2310583660000000
1403638129420097024,0.6377913429000002,1.1208940225999999,0.2314569439000000
1403638129425096960,0.6378070638000004,1.1210239922000005,0.2318395581000000
1403638129430097152,0.6378192452000000,1.1211379314000007,0.2322091923000000
1403638129435097088,0.6378283657999999,1.1212336561000003,0.2325658710000000
1403638129440097024,0.6378764658000002,1.1213375994000003,0.2328113379000000
1403638129445096960,0.6378787294000001,1.1214012003000002,0.2331320596000001
1403638129450097152,0.6378766314000002,1.1214481549000004,0.2334417874000000
1403638129455097088,0.6378684589000001,1.1214821965999997,0.2337394593000000
1403638129460097024,0.6378543392000000,1.1215047380000005,0.2340260694000000
1403638129465096960,0.6378352824000000,1.1215192391000004,0.2343046189000000
1403638129470097152,0.6378112441000003,1.1215257124999995,0.2345771071999999
1403638129475096832,0.6377828303000002,1.1215233867000007,0.2348445528999999
1403638129480097024,0.6377508631000000,1.1215128776000007,0.2351049699000001
1403638129485096960,0.6377175261000003,1.1214946643999992,0.2353584037000001
1403638129490097152,0.6376843746999998,1.1214700040999999,0.2356048809000000
1403638129495096832,0.6376510655000003,1.1214360966999992,0.2358464121000000
1403638129500097024,0.6376176813999999,1.1213943673999998,0.2360859908000001
1403638129505096960,0.6375848506000004,1.1213440384000002,0.2363236359000001
1403638129510097152,0.6375518783000000,1.1212859064000007,0.2365623276000000
1403638129515096832,0.6375165587000002,1.1212194985000004,0.2368030201000001
1403638129520097024,0.6374787586000006,1.1211448524999996,0.2370517116000000
1403638129525096960,0.6374370055000000,1.1210621366000000,0.2373113690000000
1403638129530096896,0.6373919054000001,1.1209705793000007,0.2375830109000000
1403638129535096832,0.6373432866000002,1.1208687805999995,0.2378676425999999
1403638129540097024,0.6372786326000002,1.1206628286999996,0.2379965423000000
1403638129545097216,0.6372199662000002,1.1205351072000003,0.2382891170000000
1403638129550096896,0.6371570783000002,1.1204043377000001,0.2385966207000000
1403638129555097088,0.6370913890000003,1.1202767613000004,0.2389170449000000
1403638129560097024,0.6370214702000003,1.1201525335999998,0.2392513571000000
1403638129565097216,0.6369493258000005,1.1200371305000001,0.2395995671000000
1403638129570096896,0.6368751052999999,1.1199319582999996,0.2399616693000000
1403638129575097088,0.6367990026000001,1.1198384106999999,0.2403356587000000
1403638129580097024,0.6367225731000004,1.1197577447000002,0.2407215619000000
1403638129585096960,0.6366468407999999,1.1196855732000008,0.2411164287999999
1403638129590096896,0.6365717835000007,1.1196219024999996,0.2415212591000000
1403638129595097088,0.6364894928999998,1.1195061823000003,0.2418762472000000
1403638129600097024,0.6364136821999997,1.1194369305000000,0.2422880978000000
1403638129605096960,0.6363382555000001,1.1193669701999998,0.2427109640000000
1403638129610096896,0.6362608353000001,1.1192944285000008,0.2431468053000001
1403638129615097088,0.6361821105000003,1.1192199590999996,0.2435996337999999
1403638129620097024,0.6361028144000003,1.1191442031000003,0.2440714622000001
1403638129625096960,0.6360201352000001,1.1190674591000001,0.2445622261000000
1403638129630096896,0.6359370564000004,1.1189908285000003,0.2450709846000000
1403638129635097088,0.6358528367000003,1.1189200668999995,0.2455946840000000
1403638129640097024,0.6357705647000005,1.1188576946000000,0.2461343772000000
1403638129645096960,0.6356852576000001,1.1187663599000004,0.2466411790000000
1403638129650096896,0.6356029296999999,1.1187211385000007,0.2472007668000000
1403638129655097088,0.6355224808000006,1.1186892716000001,0.2477713142000000
1403638129660096768,0.6354423999000003,1.1186694896000002,0.2483507952000000
1403638129665096960,0.6353631435000000,1.1186596147000003,0.2489402340000000
1403638129670097152,0.6352861619000001,1.1186594849999993,0.2495376633999999
1403638129675097088,0.6352107520000003,1.1186620563999998,0.2501411120000000
1403638129680097024,0.6351360695000001,1.1186667193000002,0.2507535656000001
1403638129685096960,0.6350646716000001,1.1186703499000004,0.2513731003999999
1403638129690097152,0.6349937242999999,1.1186732530999999,0.2520006517000000
1403638129695097088,0.6349295225000000,1.1186447173000005,0.2525915438000000
1403638129700097024,0.6348611810000002,1.1186345915000002,0.2532312385000001
1403638129705096960,0.6347907409000000,1.1186204654000003,0.2538819145000000
1403638129710097152,0.6347175740000004,1.1186031167999992,0.2545435529000001
1403638129715096832,0.6346418520000006,1.1185839457000002,0.2552151484000000
1403638129720097024,0.6345653019999999,1.1185656091000000,0.2558957223000000
1403638129725096960,0.6344883198000002,1.1185444977000003,0.2565823055999999
1403638129730097152,0.6344125052000003,1.1185218559000001,0.2572729255000000
1403638129735096832,0.6343386581000001,1.1184983059000002,0.2579665956000001
1403638129740097024,0.6342666512000001,1.1184724351000002,0.2586623217999999
1403638129745096960,0.6342086135000000,1.1184300100000000,0.2593234554000000
1403638129750097152,0.6341421109000005,1.1183957326999998,0.2600193573000000
1403638129755096832,0.6340772546000000,1.1183577409000005,0.2607193203000000
1403638129760097024,0.6340110389000004,1.1183149394999994,0.2614252850000000
1403638129765096960,0.6339440476000002,1.1182665632999997,0.2621392697000000
1403638129770096896,0.6338734245000004,1.1182129234999998,0.2628632094000000
1403638129775096832,0.6338003372000003,1.1181524896999999,0.2636011407000000
1403638129780097024,0.6337221234000006,1.1180869667999991,0.2643529936000001
1403638129785096960,0.6336392840000002,1.1180141643999999,0.2651177928999999
1403638129790096896,0.6335522897000003,1.1179382950999992,0.2658945221000001
1403638129795097088,0.6334631524000001,1.1178584381000007,0.2666842320000000
1403638129800097024,0.6333725225000002,1.1177738093000000,0.2674859418000000
1403638129805097216,0.6332826057999998,1.1176848816000007,0.2682986972999999
1403638129810096896,0.6331924751000002,1.1175896202000004,0.2691224908000001
1403638129815097088,0.6331029525000000,1.1174886409999996,0.2699553362000000
1403638129820097024,0.6330139935999999,1.1173819566000001,0.2707992329000001
1403638129825096960,0.6329235642999997,1.1172704941000005,0.2716541297999999
1403638129830096896,0.6328306930000001,1.1171522313000004,0.2725220186000000
1403638129835097088,0.6327352909000001,1.1170271934000002,0.2734068981000000
1403638129840097024,0.6326358633000002,1.1168955549000001,0.2743127349000001
1403638129845096960,0.6325971198000004,1.1167301549999999,0.2751451174000000
1403638129850096896,0.6324972160000004,1.1165823657999994,0.2760900552000000
1403638129855097088,0.6323917920000000,1.1164281505000000,0.2770599169000001
1403638129860097024,0.6322838535000006,1.1162686042000001,0.2780527618999999
1403638129865096960,0.6321727501000003,1.1161045109999996,0.2790695710000000
1403638129870096896,0.6320584817999999,1.1159358709000005,0.2801103442000000
1403638129875097088,0.6319419535999999,1.1157647250000009,0.2811760889000000
1403638129880097024,0.6318226424000000,1.1155932700000006,0.2822687800000000
1403638129885096960,0.6317000028999999,1.1154237088999999,0.2833913921000000
1403638129890096896,0.6315755905000004,1.1152572987000005,0.2845439518000000
1403638129895097088,0.6314481044000000,1.1150956076000007,0.2857284207000002
1403638129900096768,0.6313166174000004,1.1149366008000001,0.2869447911000000
1403638129905096960,0.6311826848999997,1.1147815353000006,0.2881930895999999
1403638129910096896,0.6310449010000005,1.1146305604000002,0.2894732839999999
1403638129915097088,0.6309038939000002,1.1144828983000004,0.2907853932000001
1403638129920097024,0.6307596635999999,1.1143385490000002,0.2921294172000000
1403638129925096960,0.6306122767000004,1.1141974936000008,0.2935023568999999
1403638129930097152,0.6304622119000003,1.1140575480000008,0.2949042368000001
1403638129935097088,0.6303080855000001,1.1139188552000006,0.2963340250000001
1403638129940097024,0.6302226366000003,1.1137758041999994,0.2977883729000000
1403638129945096960,0.6300660106000002,1.1136390197999999,0.2992741065000000
1403638129950097152,0.6299031393999996,1.1135030090000004,0.3007877029000000
1403638129955097088,0.6297309951000003,1.1133666829999997,0.3023321024000000
1403638129960097024,0.6295516784000001,1.1132290957999995,0.3039043570000000
1403638129965096960,0.6293645389000004,1.1130910315000007,0.3055054475000001
1403638129970097152,0.6291724550000004,1.1129521726000000,0.3071324392000001
1403638129975096832,0.6289762266000005,1.1128131413000002,0.3087843457000000
1403638129980097024,0.6287790532999999,1.1126764264000002,0.3104572214000001
1403638129985096960,0.6285816905999997,1.1125426627000001,0.3121520793000001
1403638129990097152,0.6284099036000002,1.1124162761999994,0.3138824671000000
1403638129995096832,0.6282213065000000,1.1122931127999998,0.3156164616999999
1403638130000097024,0.6280358469000000,1.1121768019999996,0.3173694870000000
1403638130005096960,0.6278522462000002,1.1120689057000002,0.3191425049000000
1403638130010097152,0.6276689268000000,1.1119681732000002,0.3209364885000000
1403638130015096832,0.6274866220000004,1.1118752455999994,0.3227534505000000
1403638130020097024,0.6273020857000000,1.1117925930000006,0.3245913026000000
1403638130025096960,0.6271168732999999,1.1117214724000002,0.3264500714000000
1403638130030096896,0.6269295182000001,1.1116606015999997,0.3283257315000001
1403638130035096832,0.6267421433000000,1.1116090283000002,0.3302143352000001
1403638130040097024,0.6265783464000001,1.1115721434000010,0.3321353773000000
1403638130045097216,0.6263982965000003,1.1115333777999998,0.3340430670000000
1403638130050096896,0.6262197353999999,1.1114958881000003,0.3359537824000001
1403638130055097088,0.6260437478000000,1.1114567186999995,0.3378685666000001
1403638130060097024,0.6258687783000005,1.1114146126000000,0.3397873930000000
1403638130065097216,0.6256958671999999,1.1113666267999998,0.3417133041000000
1403638130070096896,0.6255236086000002,1.1113129106000006,0.3436462677000001
1403638130075097088,0.6253505522000002,1.1112536258999999,0.3455882510000000
1403638130080097024,0.6251775422999997,1.1111893823000001,0.3475362682000001
1403638130085096960,0.6250039506999998,1.1111209576000007,0.3494903004000000
1403638130090096896,0.6248503170999999,1.1110590569000003,0.3514727414000000
1403638130095097088,0.6246796888999997,1.1109867936000004,0.3534348657000000
1403638130100097024,0.6245109897000001,1.1109121843000000,0.3553950473000000
1403638130105096960,0.6243434861999997,1.1108345879000003,0.3573512735000000
1403638130110096896,0.6241778066000003,1.1107532265999991,0.3593035632000001
1403638130115097088,0.6240139509000000,1.1106681003999999,0.3612519164000000
1403638130120097024,0.6238514706000005,1.1105749904000000,0.3631963498999999
1403638130125096960,0.6236898204000001,1.1104760996000005,0.3651398383000000
1403638130130096896,0.6235260389999999,1.1103703203000004,0.3670823228000000
1403638130135097088,0.6233617869000001,1.1102603284000008,0.3690258237999999
1403638130140097024,0.6232105521000004,1.1101575818000002,0.3709935738000000
1403638130145096960,0.6230457183000000,1.1100434088000002,0.3729430898000001
1403638130150096896,0.6228801068000003,1.1099286073000005,0.3748925925000000
1403638130155097088,0.6227127681999998,1.1098111488000004,0.3768430738999999
1403638130160096768,0.6225443307000000,1.1096902555000003,0.3787945529000001
1403638130165096960,0.6223760507000000,1.1095643717999994,0.3807470673000001
1403638130170097152,0.6222072334000002,1.1094342943999997,0.3827035973000000
1403638130175097088,0.6220386342999999,1.1093006581000004,0.3846651559000001
1403638130180097024,0.6218720027000002,1.1091661135999997,0.3866297647000000
1403638130185096960,0.6217060600000004,1.1090322228000007,0.3885983856000002
1403638130190097152,0.6215482887000003,1.1089068030000000,0.3905911400000001
1403638130195097088,0.6213849056000003,1.1087790795999997,0.3925697810000000
1403638130200097024,0.6212210823000002,1.1086549781000006,0.3945533903999999
1403638130205096960,0.6210572975000002,1.1085323143999997,0.3965419927000001
1403638130210097152,0.6208914949000002,1.1084120219000004,0.3985365365000000
1403638130215096832,0.6207255813000006,1.1082917609000003,0.4005360788000001
1403638130220097024,0.6205602678000002,1.1081721788000003,0.4025436320000000
1403638130225096960,0.6203932435000001,1.1080513838000003,0.4045581565000000
1403638130230097152,0.6202261990999998,1.1079256488000002,0.4065817140000000
1403638130235096832,0.6200599345000004,1.1077955959999999,0.4086133181000000
1403638130240097024,0.6198935048000003,1.1076635418000000,0.4106739380000000
1403638130245096960,0.6197281656999998,1.1075270816000007,0.4127286086999999
1403638130250097152,0.6195627319000001,1.1073920970000000,0.4147942705000001
1403638130255096832,0.6193990134000000,1.1072626702000008,0.4168729382000002
1403638130260097024,0.6192357760000002,1.1071403505000008,0.4189635742999999
1403638130265096960,0.6190747246000001,1.1070278012000001,0.4210661997999999
1403638130270096896,0.6189133908000004,1.1069281209000001,0.4231787397000000
1403638130275096832,0.6187547359000005,1.1068424173000002,0.4253012528000000
1403638130280097024,0.6185980266000002,1.1067700492999997,0.4274317264000000
1403638130285096960,0.6184451919000000,1.1067086709000007,0.4295682178000000
1403638130290096896,0.6182937714000003,1.1066549840000004,0.4317096930000001
1403638130295097088,0.6181397315999997,1.1066087847000006,0.4338760683000000
1403638130300097024,0.6179901901000002,1.1065684523000003,0.4360285031000000
1403638130305097216,0.6178402528000002,1.1065317292000003,0.4381839069000000
1403638130310096896,0.6176903762000001,1.1064964375999997,0.4403433039000000
1403638130315097088,0.6175396331000000,1.1064605426999998,0.4425066863999999
1403638130320097024,0.6173907524000006,1.1064223207000001,0.4446711253000000
1403638130325096960,0.6172422009000000,1.1063805083000000,0.4468355943000000
1403638130330096896,0.6170951521000003,1.1063321246999998,0.4489971376999999
1403638130335097088,0.6169495838000003,1.1062771761999999,0.4511567552000000
1403638130340097024,0.6167962569000001,1.1062124404999993,0.4533302656000000
1403638130345096960,0.6166484322000001,1.1061442446000003,0.4554959184000000
1403638130350096896,0.6165010196000000,1.1060738834999997,0.4576645948000000
1403638130355097088,0.6163556574000002,1.1060040393999993,0.4598393149000000
1403638130360097024,0.6162123213000001,1.1059396648999993,0.4620130451000000
1403638130365096960,0.6160730676000004,1.1058798265999998,0.4641848368000000
1403638130370096896,0.6159384336000000,1.1058287181999997,0.4663506744000000
1403638130375097088,0.6158086576000004,1.1057877207999995,0.4685065535000000
1403638130380097024,0.6156850403999998,1.1057552662000001,0.4706505125000000
1403638130385096960,0.6155668709000004,1.1057307070000002,0.4727795390000000
1403638130390096896,0.6154413285000004,1.1057040942999992,0.4749104151000001
1403638130395097088,0.6153289113000004,1.1056745552000002,0.4770135950000001
1403638130400096768,0.6152171199000005,1.1056349471000004,0.4791048498999999
1403638130405096960,0.6151037343000001,1.1055784067000003,0.4811871747000001
1403638130410096896,0.6149875668000002,1.1055015244000002,0.4832655658000000
1403638130415097088,0.6148665389000001,1.1054052398999996,0.4853419715000000
1403638130420097024,0.6147420787000002,1.1052893976000000,0.4874154243000000
1403638130425096960,0.6146131844000000,1.1051583782999996,0.4894878746000000
1403638130430097152,0.6144831829000004,1.1050160833999998,0.4915563708999999
1403638130435097088,0.6143536518000003,1.1048637635999992,0.4936199401000000
1403638130440097024,0.6142264455000002,1.1047054884999996,0.4956785976000000
1403638130445096960,0.6140799565999999,1.1045358017000000,0.4977499019000000
1403638130450097152,0.6139608461000001,1.1043773266999999,0.4997957376000000
1403638130455097088,0.6138495407000002,1.1042236800000005,0.5018337143000000
1403638130460097024,0.6137462949999999,1.1040776868000002,0.5038658202000000
1403638130465096960,0.6136511534000004,1.1039393344999997,0.5058900559000000
1403638130470097152,0.6135624938999997,1.1038073850000014,0.5079093939000001
1403638130475096832,0.6134780278000003,1.1036799402000002,0.5099217949000001
1403638130480097024,0.6133955048999999,1.1035565398000005,0.5119302125000000
1403638130485096960,0.6133134083000003,1.1034373645999995,0.5139396130000000
1403638130490097152,0.6132063330000006,1.1033088441999999,0.5159715229000000
1403638130495096832,0.6131148921999996,1.1031850278000004,0.5179947484000000
1403638130500097024,0.6130208355999998,1.1030579573999999,0.5200239378000000
1403638130505096960,0.6129269365000001,1.1029258966000004,0.5220541625999999
1403638130510097152,0.6128352491000000,1.1027928583000000,0.5240764409000001
1403638130515096832,0.6127487124999997,1.1026599565000010,0.5260918312000000
1403638130520097024,0.6126689122999998,1.1025220452000006,0.5281004014000000
1403638130525096960,0.6125963272000001,1.1023769403000001,0.5301021760000000
1403638130530096896,0.6125299612999999,1.1022275722000003,0.5320921131000000
1403638130535096832,0.6124685058000003,1.1020819057999995,0.5340711333000000
1403638130540097024,0.6124118053000003,1.1019399851999996,0.5360462345000000
1403638130545097216,0.6123588660000003,1.1017997945000007,0.5380204081000000
1403638130550096896,0.6123080274000001,1.1016586578000007,0.5399916337000000
1403638130555097088,0.6122542719000001,1.1015164007999996,0.5419608011000000
1403638130560097024,0.6121985874000004,1.1013764897999998,0.5439319112000001
1403638130565097216,0.6121395843000002,1.1012405182000000,0.5459109244000000
1403638130570096896,0.6120788401999999,1.1011097366999998,0.5478968676000000
1403638130575097088,0.6120142381000000,1.1009836472000005,0.5498866962000000
1403638130580097024,0.6119477233000004,1.1008613477999996,0.5518844601000000
1403638130585096960,0.6118814350000004,1.1007433303000003,0.5538922042000000
1403638130590096896,0.6118159792000006,1.1006288232000001,0.5559109470999999
1403638130595097088,0.6116258103000001,1.1004634423999997,0.5580772755000000
1403638130600097024,0.6115513117000004,1.1003563978999997,0.5601217761000001
1403638130605096960,0.6114811501000006,1.1002567147999995,0.5621663264000001
1403638130610096896,0.6114167314000005,1.1001642438000001,0.5642109585999999
1403638130615097088,0.6113574940000004,1.1000797438000003,0.5662526547000001
1403638130620097024,0.6113035652000001,1.1000046273999997,0.5682924088000001
1403638130625096960,0.6112556561000002,1.0999395419999995,0.5703332333000001
1403638130630096896,0.6112104984000004,1.0998869640000004,0.5723740396000000
1403638130635097088,0.6111682638000000,1.0998482934000000,0.5744138224000001
1403638130640097024,0.6111273140000002,1.0998208479999994,0.5764495616000000
1403638130645096960,0.6110581823999999,1.0997923102000007,0.5785306920000000
1403638130650096896,0.6110102863000000,1.0997812740000006,0.5805731743000000
1403638130655097088,0.6109616430000004,1.0997774437999999,0.5826195952000002
1403638130660096768,0.6109114748000002,1.0997801910999998,0.5846699413999999
1403638130665096960,0.6108609108000000,1.0997865477000008,0.5867232565999999
1403638130670097152,0.6108109306000005,1.0997921390999998,0.5887785901000000
1403638130675097088,0.6107622511999999,1.0997961623000005,0.5908319620000000
1403638130680097024,0.6107161290000003,1.0997970617000004,0.5928834101000000
1403638130685096960,0.6106718529000004,1.0997941898999999,0.5949299220000001
1403638130690097152,0.6106310449000003,1.0997887849999994,0.5969685252000001
1403638130695097088,0.6105633861000004,1.0997743164999996,0.5990505993000000
1403638130700097024,0.6105177661999999,1.0997672302000003,0.6010741026999999
1403638130705096960,0.6104716794000002,1.0997594271999995,0.6030835970000000
1403638130710097152,0.6104243036000003,1.0997502915999995,0.6050810683000000
1403638130715096832,0.6103749883999996,1.0997406075000002,0.6070674974000001
1403638130720097024,0.6103237116000000,1.0997303811999997,0.6090438840000001
1403638130725096960,0.6102713397000004,1.0997202159999997,0.6110062426000000
1403638130730097152,0.6102190018000002,1.0997071437000008,0.6129536169000001
1403638130735096832,0.6101689925000002,1.0996916120000000,0.6148810539000000
1403638130740097024,0.6100984324000003,1.0996691250000001,0.6168350845000001
1403638130745096960,0.6100495092000002,1.0996448424000000,0.6187365951000000
1403638130750097152,0.6100055547000005,1.0996164018000005,0.6206192381000000
1403638130755096832,0.6099667406000000,1.0995852031999993,0.6224820082000000
1403638130760097024,0.6099296268999999,1.0995523230000002,0.6243248221000002
1403638130765096960,0.6098947671999999,1.0995233990000006,0.6261496568000001
1403638130770096896,0.6098609658000003,1.0995014183000000,0.6279604677000000
1403638130775096832,0.6098275722999997,1.0994871650000002,0.6297582356000000
1403638130780097024,0.6097944594000002,1.0994792265000006,0.6315419663999999
1403638130785096960,0.6097608938000001,1.0994769616999998,0.6333096474000001
1403638130790096896,0.6097311154000002,1.0994799164000000,0.6350603755000001
1403638130795097088,0.6097036961000004,1.0994882462000000,0.6367951182000000
1403638130800097024,0.6096805649000001,1.0994996051000001,0.6385119328000000
1403638130805097216,0.6096647275000002,1.0995150881999995,0.6402088787000001
1403638130810096896,0.6096553233000002,1.0995326417999998,0.6418829491000000
1403638130815097088,0.6096547742000005,1.0995541261999993,0.6435301850999999
1403638130820097024,0.6096640517999996,1.0995815636000001,0.6451485950000001
1403638130825096960,0.6096845842000007,1.0996147984000002,0.6467372112999999
1403638130830096896,0.6097142322000004,1.0996533388000005,0.6482939891000000
1403638130835097088,0.6097536018000005,1.0996964133000002,0.6498199470000001
1403638130840097024,0.6096939066999996,1.0997363855000000,0.6514957579000000
1403638130845096960,0.6097372123000004,1.0997852367999998,0.6529697545000002
1403638130850096896,0.6097867609999998,1.0998382608000004,0.6544078549999999
1403638130855097088,0.6098445869000002,1.0998945304000003,0.6558101104999999
1403638130860097024,0.6099089407000000,1.0999513948999997,0.6571784994000001
1403638130865096960,0.6099807718000001,1.1000108827999995,0.6585120297000000
1403638130870096896,0.6100606033000004,1.1000707973999990,0.6598087265000001
1403638130875097088,0.6101481060000000,1.1001347291000005,0.6610685597000000
1403638130880097024,0.6102435567000004,1.1002054968000001,0.6622925178000001
1403638130885096960,0.6103453254000000,1.1002882591000009,0.6634825323000001
1403638130890096896,0.6104552665000003,1.1003870855999995,0.6646386186000002
1403638130895097088,0.6105352296000002,1.1005005164000012,0.6658049484000000
1403638130900096768,0.6106473173999998,1.1006344525000005,0.6669058468000000
1403638130905096960,0.6107648487000001,1.1007861766000007,0.6679757461000000
1403638130910096896,0.6108854460000004,1.1009538157999996,0.6690166058000000
1403638130915097088,0.6110094385000000,1.1011337797000005,0.6700284559999999
1403638130920097024,0.6111358767999997,1.1013240398000006,0.6710122887000001
1403638130925096960,0.6112660617000003,1.1015230278999999,0.6719661423000000
1403638130930097152,0.6113993042999999,1.1017300903000002,0.6728860047000000
1403638130935097088,0.6115348713000006,1.1019445859000001,0.6737698632000002
