position_x, position_y, position_z, orientation_x, orientation_y, orientation_z, orientation_w, vertexId
1.50200568368698,6.54178761158611,0.16676823020112,-0.486702579413627,-0.429866089974289,-0.385522743841772,0.655521134566271,dad9e50d85159ee7046a000000000000
2.14730390185431,6.95924222220365,0.220318850830323,-0.445695293277579,-0.468027850107372,-0.40113503394503,0.649150461461751,fbafd70985159ee71e6c000000000000
3.02918325377908,6.99309328262645,0.144399087297619,-0.386433052204966,-0.519019945129292,-0.341418879120971,0.681704438669223,99717e0785159ee74f6f000000000000
3.8356858613374,6.43767727798671,0.00785997479489201,-0.249105435567587,-0.513373866744146,-0.262907105139902,0.777993321939079,e658c91e85159ee78272000000000000
4.53724069792462,5.71264306244095,0.160007046031981,-0.270912513886276,-0.522251338126061,-0.25607551220899,0.766997576066744,3847301b85159ee71175000000000000
5.11039676923179,5.12008317753003,0.185083267243415,-0.283873255969345,-0.535874929094431,-0.240177992801249,0.758003012320772,1294ea1785159ee71177000000000000
5.65210427433963,4.51480831701794,0.134221043423969,-0.227489582534084,-0.559273488534539,-0.188349539011794,0.774587700660758,a4697c1285159ee7c778000000000000
6.11563261997174,3.91559847394486,0.16393472737378,-0.202501068439687,-0.555450573970965,-0.127808016190707,0.796324737876142,ff655f6d85159ee74d7a000000000000
6.71735272439334,3.2502544757631,0.0745346578933948,-0.248543772106239,-0.575004618150849,-0.11894018261471,0.770356356118373,7f492b6a85159ee7957c000000000000
5.89517833292117,3.55540311580547,-0.13444016286589,-0.306918282809568,-0.522270704979416,-0.191076273984393,0.77234987921134,9718ec7f85159ee72182000000000000
5.28714676951901,4.1372086906821,-0.385246190585857,-0.307986894001312,-0.539269120823959,-0.21255207385913,0.754423292553565,286fe47485159ee75784000000000000
4.6198624545175,4.74999353699066,-0.54736349078608,-0.341258169957663,-0.542611455528446,-0.211488422690316,0.737826752587903,32b8c27185159ee73a86000000000000
3.77351784954442,5.44867525734907,-0.533329872185663,-0.478147980807256,-0.512425492047767,-0.309227728853317,0.642785217049807,32802b4e85159ee78989000000000000
3.0372787897889,5.85994965359411,-0.607257788019682,-0.54916314386164,-0.484129185465705,-0.360494267453246,0.577998837661168,2c82cc4985159ee77f8b000000000000
2.18966089748043,6.15507283646402,-0.753645044944816,-0.579779402074243,-0.425812404250728,-0.480986137043994,0.501190559855374,09012e4485159ee7838d000000000000
1.7784680936518,6.2270947482786,-0.825570815595295,-0.621105880710066,-0.381992418693969,-0.506136806456109,0.46058094854012,64d89b4685159ee7b58e000000000000
0.706193300322859,6.10781974897139,-0.862512320090407,-0.688214902365477,-0.315919614714513,-0.537990771891286,0.370298493867487,fb7ed04285159ee76891000000000000
-0.160543876319558,5.5956445065149,-0.898941466591198,-0.679342625893743,-0.34244177986705,-0.532692686645698,0.370763705936098,477c0a5e85159ee73893000000000000
-0.608984682597375,4.98526895412989,-0.888221032836856,-0.676840275486727,-0.279695826644075,-0.528602230730662,0.429228572794853,b173b95a85159ee7a594000000000000
-0.900870300816074,4.38715973766181,-0.791711111462331,-0.682744126609654,-0.258151776386826,-0.495230558808171,0.471131416433774,4b357c5485159ee7ba95000000000000
-1.09346062799146,3.78213857426238,-0.919401746430183,-0.582254018836287,-0.313260436528726,-0.443047084322552,0.605439871108692,a475265285159ee7d798000000000000
-0.379425124243293,3.96728404930957,-0.847742333599853,-0.502976701404559,-0.424600118365063,-0.42578277925534,0.62083669528964,d0e3f9aa7aea61189d9c000000000000
0.620275770885205,3.88887664424451,-0.779819931623838,-0.399401614938151,-0.487230071901195,-0.375666891780269,0.679676094503923,c6fd86a07aea611807a0000000000000
1.49489843299391,3.46029189048577,-0.72974635769181,-0.420159882441801,-0.49189471050476,-0.361171435358584,0.671610349268793,251c61bc7aea611882a2000000000000
2.38761980308006,2.78355330022202,-0.689243571064325,-0.403448051858965,-0.494392766481086,-0.331285127401039,0.695022032935117,3446abb97aea6118a1a4000000000000
3.23897840026227,2.07228827371982,-0.844806824910937,-0.411197696322462,-0.443354160940443,-0.279626510905829,0.745763070227085,c21f0eb47aea611895a6000000000000
4.186420820248,1.77192606760827,-0.941063195141336,-0.409485939306603,-0.486872237442374,-0.231713212205045,0.735925048634482,fa1808f87aea6118fba8000000000000
4.95052955404713,1.89028603620972,-0.972783000964601,-0.374129029310959,-0.550546988416358,-0.146804926043904,0.731692419437131,bfed243685159ee7ddab000000000000
5.31635279570888,2.69875715422278,-1.03752261024453,-0.333072716158814,-0.543073075634116,-0.217287796638688,0.73954054229893,151fb65d85159ee74bae000000000000
5.16434528698345,3.57232002001499,-1.19105080454391,-0.339469295023678,-0.555189225932984,-0.201965473151991,0.73193952536979,7fcdfbe17aea61180cb1000000000000
4.76293608422886,4.27694276789895,-1.3503820358827,-0.338223657933557,-0.528221257511537,-0.208517312085158,0.750404951268151,83b8860e85159ee710b3000000000000
4.23209660255027,5.09846311840099,-1.20327103252039,-0.318084693078969,-0.551513306795812,-0.211174780694187,0.741660577659868,a68dea4c85159ee7abb5000000000000
3.73115663478891,5.65494110588526,-0.983529860446025,-0.310971240674106,-0.548725074106948,-0.203720591715274,0.748796101105709,a3b3c2a07aea61180db7000000000000
3.18319445627401,6.18197408308335,-0.772416804807388,-0.297521652181366,-0.556179406818826,-0.21845217226526,0.744596523189921,cb54c89d7aea61186db8000000000000
2.28676591100586,6.77190663281845,-0.526592773902161,-0.291604346434163,-0.574576169986325,-0.246609450313789,0.723887359359508,033082c47aea611852bb000000000000
1.27524050144571,6.94245407731632,-0.421467709893425,-0.262927882448598,-0.554711876734908,-0.28247140266443,0.737138771953505,5cbdfd0485159ee735bd000000000000
0.349382537907853,6.57149651550782,-0.556692245244368,-0.246478557530966,-0.524166968593265,-0.301921176003995,0.757192784694602,788e805885159ee745bf000000000000
-0.23897765381276,5.64369511814468,-0.649507893993758,-0.285109968582527,-0.518208650482137,-0.242648588484679,0.768956281518492,704ed4b07aea6118aec2000000000000
-0.520673280008165,4.6549411791917,-0.767133909039972,-0.302529448687158,-0.486424046544432,-0.219114394160921,0.789845846916902,6334ce8d7aea6118e6c4000000000000
-0.339504934060702,3.76299245802589,-0.52489464081054,-0.307483139644097,-0.522459171704016,-0.2045777254052,0.768530082042984,f0dbd98a7aea611817c7000000000000
0.0997314405598544,3.10920332848324,-0.143597208287608,-0.273791650652155,-0.512867506306173,-0.244167891439515,0.776136002127486,0913a3817aea6118e2ca000000000000
0.676767037270584,2.49646078095479,-0.128911873492934,-0.273223250497483,-0.503289757634598,-0.199001507688966,0.795265286043102,a8c3e59e7aea611826ce000000000000
1.36195230089196,2.1720134105982,-0.228538704452538,-0.28308855970017,-0.533468225023196,-0.179260189912648,0.776619794088437,a63ecb9a7aea611889d0000000000000
2.28039870967296,1.89289018721928,-0.485816469181101,-0.201975286073062,-0.538676021796097,-0.164622192832477,0.801207626639102,1ea2d7907aea61184cd3000000000000
3.01666984733155,1.61452108283341,-0.688075693789406,-0.200966622505108,-0.557270059753511,-0.160913205848014,0.789410816574566,18e73bed7aea61182ed5000000000000
3.88882477128601,1.20759938201024,-0.580177361785416,-0.19760965902134,-0.568192687213034,-0.156389937398778,0.78335795160291,a2d1c3eb7aea61189bd7000000000000
4.50695989277273,0.778418377305924,-0.534326401065852,-0.237836697200768,-0.563361106393567,-0.186949774413057,0.768835321193396,e92ba5e17aea6118b6d9000000000000
5.17062247479714,0.558946523371873,-0.119844281007779,-0.232790427171293,-0.528585677485386,-0.168608157556605,0.798734679214625,351fd8f57aea6118e4de000000000000
5.76912970165249,1.12732666776755,0.131955276608669,-0.24172839168515,-0.554801907208773,-0.15185701670398,0.781474039804641,c26a25cc7aea611883e2000000000000
6.19848194006918,1.81998380039641,0.241651323836336,-0.235429736273777,-0.537399332338554,-0.147850144848621,0.796187874529862,84d8eeca7aea6118d1e4000000000000
6.60595231936038,2.66658742553125,0.285663464141866,-0.246585217620718,-0.561774573378516,-0.170223946299591,0.771121823879032,a78d6ec77aea611825e7000000000000
6.61376430155071,3.5986282788959,0.340675562467292,-0.28338965170747,-0.615850617896948,-0.127754132415306,0.723945580407726,c792ccdd7aea611881e9000000000000
5.96727711450832,4.40659093644426,0.158112595923902,-0.262755097450467,-0.596607040479142,-0.171429370442726,0.738668917015009,8bd9cdda7aea611812ec000000000000
5.31342350792006,4.92093005007409,0.131582707047339,-0.349999997639233,-0.541381512822322,-0.240288786272788,0.725718511833825,1c3081d67aea6118aaed000000000000
4.59293176097211,5.36859962634384,0.236097495059926,-0.486008459113247,-0.500368052074604,-0.311520501074084,0.645277124609253,6a3582d27aea6118b0ef000000000000
3.7444067156002,5.74765678826359,0.436824328165952,-0.567061572616696,-0.464918735555376,-0.366655641695001,0.572586572148088,39f6602d85159ee740f1000000000000
2.84785248916858,6.05357834378706,0.586143686629143,-0.598054164481347,-0.468101321334245,-0.385725431121978,0.523859008796657,2e3cd92985159ee70ef3000000000000
1.80334127058526,6.21877915519678,0.539709200678658,-0.576679076367622,-0.449862676225095,-0.434589462367462,0.52554430319293,2500fb2585159ee716f5000000000000
0.751129813488544,6.17776653806661,0.563437722957701,-0.624160536689114,-0.402525273098766,-0.473058608175676,0.473933098852162,e788b22185159ee70cf7000000000000
0.206814264225953,6.08171970820906,0.572300242100309,-0.642386745104467,-0.368363465488248,-0.507047100327108,0.441079204970546,d9aaa92385159ee71ff8000000000000
-0.791115387719521,5.80415871642739,0.423353058520176,-0.656596829836818,-0.260056778795164,-0.615398970977047,0.350050255493859,5db2513e85159ee784fa000000000000
-1.51070650551048,5.3509148539669,0.187322779433486,-0.745362159565101,-0.211950220598137,-0.570552353017398,0.271996999143669,39c1803a85159ee751fc000000000000
-2.12508248533717,4.57373472611425,0.06640729604983,-0.737232196057458,-0.201594390625668,-0.565035093332834,0.310779236865848,a480583585159ee77efd000000000000
-2.29427005528846,3.70945687593256,0.0723954243536812,-0.701870895222776,-0.195737845787645,-0.552788478779921,0.404337532135927,52c7753285159ee72800010000000000
-1.51437314767141,3.705123193481,0.173562613980326,-0.738264580199209,-0.250592167840244,-0.516753325967136,0.353744222768819,97fbdf0985159ee77504010000000000
-0.8231499535812,3.7597791387699,0.0666157475920613,-0.738318564001163,-0.25298805153473,-0.508518379813582,0.363719399020305,d4440b1d85159ee76d0c010000000000
-0.775929615443351,3.3329423606027,0.118022411408797,-0.732008710134248,-0.241633281058641,-0.530278785725741,0.35296035922135,087c8e1185159ee7dd11010000000000
-0.541514618661637,2.86909484833968,0.223546396628213,-0.787990643963994,-0.200497990614445,-0.487006972999325,0.318897333063189,db9eb16585159ee7ee18010000000000
-1.25773083871941,3.25653725858144,0.122703614382611,-0.799963941390694,-0.180724515176929,-0.477234165181512,0.315664210312533,4eb82a6385159ee7b71c010000000000
-1.85070830569437,3.60661645304807,-0.0276138970972971,-0.769428374020232,-0.169044551642396,-0.523240951160259,0.324996652046619,a450747e85159ee7431e010000000000
-2.44360952682009,4.02274258991603,-0.228587847844077,-0.756116568253673,-0.199153880599181,-0.537940005743666,0.315033358987712,c5894a7985159ee7b91f010000000000
-3.26003058938272,4.69244124932007,-0.395938681199897,-0.757385820995245,-0.197675844222703,-0.533440258766781,0.320519061980766,3c52117685159ee7f021010000000000
-3.9391097147094,5.43284494478,-0.322001493807603,-0.758968434585532,-0.209000734273009,-0.526576689017175,0.320940179721767,936fe15485159ee7e023010000000000
-4.59596210713034,6.13533348547891,-0.210930889149973,-0.763401705425484,-0.205665777240822,-0.524316116652003,0.31624679293924,325fa5ac7aea6118e125010000000000
-5.26542421244212,6.78878667063186,-0.225870561232579,-0.769052583561801,-0.233025684663042,-0.516989224261041,0.294922525423555,9dac21a87aea6118c127010000000000
-6.00046839529992,7.25658111200585,-0.210132636643281,-0.771964392253275,-0.197576562880281,-0.566299967853471,0.210567863888591,9d5e74a47aea6118f029010000000000
-6.86711640968734,7.1965869853523,-0.0262349183265754,-0.769148333245139,-0.177475119672853,-0.597510265637314,0.141049302803511,bcd522be7aea6118fa2c010000000000
-7.24602749200242,6.28930752284884,0.138167586324073,-0.799763184878478,-0.0294228723056895,-0.598821243614803,0.0304345345609003,431eebb47aea61182a31010000000000
-7.19371238352639,5.52509502286721,0.25442367282174,-0.778551157472767,0.00560023012465311,-0.627239533198588,0.0199324010892763,0f804fb77aea61184133010000000000
-6.75038207756896,4.89012275953148,0.317807061140111,-0.783409974203587,0.0237104296445393,-0.618662397874625,0.0544377194638584,f6ec51b37aea6118de34010000000000
-5.93339281131379,4.50300154650761,0.260665515919221,-0.776850891826202,0.0173669754483695,-0.628434596868872,-0.0356516127386727,37aa328f7aea61184737010000000000
-5.207919264313,4.30050284250942,0.257777297397307,-0.785742953939989,0.046777275468193,-0.61166802145023,-0.0792598786814249,db28ab8a7aea61181039010000000000
-4.37127061727026,4.10083562437656,0.215526125178138,-0.791117410771739,0.0472397744218173,-0.604585588085115,-0.0798618354796015,58edbe857aea61182a3b010000000000
-3.4880619227064,3.87096403286564,0.11893287422244,-0.795456310903765,0.0228582604685627,-0.599067971475297,-0.0885681823466885,2367af807aea6118073d010000000000
-2.55772714613179,3.5729601326021,0.0342510344077891,-0.810177529457846,0.0294486192982194,-0.579962978814924,-0.0799255452726475,55bcfd837aea6118fe3e010000000000
-1.6630561795582,3.22023235465884,0.0423053770506992,-0.828409876742529,0.0333131124577564,-0.554300966216064,-0.0733331542056081,939ccf9e7aea6118ff40010000000000
-0.904522228700408,2.83964261681143,0.172855884862965,-0.827334833858032,0.0448425141211917,-0.556106747985311,-0.0652035770306766,98d255987aea61184e42010000000000
-0.268322751140319,2.46589727975822,0.336608356244375,-0.82100529845194,0.0586860262712637,-0.565547382984662,-0.0515985254976279,e30cef9b7aea6118a343010000000000
0.526799459802629,2.04824076569333,0.410446565094878,-0.832152699576773,0.02759291074824,-0.553520590156063,-0.0193771034164429,9a059d977aea61187845010000000000
1.27874773041389,1.67252015865664,0.181921491275215,-0.825814793359366,-0.0444950542002446,-0.554665578601064,0.0916308525317249,5c73aced7aea61183a49010000000000
1.47172813594492,1.60436181008517,0.295657400604187,-0.808637232134432,-0.0718330598795875,-0.576509417186666,0.0926430256921194,02f079e07aea6118704f010000000000
1.63719181049667,1.19176575446663,0.302664586742045,-0.82437888291181,-0.0687340426000128,-0.555064106459221,0.087057030259262,4450a7f77aea6118d854010000000000
1.53165529832589,0.861843716662225,0.278260075867818,-0.811912040026406,-0.0623947909650495,-0.572481316494092,0.0957646677317828,460dd4c57aea6118715b010000000000
1.68363988227065,0.721972912474104,0.078749768363043,-0.776385991279599,-0.18804459170632,-0.534745668312176,0.275519680415324,15e291de7aea61186d5f010000000000
1.68780416742705,0.765838807826524,0.166542591269654,-0.704320157821088,-0.272957789313071,-0.481549287043157,0.444451847435047,ab1456d47aea6118d163010000000000
1.75101964994489,0.85301943624336,0.0322799912929564,-0.603429353168305,-0.344588284067807,-0.43546438063312,0.57227851909529,05f283d07aea61182266010000000000
2.00126240117573,1.11198539987535,-0.291271816972731,-0.443224416588957,-0.443815601958427,-0.35197474950789,0.694761544493156,2f6641d37aea61189268010000000000
2.46838878672392,1.33952347034403,-0.346225701272183,-0.307739291709099,-0.484375017100288,-0.278397555768494,0.77017671484511,b253a62985159ee7d46a010000000000
3.25749272080125,1.44002238146869,-0.232429843011621,-0.288831544952585,-0.459728130760623,-0.200523893156174,0.815485470564091,a7185a2585159ee7dc6c010000000000
3.99802695083704,1.61154006785151,-0.24172621957529,-0.351091765306318,-0.523821155291495,-0.14503827300874,0.762436796702401,26da0d2185159ee7d66e010000000000
4.61768169786755,2.00668437388584,-0.368665642771954,-0.379078244076073,-0.57380850396745,-0.110442928682835,0.71752759190626,f384933d85159ee76870010000000000
4.89524604879778,2.69020605226948,-0.580822715039568,-0.358385873925916,-0.582812354474487,-0.155914723388186,0.712446435792227,b98d213885159ee70872010000000000
4.86607209034136,3.48752501488896,-0.839074970273489,-0.36895144074608,-0.550648558122266,-0.260030185823887,0.702171846679754,b162883485159ee77f73010000000000
4.51466309427618,4.48296670934458,-1.08797123973673,-0.458456122871827,-0.485414722858179,-0.303117711681159,0.679933954953735,491b2c3185159ee79d75010000000000
3.94729560241689,5.36131931536273,-1.05580744135314,-0.548746277357298,-0.498097373376222,-0.328179545406347,0.585725802487051,f30e480e85159ee77f78010000000000
3.27941604079308,5.87289108595998,-0.886378073963512,-0.593878147998285,-0.460300854520156,-0.374512708648541,0.543297432093024,3048240a85159ee7ae7a010000000000
2.43711441547475,6.28684073851412,-0.705565920130849,-0.594106993268176,-0.450733299878618,-0.438834197676633,0.501299231876417,3cf1db0685159ee7957c010000000000
1.50044182375101,6.42007330511846,-0.458241344386438,-0.58839018381133,-0.427328426551839,-0.513591741708934,0.455423901770189,23e6bf0285159ee7dc7e010000000000
0.64326172315735,6.160195324405,-0.123790505569133,-0.599801517290554,-0.385414936634913,-0.538441447249716,0.44919291441238,be1b791d85159ee74e80010000000000
-0.0180231022897639,5.61987777019892,0.193644820105816,-0.585271595737336,-0.345340642430801,-0.51589906557459,0.521579480086993,5710dd1985159ee7ed81010000000000
-0.354415447904401,4.94864317073256,0.381195787996501,-0.489076191015981,-0.344928995597044,-0.48019303008111,0.641282403656327,8f21e91585159ee7c483010000000000
-0.0650183245989701,3.9952472493187,0.604215642806654,-0.467179900753043,-0.304531879371724,-0.351287238657019,0.752064193227832,3ef25a1185159ee7b485010000000000
0.724900016993507,3.69353822122013,0.716687902351623,-0.428361762858656,-0.394252605180966,-0.322025147967173,0.746572761025586,22a89f6d85159ee74087010000000000
1.6922315442021,3.55096863011123,0.584814845720508,-0.337615898450898,-0.498078735822292,-0.269728267984162,0.751784370338413,1c2c306885159ee7d289010000000000
2.67700756464277,3.39386235449207,0.343749423935439,-0.248172870999401,-0.53662208330118,-0.194309159028688,0.782745754719232,878ba66b85159ee7328b010000000000
3.62835284567522,3.26181608846935,0.15916379295676,-0.237334080650098,-0.523035838829831,-0.142917173133649,0.806027745853103,709b156585159ee7d18c010000000000
4.54903560002549,3.25285747944498,0.068111006839036,-0.245181158587226,-0.556177287650781,-0.147336798675328,0.780285135018829,4a9ee56085159ee7728e010000000000
5.34678037084596,3.33352202220815,-0.077707850590033,-0.270256813246931,-0.567137782338773,-0.129248983323127,0.76720967867162,52cd956385159ee71690010000000000
6.18475438781323,3.60549054020117,-0.161675101786118,-0.254803971940279,-0.601255507816408,-0.163451094739083,0.739493400803878,4d981d7e85159ee7fe91010000000000
6.01151143064868,4.34461990810861,-0.0841276177268603,-0.317222054754089,-0.57810764651753,-0.193766762136584,0.726371915004057,8cdfa67685159ee79e95010000000000
5.25098260389655,4.7004336655266,-0.0405011546638716,-0.290566988109816,-0.525435200915593,-0.222357549978574,0.768144384231967,31c9a47285159ee79e97010000000000
4.56866016499237,4.9764260689401,0.267869371196044,-0.298117724773933,-0.519055153416609,-0.214180719087435,0.77190296634905,49f84c4d85159ee73199010000000000
3.91922328584216,5.40653209881791,0.593067752840167,-0.357742468257009,-0.484870642197658,-0.23011490498341,0.764177935591371,f5c8a54b85159ee7c29b010000000000
3.55712482718509,6.15116371936232,0.618548328585252,-0.474977395618854,-0.479209552416476,-0.324235595687171,0.663042952615679,4050f04185159ee714a0010000000000
3.32521684940561,6.53033520297146,0.517095375593362,-0.597056353406156,-0.425433488825623,-0.408828143921319,0.54349756777823,f62c085c85159ee7e7a1010000000000
2.86299071962314,6.87231847211238,0.341514830314904,-0.706780392621961,-0.324764551114629,-0.478627980914111,0.407314029749212,0d70cf5885159ee7e5a4010000000000
2.48406544015252,6.95048433230357,0.236926125247361,-0.692500721088772,-0.321874281000671,-0.513458664127942,0.391407586479594,7b1fb05b85159ee753a6010000000000
1.68386598096028,6.64606360006911,0.0485101745598688,-0.746036462922584,-0.255582406317492,-0.523950816962739,0.32184277368771,41b0035185159ee71daa010000000000
1.11695996398309,6.15219303210659,-0.0322766850487379,-0.749635912305976,-0.249591990272662,-0.520050122776852,0.324496081906546,dc1827ae7aea6118eeab010000000000
0.527065298623698,5.5631084979736,0.0702894805591444,-0.743549025243094,-0.255005583257511,-0.519796446022994,0.334542455107579,ba2bbba47aea61189dad010000000000
-0.0452940164776318,4.88920352418937,-0.000145653283423775,-0.750084692422039,-0.219914406633558,-0.539887232736277,0.312301751319955,68afc5a07aea6118bcaf010000000000
-0.600264868131047,4.14524829226499,-0.0574465513365842,-0.766791342818738,-0.169243878147811,-0.544574598772063,0.294662608180903,63efcbbd7aea611855b2010000000000
-1.10225286848216,3.53121282206282,0.23163219002205,-0.784024042411147,-0.132950718860536,-0.563828621545709,0.222997069042658,5ef585b47aea61186cb5010000000000
-1.10256679210337,3.06818142102133,0.257736327593713,-0.785322673314495,-0.148296713300393,-0.566030170871152,0.202203435346807,c7bc688e7aea61181abb010000000000
-0.587312089413454,2.45438437931123,0.428090917232299,-0.808049571405581,-0.0749540006809531,-0.576638024408088,0.0944795043377839,006ae4807aea611806c1010000000000
-0.147088727303296,1.80924925270626,0.469435200357382,-0.820502273225218,-0.0152682665938336,-0.569764162728576,0.0437229749408012,76ed709e7aea6118d6c4010000000000
0.252850755585152,1.1283697797563,0.467317460944199,-0.831003405433468,0.0317077162835679,-0.55410011785345,-0.0374302054610028,e2e337ed7aea61180eca010000000000
0.386058147012658,0.448953936835863,0.370856475735486,-0.81066295398232,0.0635329683633092,-0.575539908782914,-0.0868501604475294,23c7ccc87aea611849d2010000000000
0.46640633247443,0.282028093380465,0.0975921920308267,-0.795883655808053,0.0778411278545912,-0.59928632149757,-0.0369576798222604,788e2fd47aea61185add010000000000
0.474973731923589,0.297270773462017,0.0984971221743872,-0.797976233342998,0.0734557033655052,-0.597108807405507,-0.0360452879246859,6f3d9b2985159ee7c8e6010000000000
0.477124945675171,0.297051420506947,0.0992743990711793,-0.798414744680712,0.0728664301996161,-0.596892007511922,-0.0307296305670317,240fee2585159ee728e8010000000000
